Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CD27,CD27 antigen,24485,65,4.07 [2.72-6.08],8.598765692751308e-12
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CD300E,CMRF35-like molecule 2,24526,66,4.98 [3.36-7.38],1.4772204054790805e-15
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CD302,CD302 antigen,24294,65,7.13 [4.31-11.78],1.7673508155882734e-14
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,24294,65,7.27 [4.43-11.90],3.466223684053835e-15
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CD46,Membrane cofactor protein,24225,65,3.36 [2.19-5.14],2.7081405802555538e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CD55,Complement decay-accelerating factor,23537,63,3.14 [2.09-4.71],3.1538968429980664e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CD59,CD59 glycoprotein,23509,65,8.30 [5.13-13.42],6.010269175400099e-18
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CD74,HLA class II histocompatibility antigen gamma chain,24616,65,5.48 [3.35-8.99],1.4819630401818828e-11
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CD79B,B-cell antigen receptor complex-associated protein beta chain,24659,66,3.55 [2.57-4.91],1.5687245515966022e-14
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CD83,CD83 antigen,24361,65,5.67 [3.49-9.19],2.104306185567226e-12
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CD93,Complement component C1q receptor,23454,63,4.40 [2.56-7.58],8.684435767439755e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CDSN,Corneodesmosin,24574,66,3.88 [2.45-6.14],7.4423022963055104e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,23965,66,2.65 [2.01-3.49],3.843685799933844e-12
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CGREF1,Cell growth regulator with EF hand domain protein 1,24399,66,4.23 [2.71-6.61],2.442197209402372e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",21301,52,4.32 [2.98-6.26],1.0178577993290976e-14
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CHGA,Chromogranin-A,21336,52,1.80 [1.48-2.20],7.3735399191229245e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CHGB,Secretogranin-1,24520,65,4.33 [2.76-6.79],1.6219220080637848e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CHRDL1,Chordin-like protein 1,24479,64,6.02 [3.20-11.34],2.624272583141974e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CKAP4,Cytoskeleton-associated protein 4,24538,66,9.49 [5.81-15.51],2.699863833169364e-19
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CLEC14A,C-type lectin domain family 14 member A,24408,64,5.20 [2.89-9.34],3.698848498197317e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CLEC1A,C-type lectin domain family 1 member A,23965,66,8.30 [4.95-13.90],9.24161746486718e-16
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CLEC5A,C-type lectin domain family 5 member A,24318,66,5.25 [3.04-9.06],2.732489619026554e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CLEC7A,C-type lectin domain family 7 member A,24659,66,6.36 [4.00-10.10],5.043124376675154e-15
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,COL6A3,Collagen alpha-3(VI) chain,24699,66,9.46 [6.04-14.82],1.0277325390356768e-22
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CRIM1,Cysteine-rich motor neuron 1 protein,24516,65,8.82 [4.27-18.25],4.303163983163693e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CSF1,Macrophage colony-stimulating factor 1,24516,65,8.64 [4.70-15.90],4.070896830917703e-12
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CSTB,Cystatin-B,24058,66,2.96 [2.03-4.30],1.425250989218256e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CTSL,Cathepsin L1,24399,66,9.23 [4.64-18.37],2.4097752876360516e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CTSV,Cathepsin L2,24537,66,0.24 [0.14-0.40],6.484435603493647e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,DEFA1_DEFA1B,Neutrophil defensin 1,23903,64,2.09 [1.66-2.63],3.928505205317735e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,DSC2,Desmocollin-2,24156,64,4.14 [2.46-6.95],7.976072141879629e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,DTX3,Probable E3 ubiquitin-protein ligase DTX3,24294,65,7.36 [4.30-12.62],3.72968915946374e-13
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,EDA2R,Tumor necrosis factor receptor superfamily member 27,24609,66,9.19 [6.02-14.02],7.692215673500678e-25
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,EDN1,Endothelin-1,20790,49,7.73 [3.98-15.03],1.5683068612305259e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,24439,65,6.62 [3.75-11.71],7.984257297370751e-11
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,EFNA1,Ephrin-A1,24371,64,9.52 [5.35-16.92],1.636435278929133e-14
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,EFNA4,Ephrin-A4,24209,64,8.14 [4.96-13.35],9.555578186842581e-17
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,EPHA2,Ephrin type-A receptor 2,23558,63,6.36 [3.92-10.34],7.720268778587115e-14
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,EPHB4,Ephrin type-B receptor 4,24699,66,9.86 [5.67-17.14],5.082439775941761e-16
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,FABP3,"Fatty acid-binding protein, heart",21341,51,3.17 [2.25-4.45],3.305997176002336e-11
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,FABP4,"Fatty acid-binding protein, adipocyte",24699,66,3.11 [2.20-4.40],1.3701557628618427e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,FBLN2,Fibulin-2,21336,52,9.69 [5.13-18.30],2.512259155709284e-12
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,FGF23,Fibroblast growth factor 23,24570,66,1.85 [1.50-2.27],6.4569144091341654e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,FOLR1,Folate receptor alpha,24368,65,6.74 [3.70-12.29],4.4992059855736844e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,FSTL3,Follistatin-related protein 3,24362,64,6.97 [4.21-11.56],5.0970726892234656e-14
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,GDF15,Growth/differentiation factor 15,24699,66,2.56 [2.05-3.20],1.394145005031086e-16
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,GM2A,Ganglioside GM2 activator,20824,51,2.07 [1.61-2.65],9.844987805138938e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,GPR37,Prosaposin receptor GPR37,23965,66,2.56 [1.84-3.54],1.841983012995637e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,GUCA2A,Guanylin,24293,64,5.22 [3.01-9.05],3.847270218922275e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,HAVCR1,Hepatitis A virus cellular receptor 1,24578,66,2.42 [1.81-3.25],3.652134327534227e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,HAVCR2,Hepatitis A virus cellular receptor 2,24408,64,6.59 [4.13-10.51],2.5110328234612215e-15
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,HCG22,Protein PBMUCL2,20672,49,1.67 [1.40-2.00],2.086266152441469e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",24361,65,6.02 [3.68-9.83],7.617419309255157e-13
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,20736,51,5.62 [3.16-10.02],4.634034872581878e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,HSPB6,Heat shock protein beta-6,24609,66,5.37 [3.62-7.97],7.71176657298243e-17
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,24190,64,9.32 [5.40-16.08],1.001786181440405e-15
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,20723,50,3.77 [2.41-5.89],5.659081152329618e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,IGFBP4,Insulin-like growth factor-binding protein 4,24089,64,4.84 [3.49-6.72],3.853176122080265e-21
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,IGFBP6,Insulin-like growth factor-binding protein 6,24275,65,6.88 [4.41-10.72],1.6808212840326884e-17
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,IGSF3,Immunoglobulin superfamily member 3,24294,65,2.63 [1.94-3.55],3.5685068225149675e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,IL10RB,Interleukin-10 receptor subunit beta,24516,65,4.05 [2.66-6.14],5.4412328696931877e-11
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,IL15,Interleukin-15,24361,65,4.08 [2.52-6.59],9.428610700007926e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,IL18BP,Interleukin-18-binding protein,24481,65,5.93 [3.75-9.36],2.5495725393282712e-14
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,IL1RN,Interleukin-1 receptor antagonist protein,24353,65,2.02 [1.57-2.59],3.8589540107258765e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,IL4R,Interleukin-4 receptor subunit alpha,24361,65,3.91 [2.74-5.58],6.330542380840308e-14
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,JAM2,Junctional adhesion molecule B,24616,65,6.53 [3.40-12.54],1.680457267822834e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,KLK11,Kallikrein-11,24250,65,3.06 [2.18-4.27],6.663278894654576e-11
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,KLK8,Kallikrein-8,23592,62,3.66 [2.38-5.64],3.887477768590725e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,24399,64,2.92 [2.10-4.07],2.2286186276800447e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,LAYN,Layilin,24199,64,7.39 [4.57-11.97],3.934296389729506e-16
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,LCN2,Neutrophil gelatinase-associated lipocalin,23647,64,3.48 [2.50-4.85],1.4186157076462838e-13
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,LGALS1,Galectin-1,24399,66,4.32 [2.74-6.82],3.36449260634995e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,LGALS4,Galectin-4,24399,64,2.59 [1.85-3.62],2.9941388386213766e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,LGALS9,Galectin-9,24398,64,7.89 [4.67-13.33],1.2601209737388941e-14
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,LMNB2,Lamin-B2,21301,52,5.62 [3.33-9.51],1.1427135613832907e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,LMOD1,Leiomodin-1,21313,52,2.81 [2.03-3.88],3.8695372496377744e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,LRP11,Low-density lipoprotein receptor-related protein 11,24399,66,6.46 [3.90-10.71],4.485057903831761e-13
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,LTBP2,Latent-transforming growth factor beta-binding protein 2,24699,66,5.21 [3.11-8.71],3.1728406304212535e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,LTBR,Tumor necrosis factor receptor superfamily member 3,24279,64,9.95 [5.71-17.32],4.883313458945692e-16
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,LY6D,Lymphocyte antigen 6D,24275,65,3.75 [2.59-5.44],2.858601987731873e-12
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,MANSC1,MANSC domain-containing protein 1,24485,65,7.98 [4.22-15.10],1.6680291416612948e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,MMP3,Stromelysin-1,24408,64,2.77 [2.08-3.67],1.8660007240005493e-12
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,21242,50,6.59 [3.68-11.82],2.3950143230038345e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,NECTIN4,Nectin-4,24485,65,5.90 [3.95-8.82],5.2976979515050294e-18
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,NEFL,Neurofilament light polypeptide,23730,62,3.14 [2.16-4.54],1.5897118156302184e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,NPC2,NPC intracellular cholesterol transporter 2,20979,51,3.52 [2.41-5.13],7.035881024898749e-11
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,NPDC1,Neural proliferation differentiation and control protein 1,24399,66,7.78 [5.17-11.71],6.938611285753184e-23
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,NPPC,C-type natriuretic peptide,24361,65,3.02 [2.18-4.18],2.8166609995098117e-11
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,OCLN,Occludin,21313,52,3.74 [2.52-5.55],6.142389512720378e-11
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,OGN,Mimecan,24408,64,4.36 [2.74-6.92],4.780994293256319e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,OSCAR,Osteoclast-associated immunoglobulin-like receptor,24446,64,6.10 [3.18-11.73],5.706056649897152e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,PALM,Paralemmin-1,21137,50,6.26 [3.32-11.82],1.532913084534832e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,PALM2,Paralemmin-2,21301,52,3.99 [2.66-5.97],2.090264194086956e-11
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,PENK,Proenkephalin-A,20884,50,6.42 [3.82-10.81],2.546443460767296e-12
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,PGF,Placenta growth factor,24659,66,3.63 [2.62-5.02],7.495678862835653e-15
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",24294,65,2.56 [1.93-3.40],7.747527046386104e-11
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,PTGDS,Prostaglandin-H2 D-isomerase,24191,65,5.29 [3.52-7.96],1.2318903744469098e-15
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,24160,64,6.14 [3.45-10.93],6.615321371498861e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,RBFOX3,RNA binding protein fox-1 homolog 3,21313,52,2.51 [1.84-3.44],7.676194611604311e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,REG1A,Lithostathine-1-alpha,24235,65,2.41 [1.80-3.24],4.925482755572758e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,REG3A,Regenerating islet-derived protein 3-alpha,24699,66,2.51 [1.92-3.28],1.6716850528021495e-11
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,REN,Renin,24399,66,1.97 [1.59-2.45],6.369281036199114e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,RETN,Resistin,24334,66,3.01 [2.12-4.28],6.496855485662495e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,RGMB,RGM domain family member B,24616,65,6.68 [3.37-13.26],5.608434911401145e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,RNASE1,Ribonuclease pancreatic,21350,51,5.26 [2.90-9.53],4.400331457317985e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,RNASE4,Ribonuclease 4,20632,50,4.36 [2.72-6.99],9.052105475686399e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,RNASE6,Ribonuclease K6,21188,50,2.83 [2.03-3.95],1.0136309182577458e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,24399,66,7.43 [3.83-14.41],2.9008368035902835e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,SCARB2,Lysosome membrane protein 2,23792,63,8.81 [5.61-13.84],3.250446767793329e-21
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,SCG2,Secretogranin-2,24489,66,8.08 [4.43-14.74],9.10575134255658e-12
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,SCN4B,Sodium channel subunit beta-4,20790,49,4.55 [2.62-7.91],7.872701453532323e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,SCRG1,Scrapie-responsive protein 1,21341,51,5.96 [3.12-11.37],6.088558626371901e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,SERPINB8,Serpin B8,24659,66,1.81 [1.49-2.19],2.421276607682929e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,SHISA5,Protein shisa-5,21336,52,9.66 [5.76-16.21],9.162694998939753e-18
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,SIGLEC10,Sialic acid-binding Ig-like lectin 10,24361,65,3.87 [2.36-6.35],7.542384052570089e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,SIRPB1,Signal-regulatory protein beta-1,24360,64,5.26 [3.46-7.99],7.352090422228911e-15
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,SNCG,Gamma-synuclein,24247,64,2.63 [1.87-3.70],2.7517010221124457e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,SORCS2,VPS10 domain-containing receptor SorCS2,23843,63,4.90 [3.15-7.60],1.5767919206338118e-12
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,SPINK1,Serine protease inhibitor Kazal-type 1,24408,64,2.93 [2.07-4.15],1.466024325215526e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,SPON1,Spondin-1,24446,64,3.38 [2.18-5.26],5.857288037730807e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,SPON2,Spondin-2,24281,66,7.62 [4.45-13.04],1.3975413532130633e-13
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,TAFA5,Chemokine-like protein TAFA-5,24294,65,4.78 [2.96-7.73],1.6727901418071816e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,TFF2,Trefoil factor 2,24479,64,2.27 [1.68-3.06],7.848746289035736e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,TGFBR2,TGF-beta receptor type-2,24485,65,7.59 [4.84-11.89],1.035080110474547e-18
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,TGFBR3,Transforming growth factor beta receptor type 3,24699,66,6.26 [3.44-11.39],1.8606120291315513e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,THBD,Thrombomodulin,24399,66,8.48 [4.50-16.00],3.953189898974849e-11
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,TIMP1,Metalloproteinase inhibitor 1,24111,65,4.24 [2.51-7.16],6.40468008160104e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,TINAGL1,Tubulointerstitial nephritis antigen-like,24312,66,8.74 [4.02-19.03],4.676016925210534e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,24247,64,3.52 [2.50-4.95],4.525396475730593e-13
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,24247,64,1.67 [1.41-1.98],4.06673630175307e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,24659,66,7.55 [5.08-11.21],1.5114298502303358e-23
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,24485,65,5.58 [3.58-8.71],3.246486754680964e-14
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,24446,64,2.75 [1.92-3.94],2.9967338602522065e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,24446,64,7.70 [4.36-13.58],1.8112650119463641e-12
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,24609,66,9.28 [5.76-14.95],5.735198849028258e-20
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,24408,64,2.29 [1.80-2.92],2.1553211311036307e-11
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,24618,66,4.59 [3.10-6.80],3.0631953150613274e-14
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,24247,64,3.13 [2.30-4.25],3.7601899987751333e-13
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ULBP2,UL16-binding protein 2,24247,64,4.30 [2.81-6.58],2.0455914297623048e-11
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,UMOD,Uromodulin,24635,65,0.35 [0.26-0.49],1.8996930651975986e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,VCAM1,Vascular cell adhesion protein 1,24437,65,6.30 [3.47-11.45],1.4645497060677743e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,VSIG2,V-set and immunoglobulin domain-containing protein 2,21223,51,2.63 [1.88-3.70],2.140991918390913e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,VSIG4,V-set and immunoglobulin domain-containing protein 4,24374,64,5.87 [4.05-8.51],8.597773005071311e-21
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,WFDC2,WAP four-disulfide core domain protein 2,23149,62,5.32 [3.79-7.47],5.131627988158302e-22
