Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22289,173,2.29 [1.67-3.14],2.227621915060441e-07
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23063,1397,1.49 [1.33-1.67],6.6350585099416864e-12
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22634,3417,1.38 [1.28-1.49],2.846388566577724e-17
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22604,3450,1.62 [1.51-1.74],5.997732920334337e-38
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23112,1024,1.63 [1.43-1.87],7.74843374972345e-13
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21128,1103,1.78 [1.56-2.02],7.330494726604176e-18
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20381,1222,1.94 [1.71-2.19],2.760016672129837e-26
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20109,248,1.86 [1.41-2.45],9.860525895877697e-06
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16409,2239,1.56 [1.42-1.71],9.378339485046901e-22
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20041,403,2.33 [1.89-2.88],4.029955363250027e-15
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23310,1222,1.56 [1.38-1.76],1.6443364658352064e-12
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22549,883,1.62 [1.40-1.87],3.551113161871655e-11
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23331,1215,1.62 [1.44-1.83],5.45617491720922e-15
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23181,1065,1.63 [1.43-1.86],1.8319195695957626e-13
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22150,484,1.69 [1.39-2.04],1.1351483608555841e-07
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21953,287,1.66 [1.29-2.14],8.435602376196835e-05
VWC2,Brorin,Chapter II Neoplasms,Lung cancer and mesothelioma,15594,338,1.88 [1.48-2.39],2.1603328108594205e-07
VWC2,Brorin,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",18292,141,2.09 [1.46-2.98],4.801326760042825e-05
VWC2,Brorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21734,116,10.70 [7.82-14.65],1.5775525979100456e-49
VWC2,Brorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22898,2746,1.59 [1.46-1.73],7.988033031817062e-28
VWC2,Brorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23074,1456,1.86 [1.66-2.08],1.680312474398514e-27
VWC2,Brorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23072,1454,1.86 [1.66-2.08],2.80437594655482e-27
VWC2,Brorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23211,1082,1.85 [1.63-2.10],1.0112949323779183e-20
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17291,370,3.21 [2.59-3.99],3.960441799759497e-26
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21462,189,0.53 [0.38-0.72],7.67275220696768e-05
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23151,1119,1.45 [1.27-1.65],1.7470391024493873e-08
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,20053,1077,1.49 [1.30-1.70],5.426964948618746e-09
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,17189,268,2.61 [2.02-3.39],3.3664526318104084e-13
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20738,3817,1.43 [1.33-1.54],9.545067461291258e-23
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,17479,558,1.80 [1.49-2.16],5.37833650371422e-10
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23391,269,3.01 [2.35-3.86],2.642579064498849e-18
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23210,88,11.14 [7.86-15.80],1.1294928621923987e-41
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23274,732,1.76 [1.51-2.06],1.4305684295862326e-12
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17218,297,4.40 [3.50-5.55],1.8817175430165183e-36
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17294,373,4.18 [3.39-5.15],8.16759161903213e-41
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17634,713,1.65 [1.40-1.95],3.087774437338662e-09
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23203,81,12.67 [8.88-18.09],2.1076517570421976e-44
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,17476,555,1.83 [1.51-2.20],3.1184462209700096e-10
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,17305,384,1.65 [1.32-2.07],1.0778289394472288e-05
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22031,5110,1.41 [1.32-1.50],1.1934431402395158e-27
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18511,1590,2.09 [1.88-2.33],3.670821758551098e-42
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23437,261,3.37 [2.65-4.29],5.777340640888423e-23
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20692,161,2.85 [2.07-3.92],1.4980286166083338e-10
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2467,121,2.84 [2.02-4.01],2.618578343440764e-09
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,20629,98,2.82 [1.88-4.21],4.699201333517965e-07
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2425,81,8.29 [5.76-11.94],5.8349037187474e-30
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17711,790,1.93 [1.66-2.26],5.150758350536638e-17
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),22251,271,2.33 [1.81-3.00],4.051796081307517e-11
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Angina pectoris,20579,1474,1.74 [1.56-1.95],1.4887951870552652e-22
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Aortic aneurysm,22357,377,1.94 [1.56-2.41],2.958702114735697e-09
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,22063,83,3.34 [2.17-5.16],5.0071398726450376e-08
VWC2,Brorin,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",22222,242,3.27 [2.53-4.22],9.983917589271844e-20
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,13732,2269,1.45 [1.32-1.58],2.4354766594631467e-15
VWC2,Brorin,Chapter IX Diseases of the circulatory system,AV-block,18874,620,1.45 [1.21-1.73],4.07495955057059e-05
VWC2,Brorin,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23375,527,1.76 [1.46-2.12],1.930915083477609e-09
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Cardiac arrest,11712,249,3.12 [2.36-4.11],6.84960727076357e-16
VWC2,Brorin,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",18365,111,2.29 [1.52-3.44],6.631805321508098e-05
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Conduction disorders,19601,1347,1.54 [1.37-1.74],7.91163756118592e-13
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21666,2585,1.49 [1.37-1.62],5.693986893486391e-20
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19748,7634,1.21 [1.15-1.28],9.77769376292761e-13
VWC2,Brorin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23141,1304,1.93 [1.72-2.17],3.7512228673451307e-29
