Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LEG1,Protein LEG1 homolog,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18752,2779,1.13 [1.07-1.18],6.24811265686078e-06
LEG1,Protein LEG1 homolog,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13581,1798,1.15 [1.08-1.23],2.152552054714658e-05
LEG1,Protein LEG1 homolog,Chapter II Neoplasms,Lung cancer and mesothelioma,12964,293,1.46 [1.25-1.71],2.0217850806909493e-06
LEG1,Protein LEG1 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,17775,125,1.64 [1.33-2.02],2.893319682405636e-06
LEG1,Protein LEG1 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,17803,153,1.64 [1.35-1.99],5.170517403169096e-07
LEG1,Protein LEG1 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,14379,271,1.57 [1.36-1.82],9.795997520248767e-10
LEG1,Protein LEG1 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,14589,481,1.45 [1.29-1.62],2.0964780682458488e-10
LEG1,Protein LEG1 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15401,1293,1.26 [1.17-1.35],6.852308389578443e-10
LEG1,Protein LEG1 homolog,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11389,1854,1.19 [1.12-1.26],7.724317375227437e-08
LEG1,Protein LEG1 homolog,Chapter IX Diseases of the circulatory system,Hypertension,17422,5537,1.08 [1.04-1.12],2.262205867616716e-05
LEG1,Protein LEG1 homolog,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17427,5542,1.08 [1.04-1.12],2.9686809502751296e-05
LEG1,Protein LEG1 homolog,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12050,165,1.64 [1.36-1.97],1.149626005364763e-07
LEG1,Protein LEG1 homolog,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,11987,102,1.79 [1.44-2.24],2.445110195127922e-07
LEG1,Protein LEG1 homolog,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,18913,311,1.37 [1.18-1.58],2.1780792944512045e-05
LEG1,Protein LEG1 homolog,Chapter IX Diseases of the circulatory system,Secondary right heart disease,18912,310,1.36 [1.17-1.57],3.513949220477115e-05
LEG1,Protein LEG1 homolog,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19281,399,1.46 [1.29-1.65],4.0365718489392526e-09
LEG1,Protein LEG1 homolog,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19229,462,1.44 [1.29-1.62],6.96579797750298e-10
LEG1,Protein LEG1 homolog,Chapter V Mental and behavioural disorders,Smoking dependency,18900,1246,1.18 [1.10-1.27],7.230678313241492e-06
LEG1,Protein LEG1 homolog,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",17489,1509,1.21 [1.13-1.29],3.4855013310226344e-08
LEG1,Protein LEG1 homolog,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,18743,2095,1.23 [1.16-1.30],3.326097574222098e-12
LEG1,Protein LEG1 homolog,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",19257,1062,1.33 [1.23-1.44],4.025043239497473e-12
LEG1,Protein LEG1 homolog,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,17798,4275,1.14 [1.10-1.19],3.735966475319967e-10
LEG1,Protein LEG1 homolog,Chapter X Diseases of the respiratory system,Early onset COPD,18452,257,1.39 [1.19-1.63],3.5010376500591505e-05
LEG1,Protein LEG1 homolog,Chapter X Diseases of the respiratory system,Emphysema,16945,297,1.44 [1.24-1.68],1.2503430759275854e-06
LEG1,Protein LEG1 homolog,Chapter X Diseases of the respiratory system,Influenza and pneumonia,19237,1701,1.15 [1.07-1.22],4.806100574133855e-05
LEG1,Protein LEG1 homolog,Chapter X Diseases of the respiratory system,Later onset COPD,18533,805,1.32 [1.20-1.45],4.54057873280768e-09
LEG1,Protein LEG1 homolog,Chapter X Diseases of the respiratory system,Other diseases of pleura,19219,1779,1.14 [1.07-1.21],9.472357695109737e-05
LEG1,Protein LEG1 homolog,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19226,2185,1.13 [1.06-1.19],6.09116400887968e-05
