Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CFHR2,Complement factor H-related protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23313,97,1.57 [1.06-2.32],0.0230251031467916
CFHR2,Complement factor H-related protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23949,174,1.35 [1.02-1.79],0.0342864358472246
CFHR2,Complement factor H-related protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23711,1165,1.28 [1.15-1.42],4.615196573816114e-06
CFHR2,Complement factor H-related protein 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,23975,411,1.24 [1.04-1.47],0.0185582907244125
CFHR2,Complement factor H-related protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23229,3039,1.20 [1.13-1.28],1.6459372653447145e-08
CFHR2,Complement factor H-related protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23440,2475,1.16 [1.08-1.25],2.4282614695683933e-05
CFHR2,Complement factor H-related protein 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23732,1173,1.24 [1.12-1.38],4.633673918341738e-05
CFHR2,Complement factor H-related protein 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23882,78,2.10 [1.32-3.34],0.0018003161518602
CFHR2,Complement factor H-related protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22390,702,1.28 [1.12-1.47],0.0004128712992378
CFHR2,Complement factor H-related protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21634,804,1.36 [1.20-1.55],3.322854427314169e-06
CFHR2,Complement factor H-related protein 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21676,219,1.28 [1.00-1.64],0.0462136157656304
