Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22848,96,1.77 [1.29-2.43],0.000362083185934
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23470,178,1.51 [1.14-2.00],0.0041536697286532
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23239,1137,1.60 [1.44-1.78],7.671970351793597e-18
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,23494,400,1.59 [1.33-1.90],4.842442235876835e-07
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22762,2963,1.54 [1.43-1.65],4.628937204829184e-32
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22969,2421,1.60 [1.48-1.73],1.570700993798682e-32
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23253,1140,1.63 [1.47-1.81],4.1753613899030246e-21
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23402,81,1.96 [1.50-2.55],6.317796258667998e-07
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21937,680,1.90 [1.69-2.12],2.3420060028364527e-28
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21191,779,1.93 [1.75-2.13],4.6014863116572e-39
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21238,208,1.88 [1.52-2.32],4.249387827395457e-09
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16467,1397,1.76 [1.58-1.95],2.7337513659452246e-26
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21054,313,1.97 [1.68-2.30],1.8913975106603413e-17
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23440,1327,1.61 [1.47-1.78],1.090691785424907e-22
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Mycoses,23544,450,1.60 [1.35-1.89],4.2779456518023614e-08
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22907,805,1.67 [1.49-1.88],1.1136141036751204e-17
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23500,748,1.82 [1.64-2.02],1.62643593702516e-28
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22291,178,1.56 [1.19-2.06],0.0015290828358574
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23603,36,1.65 [0.90-3.01],0.1021694169601582
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23410,658,1.84 [1.65-2.06],1.425856415692115e-27
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23393,72,0.99 [0.50-1.98],0.9848619548038856
SEL1L,Protein sel-1 homolog 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23521,164,1.37 [0.98-1.92],0.0617693719806889
