Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ITGAM,Integrin alpha-M,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26885,123,0.58 [0.35-0.98],0.0410805501777828
ITGAM,Integrin alpha-M,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27637,208,0.94 [0.64-1.38],0.7394198388606772
ITGAM,Integrin alpha-M,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27359,1355,0.72 [0.62-0.84],3.445932389792995e-05
ITGAM,Integrin alpha-M,Chapter I Certain infectious and parasitic diseases,Candidiasis,27665,479,0.67 [0.52-0.87],0.0024152258377804
ITGAM,Integrin alpha-M,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26805,3549,0.77 [0.70-0.85],1.1845939685253316e-07
ITGAM,Integrin alpha-M,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27043,2916,0.83 [0.75-0.93],0.0007706734680863
ITGAM,Integrin alpha-M,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27369,1393,0.76 [0.65-0.88],0.0003257073839227
ITGAM,Integrin alpha-M,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27557,93,0.96 [0.54-1.72],0.8956816033302654
ITGAM,Integrin alpha-M,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25782,827,0.74 [0.61-0.91],0.0032500825923862
ITGAM,Integrin alpha-M,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24935,969,0.68 [0.56-0.81],3.3922645507674234e-05
ITGAM,Integrin alpha-M,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24958,264,0.81 [0.57-1.15],0.2446524909190017
ITGAM,Integrin alpha-M,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19391,1697,0.79 [0.69-0.91],0.001040936463367
ITGAM,Integrin alpha-M,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24726,382,0.76 [0.57-1.01],0.0624460296993831
ITGAM,Integrin alpha-M,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27603,1627,0.78 [0.67-0.89],0.0003838006599947
