Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26885,123,1.34 [1.08-1.66],0.0075132650342757
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27637,208,1.18 [1.01-1.39],0.0414286632027215
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27359,1355,1.19 [1.12-1.27],1.0913955667807825e-07
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Candidiasis,27665,479,1.18 [1.06-1.31],0.0030050876186973
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26805,3549,1.15 [1.11-1.20],3.2425805138965866e-12
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27043,2916,1.18 [1.13-1.23],3.0691767142844893e-13
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27369,1393,1.18 [1.11-1.26],1.3305514999854854e-07
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27557,93,1.39 [1.09-1.76],0.0074336817630431
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25782,827,1.29 [1.19-1.40],7.86500289775893e-10
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24935,969,1.35 [1.25-1.46],8.195307886380862e-15
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24958,264,1.36 [1.17-1.57],4.221699723469949e-05
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19391,1697,1.27 [1.20-1.34],7.47524967024435e-16
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24726,382,1.38 [1.22-1.56],1.9102646529037893e-07
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27603,1627,1.16 [1.09-1.23],8.714483354499289e-07
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Mycoses,27732,546,1.22 [1.10-1.35],0.000108343096954
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26968,964,1.24 [1.15-1.33],4.675182697905887e-08
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27676,914,1.27 [1.17-1.37],3.181643356827604e-09
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26184,208,1.19 [1.01-1.40],0.0328325031091065
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27794,46,1.46 [1.04-2.06],0.0282746893900813
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27561,799,1.28 [1.17-1.39],9.159724653925842e-09
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27547,83,1.13 [0.87-1.46],0.3552034995379148
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27697,197,1.28 [1.09-1.51],0.0031321902172453
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27678,178,1.21 [1.02-1.44],0.0281150000722533
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26349,345,1.30 [1.14-1.47],6.059762476467727e-05
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26273,269,1.13 [0.97-1.30],0.1104366650395843
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26110,134,1.35 [1.10-1.65],0.0037297918687985
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,27769,36,1.11 [0.76-1.63],0.5916765741030496
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27716,159,1.14 [0.95-1.37],0.1644234424095245
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Viral warts,27603,46,1.06 [0.75-1.49],0.7490511904709043
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],27636,79,1.30 [1.01-1.69],0.0448604136341546
TMSB10,Thymosin beta-10,Chapter II Neoplasms,Benign lipomatous neoplasm,27522,243,0.97 [0.83-1.13],0.6719001391217229
TMSB10,Thymosin beta-10,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27690,71,1.02 [0.77-1.34],0.9031770588517164
TMSB10,Thymosin beta-10,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27686,70,1.01 [0.76-1.34],0.9318767357123472
