Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27206,126,1.23 [0.99-1.52],0.0614336452278589
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27973,210,1.20 [1.02-1.41],0.0320543382567007
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27689,1379,1.12 [1.05-1.19],0.0009944779607908
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Candidiasis,27999,486,1.11 [0.99-1.24],0.0678531086736332
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27131,3597,1.09 [1.05-1.14],2.5609697990364e-05
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27358,2953,1.15 [1.10-1.20],2.21587332600259e-09
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27704,1408,1.09 [1.03-1.17],0.0058769908413394
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27890,93,1.39 [1.09-1.78],0.008723678013115
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26090,840,1.16 [1.07-1.26],0.0003845081794464
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25229,981,1.21 [1.12-1.31],1.0444340095120292e-06
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25255,269,1.20 [1.03-1.38],0.0167197019468996
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19643,1721,1.18 [1.11-1.25],3.892886922186495e-08
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25017,384,1.28 [1.13-1.45],7.090016669975017e-05
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27937,1641,1.10 [1.04-1.17],0.001159217161319
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Mycoses,28065,552,1.14 [1.03-1.27],0.0098450589453384
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27291,981,1.14 [1.05-1.23],0.0012429686275208
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28009,929,1.15 [1.07-1.25],0.000384068551779
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26506,210,1.21 [1.02-1.42],0.0273621001124954
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28129,47,1.30 [0.92-1.84],0.1417791517454602
