Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,50327,7092,1.28 [1.13-1.45],7.250551008492587e-05
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50520,6469,1.43 [1.26-1.62],4.3267585200355655e-08
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47746,1964,1.79 [1.43-2.26],5.984428593561481e-07
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,46123,2227,1.80 [1.45-2.23],8.678397049380353e-08
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45871,522,3.10 [2.01-4.79],2.910605668532328e-07
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36447,4007,1.43 [1.22-1.69],1.2192385005684686e-05
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51917,2167,1.83 [1.47-2.27],4.918846781183008e-08
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51644,1894,1.74 [1.38-2.19],3.2251816393194564e-06
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,49377,850,2.14 [1.52-3.00],1.1655803744924768e-05
ENG,Endoglin,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",41521,106,6.45 [2.91-14.33],4.648250806140604e-06
ENG,Endoglin,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",41580,165,8.48 [4.82-14.91],1.1122762981376937e-13
ENG,Endoglin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,48330,225,3.60 [1.90-6.82],8.313921582278871e-05
ENG,Endoglin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,51769,558,3.24 [2.15-4.87],1.60270456305317e-08
ENG,Endoglin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",51671,460,3.76 [2.42-5.84],4.3112000308532104e-09
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,40352,644,2.17 [1.47-3.20],8.590802188218884e-05
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,39832,124,7.51 [3.90-14.43],1.5132524455120783e-09
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,46846,7138,0.74 [0.65-0.83],8.412493670384387e-07
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,40234,526,2.94 [1.95-4.44],2.475626234132545e-07
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,52131,460,3.21 [2.07-5.00],2.2655328492361322e-07
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,47449,310,3.90 [2.31-6.56],3.13507505940406e-07
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,47267,128,4.56 [2.17-9.59],6.247989444037537e-05
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,50857,3718,1.53 [1.30-1.81],3.273515025168056e-07
ENG,Endoglin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,32342,3865,1.46 [1.24-1.72],7.136795688198916e-06
ENG,Endoglin,Chapter IX Diseases of the circulatory system,Cardiac arrest,28865,388,2.85 [1.77-4.60],1.7578185123790826e-05
ENG,Endoglin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",51739,2227,1.90 [1.54-2.35],2.261267075356519e-09
ENG,Endoglin,Chapter IX Diseases of the circulatory system,"Hypertension, portal",51812,160,21.98 [15.96-30.27],8.700500166089122e-80
ENG,Endoglin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",34580,356,5.92 [3.90-8.98],6.939918178179515e-17
ENG,Endoglin,Chapter IX Diseases of the circulatory system,Oesophageal varices,48938,110,23.16 [15.65-34.26],1.1128570442664466e-55
ENG,Endoglin,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,49597,112,17.95 [11.39-28.31],1.8647382374365807e-35
ENG,Endoglin,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,50915,698,3.99 [2.79-5.70],3.1619908608664646e-14
ENG,Endoglin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,50301,820,2.21 [1.57-3.12],6.53946386273511e-06
ENG,Endoglin,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,52016,1326,2.15 [1.64-2.83],3.654210924831872e-08
ENG,Endoglin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,50904,687,4.03 [2.82-5.78],2.834817163111547e-14
ENG,Endoglin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,51706,3868,1.39 [1.18-1.64],7.546303284325855e-05
ENG,Endoglin,Chapter X Diseases of the respiratory system,Other diseases of pleura,51676,4017,1.40 [1.19-1.65],3.794995213834973e-05
ENG,Endoglin,Chapter X Diseases of the respiratory system,Pleural effusion,49665,2006,1.89 [1.51-2.37],3.4468216243673886e-08
ENG,Endoglin,Chapter X Diseases of the respiratory system,Pulmonary oedema,51303,134,5.75 [2.69-12.31],6.4575936848642914e-06
ENG,Endoglin,Chapter XI Diseases of the digestive system,Alcoholic liver disease,50349,150,13.82 [8.54-22.37],1.1314232414836688e-26
ENG,Endoglin,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",51866,214,22.80 [17.07-30.45],1.25497945460514e-99
ENG,Endoglin,Chapter XI Diseases of the digestive system,Diseases of liver,51909,1710,3.09 [2.44-3.91],5.6770143438500265e-21
ENG,Endoglin,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,43092,6373,0.72 [0.63-0.82],8.598139829125347e-07
ENG,Endoglin,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,50458,259,18.54 [13.82-24.88],1.7272374627410088e-84
ENG,Endoglin,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",50326,127,14.60 [8.90-23.96],2.74040478333483e-26
ENG,Endoglin,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,52096,750,2.14 [1.49-3.07],3.825096245984509e-05
ENG,Endoglin,Chapter XI Diseases of the digestive system,Other diseases of liver,51604,1405,3.24 [2.50-4.19],4.316052530056847e-19
ENG,Endoglin,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,50401,202,10.14 [6.15-16.71],9.789407188279708e-20
ENG,Endoglin,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,50861,1414,2.20 [1.70-2.87],3.537214416347158e-09
ENG,Endoglin,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,51952,982,1.99 [1.45-2.74],2.2829834860927272e-05
ENG,Endoglin,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,49003,6477,1.30 [1.15-1.48],4.081820678844729e-05
ENG,Endoglin,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,51360,1913,1.88 [1.50-2.37],5.32062816045119e-08
ENG,Endoglin,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",48170,477,3.60 [2.36-5.50],2.961309551485684e-09
ENG,Endoglin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,50025,3181,2.33 [1.95-2.78],3.9729541866059104e-21
ENG,Endoglin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,49944,3100,1.92 [1.60-2.30],1.4233051352941817e-12
ENG,Endoglin,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,21979,1023,0.37 [0.27-0.52],3.2055604269070392e-09
ENG,Endoglin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,51646,5411,1.87 [1.63-2.14],4.009387872046037e-19
ENG,Endoglin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,47111,267,4.07 [2.29-7.23],1.7109087194092122e-06
