Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49853,301,1.61 [1.27-2.02],5.80434567452007e-05
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51662,400,1.52 [1.25-1.86],3.88497631692856e-05
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",51125,2794,1.41 [1.30-1.52],4.600808503667797e-18
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Candidiasis,51705,865,1.52 [1.32-1.74],2.7192888490596103e-09
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,50137,7060,1.33 [1.26-1.39],9.091026054264331e-29
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50323,6449,1.47 [1.40-1.55],9.292866070980811e-49
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,51193,2449,1.44 [1.33-1.56],6.910909363509309e-18
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51516,175,2.15 [1.61-2.86],1.721625182001634e-07
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47566,1966,1.68 [1.54-1.84],2.830540201151913e-29
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45951,2230,1.86 [1.71-2.02],1.1294898229789532e-48
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45688,518,1.96 [1.66-2.32],3.669767682319876e-15
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36339,3997,1.49 [1.40-1.59],3.469870395630101e-34
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45388,790,1.96 [1.71-2.24],2.0823991825120271e-22
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51630,2886,1.44 [1.33-1.55],1.5812996273810484e-20
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Mycoses,51860,1020,1.58 [1.39-1.79],9.16771317912837e-13
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,50209,1878,1.53 [1.39-1.68],5.676775949805874e-19
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51719,2167,1.60 [1.47-1.75],4.6933839880425847e-26
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,49146,402,1.53 [1.26-1.87],2.9106242290969635e-05
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51449,1897,1.60 [1.46-1.76],4.619237139217848e-23
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,49181,850,1.70 [1.48-1.95],2.8141262072957312e-14
