Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CCN1,CCN family member 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49406,6959,1.07 [1.04-1.10],9.292011711520768e-06
CCN1,CCN family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,47778,252,1.50 [1.29-1.75],1.9630238349803297e-07
CCN1,CCN family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,50495,3080,1.11 [1.07-1.16],1.0319782179820778e-06
CCN1,CCN family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,44610,2985,1.12 [1.07-1.17],1.9268256762378897e-07
CCN1,CCN family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,45980,7015,1.16 [1.13-1.20],1.198181267603311e-23
CCN1,CCN family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,39563,598,1.26 [1.14-1.40],6.86083150135283e-06
CCN1,CCN family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",40218,1253,1.26 [1.18-1.35],1.0067850708460843e-10
CCN1,CCN family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,48857,9892,1.11 [1.08-1.14],2.5341935908533165e-17
CCN1,CCN family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,50517,2388,1.11 [1.05-1.16],3.5535543180483954e-05
CCN1,CCN family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,49926,3645,1.19 [1.14-1.23],2.947007889847035e-16
CCN1,CCN family member 1,Chapter IX Diseases of the circulatory system,Angina pectoris,46760,2363,1.12 [1.06-1.18],1.2748558162511925e-05
CCN1,CCN family member 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,48477,4115,1.14 [1.10-1.19],5.5366563062366185e-12
CCN1,CCN family member 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,44664,14982,1.06 [1.04-1.08],1.672618677828474e-09
CCN1,CCN family member 1,Chapter IX Diseases of the circulatory system,Hypertension,46479,12874,1.07 [1.05-1.09],1.434375448288077e-09
CCN1,CCN family member 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",46513,12908,1.07 [1.05-1.09],7.39890757782172e-10
CCN1,CCN family member 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",48820,4423,1.13 [1.09-1.18],2.2526592329713497e-11
CCN1,CCN family member 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,42999,712,1.21 [1.10-1.33],6.207987915001201e-05
CCN1,CCN family member 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,50245,1661,1.22 [1.15-1.29],1.3679386358143987e-10
CCN1,CCN family member 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",45798,1401,1.25 [1.17-1.33],3.8766910974438115e-11
CCN1,CCN family member 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",51015,307,1.37 [1.19-1.58],1.415971213389145e-05
CCN1,CCN family member 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49374,801,1.21 [1.11-1.32],1.4219895245759803e-05
CCN1,CCN family member 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",50961,714,1.30 [1.18-1.42],2.3771540023186235e-08
CCN1,CCN family member 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",44804,2821,1.12 [1.08-1.18],2.493684703732452e-07
CCN1,CCN family member 1,Chapter V Mental and behavioural disorders,Any mental disorder,49906,7923,1.08 [1.06-1.11],1.916117585151284e-09
CCN1,CCN family member 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",50869,846,1.25 [1.15-1.36],1.2172552573804594e-07
CCN1,CCN family member 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",45121,3138,1.12 [1.07-1.17],1.293105502953564e-07
CCN1,CCN family member 1,Chapter V Mental and behavioural disorders,Smoking dependency,50144,2704,1.12 [1.07-1.17],3.843930009329712e-07
CCN1,CCN family member 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",45212,3229,1.14 [1.10-1.19],4.173559677874573e-10
CCN1,CCN family member 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,49430,148,1.70 [1.38-2.10],5.654375580829342e-07
CCN1,CCN family member 1,Chapter XI Diseases of the digestive system,Diseases of liver,50954,1672,1.18 [1.11-1.25],4.558013752044178e-08
CCN1,CCN family member 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,51143,731,1.28 [1.17-1.41],7.460891084767589e-08
CCN1,CCN family member 1,Chapter XI Diseases of the digestive system,Other diseases of liver,50652,1370,1.20 [1.12-1.28],1.091059458434782e-07
CCN1,CCN family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,46590,11170,1.06 [1.04-1.09],6.806030963863081e-08
CCN1,CCN family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,43781,8361,1.07 [1.05-1.10],1.1098372125388317e-07
CCN1,CCN family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,36616,1196,1.30 [1.21-1.40],5.719456432179034e-12
CCN1,CCN family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",51050,1181,1.27 [1.18-1.37],1.6257419578385427e-10
CCN1,CCN family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,40347,4927,1.09 [1.06-1.13],4.083460970749133e-07
CCN1,CCN family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,40337,4917,1.10 [1.06-1.13],2.299745267246016e-07
CCN1,CCN family member 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,49114,3122,1.12 [1.07-1.17],5.349308167907961e-07
CCN1,CCN family member 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,49023,3031,1.14 [1.09-1.19],5.890643335605654e-09
CCN1,CCN family member 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,50695,5296,1.10 [1.07-1.14],4.3814528597315815e-09
