Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49638,302,1.67 [1.36-2.03],6.007507305446103e-07
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51431,401,1.57 [1.32-1.87],3.986486671058814e-07
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50902,2774,1.45 [1.36-1.55],1.6776460229780095e-27
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Candidiasis,51467,863,1.44 [1.28-1.63],3.422689692233136e-09
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49914,7045,1.30 [1.25-1.36],4.385997309376115e-33
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50110,6422,1.36 [1.30-1.42],4.65447488102827e-41
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50956,2447,1.19 [1.11-1.28],2.2668733237698087e-06
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51281,174,2.10 [1.62-2.72],1.6222942477463887e-08
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47362,1950,1.51 [1.39-1.63],2.358377579508958e-23
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45743,2211,1.65 [1.53-1.78],3.45442250707924e-39
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45500,519,1.80 [1.54-2.10],7.603283434229361e-14
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36135,3977,1.38 [1.30-1.46],3.631842899971873e-28
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45187,778,1.67 [1.47-1.89],1.6753731643913148e-15
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51397,2888,1.22 [1.14-1.31],3.817172721142133e-09
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Mycoses,51627,1023,1.51 [1.35-1.69],2.0723996820490289e-13
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49996,1868,1.54 [1.42-1.67],6.646960730551381e-25
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51490,2154,1.48 [1.37-1.60],3.71895332061161e-24
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48912,403,1.57 [1.32-1.87],3.9953437535180843e-07
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51216,1880,1.46 [1.34-1.58],1.8433509423579485e-19
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51569,319,1.50 [1.23-1.83],6.278271381724325e-05
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48971,843,1.65 [1.46-1.86],3.761479404813188e-16
TNC,Tenascin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41390,323,1.65 [1.36-2.01],5.74556861356388e-07
TNC,Tenascin,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",41266,199,1.86 [1.46-2.38],6.394705632487182e-07
TNC,Tenascin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,51136,686,1.36 [1.19-1.56],1.004634628998552e-05
TNC,Tenascin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,47931,223,1.66 [1.31-2.10],2.56631986178072e-05
TNC,Tenascin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,50134,5834,1.24 [1.18-1.30],4.060471222091316e-19
TNC,Tenascin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,50751,3043,1.29 [1.21-1.38],2.1205240810036523e-14
TNC,Tenascin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,50749,3041,1.29 [1.21-1.38],2.844618165327646e-14
TNC,Tenascin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,47882,174,1.72 [1.31-2.24],7.519632558723945e-05
TNC,Tenascin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,51068,2411,1.26 [1.17-1.36],6.232928588825159e-10
TNC,Tenascin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,50580,130,2.07 [1.54-2.79],1.8184520813047027e-06
TNC,Tenascin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,51343,559,1.41 [1.21-1.64],7.516833971473122e-06
TNC,Tenascin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,51512,112,1.92 [1.39-2.66],8.386819196506795e-05
TNC,Tenascin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,40019,640,1.63 [1.42-1.87],3.5181467639973573e-12
TNC,Tenascin,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",50778,1139,1.36 [1.23-1.52],9.074767421458993e-09
TNC,Tenascin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,51017,3129,1.14 [1.07-1.22],8.975153131100495e-05
TNC,Tenascin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,45067,3033,1.17 [1.09-1.25],3.998419137132591e-06
TNC,Tenascin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,39946,567,1.47 [1.27-1.71],4.587573256989104e-07
TNC,Tenascin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,40494,1115,1.29 [1.16-1.44],3.063724712987374e-06
TNC,Tenascin,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,39901,522,1.82 [1.57-2.12],5.588247660443908e-15
TNC,Tenascin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,39980,601,1.54 [1.33-1.77],4.0173332795147415e-09
TNC,Tenascin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",42556,3177,1.28 [1.20-1.37],1.895375392488945e-14
TNC,Tenascin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,51701,458,1.43 [1.21-1.68],1.799714096525227e-05
TNC,Tenascin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,50445,3682,0.84 [0.79-0.89],4.652323160075608e-09
TNC,Tenascin,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,50343,704,1.31 [1.15-1.50],7.034259575782348e-05
TNC,Tenascin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,40921,1542,1.44 [1.32-1.58],2.048083774498221e-15
