Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,GI-bleeding,ACVRL1,Serine/threonine-protein kinase receptor R3,22936,1159,1.80 [1.49-2.18],7.93166581748644e-10
Chapter XI Diseases of the digestive system,GI-bleeding,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19485,983,1.64 [1.40-1.93],9.71993547832781e-10
Chapter XI Diseases of the digestive system,GI-bleeding,ADAMTSL2,ADAMTS-like protein 2,20084,1010,1.70 [1.45-1.99],4.972943648182335e-11
Chapter XI Diseases of the digestive system,GI-bleeding,ADM,Pro-adrenomedullin,23380,1179,1.99 [1.63-2.43],9.330097079482124e-12
Chapter XI Diseases of the digestive system,GI-bleeding,ANGPT2,Angiopoietin-2,23380,1179,1.49 [1.31-1.70],2.735109310671419e-09
Chapter XI Diseases of the digestive system,GI-bleeding,ANGPTL4,Angiopoietin-related protein 4,23224,1175,1.47 [1.31-1.65],3.199851558635001e-11
Chapter XI Diseases of the digestive system,GI-bleeding,AREG,Amphiregulin,23075,1158,1.81 [1.62-2.03],4.908616740067119e-24
Chapter XI Diseases of the digestive system,GI-bleeding,ASGR1,Asialoglycoprotein receptor 1,22977,1160,1.81 [1.55-2.12],1.3904470050952338e-13
Chapter XI Diseases of the digestive system,GI-bleeding,B2M,Beta-2-microglobulin,20103,1012,1.44 [1.29-1.61],1.6292194024194002e-10
Chapter XI Diseases of the digestive system,GI-bleeding,B4GALT1,"Beta-1,4-galactosyltransferase 1",23258,1178,1.64 [1.37-1.96],7.371726653128717e-08
Chapter XI Diseases of the digestive system,GI-bleeding,BSG,Basigin,23410,1177,2.49 [1.96-3.16],6.35259905259733e-14
Chapter XI Diseases of the digestive system,GI-bleeding,BST2,Bone marrow stromal antigen 2,23386,1180,1.44 [1.33-1.56],3.24805426957419e-18
Chapter XI Diseases of the digestive system,GI-bleeding,C7,Complement component C7,19619,989,1.99 [1.65-2.40],3.3563400297279704e-13
Chapter XI Diseases of the digestive system,GI-bleeding,CA12,Carbonic anhydrase 12,23075,1158,1.50 [1.30-1.74],6.09546548872051e-08
Chapter XI Diseases of the digestive system,GI-bleeding,CA9,Carbonic anhydrase 9,23380,1179,1.47 [1.33-1.63],4.0265590043288894e-14
Chapter XI Diseases of the digestive system,GI-bleeding,CALCB,Calcitonin gene-related peptide 2,20031,1006,1.42 [1.25-1.61],5.1975961264712095e-08
Chapter XI Diseases of the digestive system,GI-bleeding,CCDC80,Coiled-coil domain-containing protein 80,23173,1161,1.56 [1.36-1.79],2.9745775145396e-10
Chapter XI Diseases of the digestive system,GI-bleeding,CCL20,C-C motif chemokine 20,23449,1179,1.19 [1.13-1.25],1.663183349151793e-11
Chapter XI Diseases of the digestive system,GI-bleeding,CCN3,CCN family member 3,23425,1176,1.48 [1.29-1.71],5.425447132770017e-08
Chapter XI Diseases of the digestive system,GI-bleeding,CD14,Monocyte differentiation antigen CD14,22740,1144,1.44 [1.27-1.63],8.432696324173246e-09
Chapter XI Diseases of the digestive system,GI-bleeding,CD27,CD27 antigen,23241,1172,1.59 [1.42-1.78],2.8685435379093594e-16
Chapter XI Diseases of the digestive system,GI-bleeding,CD300E,CMRF35-like molecule 2,23316,1175,1.47 [1.30-1.65],1.6079894674778562e-10
Chapter XI Diseases of the digestive system,GI-bleeding,CD302,CD302 antigen,23075,1158,1.70 [1.46-1.98],4.670808851530866e-12
Chapter XI Diseases of the digestive system,GI-bleeding,CD48,CD48 antigen,23224,1175,1.57 [1.33-1.85],7.635718338081323e-08
Chapter XI Diseases of the digestive system,GI-bleeding,CD72,B-cell differentiation antigen CD72,19631,974,1.46 [1.27-1.67],6.212044361566175e-08
Chapter XI Diseases of the digestive system,GI-bleeding,CD74,HLA class II histocompatibility antigen gamma chain,23386,1180,1.58 [1.37-1.82],1.9638587342078078e-10
Chapter XI Diseases of the digestive system,GI-bleeding,CD79B,B-cell antigen receptor complex-associated protein beta chain,23449,1179,1.40 [1.26-1.55],3.359825629251815e-10
Chapter XI Diseases of the digestive system,GI-bleeding,CD80,T-lymphocyte activation antigen CD80,20081,1011,1.62 [1.38-1.91],6.153470990241482e-09
Chapter XI Diseases of the digestive system,GI-bleeding,CD83,CD83 antigen,23155,1172,1.69 [1.47-1.94],2.625647353509424e-13
Chapter XI Diseases of the digestive system,GI-bleeding,CDH2,Cadherin-2,23173,1161,1.52 [1.31-1.75],1.0071473847165068e-08
Chapter XI Diseases of the digestive system,GI-bleeding,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,20022,1006,0.80 [0.74-0.86],2.3507740846797835e-09
Chapter XI Diseases of the digestive system,GI-bleeding,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20031,1006,1.66 [1.47-1.86],3.8612846285956803e-17
Chapter XI Diseases of the digestive system,GI-bleeding,CHCHD6,MICOS complex subunit MIC25,20016,1006,1.77 [1.51-2.08],2.391973969301064e-12
Chapter XI Diseases of the digestive system,GI-bleeding,CHGA,Chromogranin-A,20084,1010,1.25 [1.18-1.33],9.858280056502773e-14
Chapter XI Diseases of the digestive system,GI-bleeding,CHI3L1,Chitinase-3-like protein 1,22682,1138,1.22 [1.15-1.29],9.48998542730374e-12
Chapter XI Diseases of the digestive system,GI-bleeding,CHRDL1,Chordin-like protein 1,23224,1175,1.56 [1.33-1.82],2.2695526953787734e-08
Chapter XI Diseases of the digestive system,GI-bleeding,CKAP4,Cytoskeleton-associated protein 4,23334,1172,1.90 [1.64-2.21],8.005448302352993e-17
Chapter XI Diseases of the digestive system,GI-bleeding,CLEC5A,C-type lectin domain family 5 member A,23096,1156,1.62 [1.38-1.91],3.3342126788840347e-09
Chapter XI Diseases of the digestive system,GI-bleeding,CLMP,CXADR-like membrane protein,23380,1179,1.91 [1.53-2.37],6.8036937077737475e-09
Chapter XI Diseases of the digestive system,GI-bleeding,COL18A1,Collagen alpha-1(XVIII) chain,23279,1168,2.10 [1.69-2.60],1.2078861300372663e-11
Chapter XI Diseases of the digestive system,GI-bleeding,COL4A1,Collagen alpha-1(IV) chain,23173,1161,1.51 [1.33-1.72],1.728128843894131e-10
Chapter XI Diseases of the digestive system,GI-bleeding,COL5A1,Collagen alpha-1(V) chain,19631,974,1.47 [1.28-1.69],4.544627012490473e-08
Chapter XI Diseases of the digestive system,GI-bleeding,COL6A3,Collagen alpha-3(VI) chain,23469,1177,1.63 [1.43-1.86],3.305362574127749e-13
Chapter XI Diseases of the digestive system,GI-bleeding,COLEC12,Collectin-12,23143,1171,1.69 [1.41-2.03],1.3513781472413752e-08
Chapter XI Diseases of the digestive system,GI-bleeding,CRIM1,Cysteine-rich motor neuron 1 protein,23258,1178,2.00 [1.56-2.57],3.688956105958916e-08
Chapter XI Diseases of the digestive system,GI-bleeding,CSF1,Macrophage colony-stimulating factor 1,23258,1178,1.79 [1.49-2.14],5.233385555154187e-10
Chapter XI Diseases of the digestive system,GI-bleeding,CTSL,Cathepsin L1,23173,1161,1.79 [1.46-2.19],2.1720634782443365e-08
Chapter XI Diseases of the digestive system,GI-bleeding,CXADR,Coxsackievirus and adenovirus receptor,23155,1172,1.52 [1.38-1.67],7.085759907711154e-18
