Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CREG1,Protein CREG1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23930,980,1.30 [1.11-1.51],0.0008292618283591
CREG1,Protein CREG1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18232,769,1.27 [1.06-1.52],0.0079471444091526
CREG1,Protein CREG1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26533,119,1.78 [1.18-2.67],0.0055924339397897
CREG1,Protein CREG1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22925,669,1.83 [1.53-2.18],2.039821580447656e-11
CREG1,Protein CREG1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24429,1027,1.46 [1.26-1.70],4.635298159012107e-07
CREG1,Protein CREG1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25742,451,1.36 [1.09-1.70],0.0061994932191876
CREG1,Protein CREG1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25742,451,1.36 [1.09-1.70],0.0061994932191876
CREG1,Protein CREG1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22716,914,0.77 [0.65-0.92],0.0035113476408451
CREG1,Protein CREG1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25577,122,0.24 [0.15-0.36],7.002738107929299e-11
CREG1,Protein CREG1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25564,109,0.23 [0.15-0.37],3.4276310987018487e-10
CREG1,Protein CREG1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,25870,415,0.55 [0.42-0.71],5.659992270524389e-06
CREG1,Protein CREG1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,25860,405,0.54 [0.42-0.71],5.425117800232824e-06
CREG1,Protein CREG1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22520,718,0.63 [0.52-0.76],3.2402734202643787e-06
CREG1,Protein CREG1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22467,665,0.61 [0.50-0.75],1.800999385817591e-06
CREG1,Protein CREG1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",22598,117,1.70 [1.14-2.53],0.0085840864482713
CREG1,Protein CREG1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",25731,725,0.61 [0.50-0.74],5.228620508066858e-07
