Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TNN,Tenascin-N,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21116,168,1.71 [1.24-2.35],0.0011291144787897
TNN,Tenascin-N,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22943,257,1.45 [1.12-1.88],0.0054478079733981
TNN,Tenascin-N,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20092,776,1.34 [1.14-1.57],0.0002776756419981
TNN,Tenascin-N,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23318,48,2.49 [1.40-4.43],0.0018254951578505
TNN,Tenascin-N,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22841,356,1.66 [1.32-2.09],1.2113283818227552e-05
TNN,Tenascin-N,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22832,347,1.65 [1.31-2.08],1.8769999987229496e-05
TNN,Tenascin-N,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19922,606,1.45 [1.21-1.73],5.11689472282186e-05
TNN,Tenascin-N,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19880,564,1.47 [1.22-1.76],4.850518067916004e-05
TNN,Tenascin-N,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17805,2428,1.36 [1.23-1.50],2.60959079040549e-09
TNN,Tenascin-N,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23711,70,3.84 [2.44-6.04],6.3203116034126814e-09
TNN,Tenascin-N,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18730,1780,1.27 [1.13-1.42],3.237279359646557e-05
TNN,Tenascin-N,Chapter IX Diseases of the circulatory system,Hypertension,18745,1795,1.28 [1.14-1.43],1.8547125053845907e-05
TNN,Tenascin-N,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22738,626,1.37 [1.15-1.64],0.0003649585463223
TNN,Tenascin-N,Chapter IX Diseases of the circulatory system,Angina pectoris,22548,436,1.32 [1.07-1.62],0.0098846543297321
TNN,Tenascin-N,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22505,404,1.43 [1.16-1.78],0.0010623859166229
TNN,Tenascin-N,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23513,93,3.25 [2.16-4.89],1.61133199408681e-08
TNN,Tenascin-N,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23513,93,3.25 [2.16-4.89],1.61133199408681e-08
TNN,Tenascin-N,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",17040,90,3.35 [2.22-5.06],7.954660808555016e-09
TNN,Tenascin-N,Chapter IX Diseases of the circulatory system,Cardiomyopathy,21055,33,3.57 [1.77-7.20],0.0003665621506871
TNN,Tenascin-N,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14704,241,3.43 [2.64-4.47],5.600702255432315e-20
TNN,Tenascin-N,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,21073,51,3.64 [2.12-6.23],2.602834885008297e-06
TNN,Tenascin-N,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23492,86,2.94 [1.89-4.57],1.5817528984375563e-06
TNN,Tenascin-N,Chapter X Diseases of the respiratory system,Other diseases of pleura,22684,171,1.66 [1.21-2.28],0.001886030601075
TNN,Tenascin-N,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],23561,378,1.42 [1.13-1.78],0.0028185622508801
