Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BAG3,BAG family molecular chaperone regulator 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24043,982,1.31 [1.13-1.53],0.0003815942132427
BAG3,BAG family molecular chaperone regulator 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23953,195,2.09 [1.52-2.87],6.609439206431012e-06
BAG3,BAG family molecular chaperone regulator 3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25886,125,1.87 [1.25-2.78],0.0022050353526873
BAG3,BAG family molecular chaperone regulator 3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27314,124,1.85 [1.24-2.76],0.0027079419226122
BAG3,BAG family molecular chaperone regulator 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24209,64,2.36 [1.42-3.92],0.000885491173023
BAG3,BAG family molecular chaperone regulator 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26645,116,1.78 [1.17-2.69],0.0066717067047537
BAG3,BAG family molecular chaperone regulator 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26222,438,1.40 [1.12-1.75],0.0028016992452436
BAG3,BAG family molecular chaperone regulator 3,Chapter II Neoplasms,Benign lipomatous neoplasm,27317,271,1.48 [1.12-1.95],0.005935827308378
BAG3,BAG family molecular chaperone regulator 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24328,405,1.40 [1.11-1.76],0.0045151127394185
BAG3,BAG family molecular chaperone regulator 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,25986,410,0.60 [0.50-0.72],1.2469667489628164e-07
BAG3,BAG family molecular chaperone regulator 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,25977,401,0.60 [0.49-0.72],1.468991375485423e-07
BAG3,BAG family molecular chaperone regulator 3,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,21695,180,0.56 [0.43-0.72],6.190406011580167e-06
BAG3,BAG family molecular chaperone regulator 3,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,27341,151,0.54 [0.41-0.70],3.003552147603569e-06
BAG3,BAG family molecular chaperone regulator 3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19295,47,5.04 [3.16-8.04],1.1022341002487699e-11
BAG3,BAG family molecular chaperone regulator 3,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,27258,53,0.53 [0.34-0.84],0.0072697602065726
BAG3,BAG family molecular chaperone regulator 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,21141,2534,1.18 [1.06-1.30],0.0014793046954916
BAG3,BAG family molecular chaperone regulator 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,20023,1416,1.21 [1.06-1.37],0.004174839219358
BAG3,BAG family molecular chaperone regulator 3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,25075,198,2.77 [2.06-3.73],1.8528714083703583e-11
BAG3,BAG family molecular chaperone regulator 3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,25251,36,5.47 [3.35-8.94],1.1208026151800223e-11
BAG3,BAG family molecular chaperone regulator 3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,25260,45,5.17 [3.24-8.25],5.3542116737446866e-12
BAG3,BAG family molecular chaperone regulator 3,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,25255,40,5.60 [3.46-9.06],2.55391304380683e-12
BAG3,BAG family molecular chaperone regulator 3,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,25035,989,1.28 [1.10-1.49],0.0011025327632471
BAG3,BAG family molecular chaperone regulator 3,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,20993,464,0.76 [0.63-0.93],0.0077390526633457
