Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
C1RL,Complement C1r subcomponent-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17214,630,4.83 [3.21-7.26],3.8471708741540586e-14
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,14916,1873,2.61 [2.03-3.34],4.362360584223668e-14
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,17432,981,3.73 [2.68-5.18],5.1560454130054866e-15
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,Asthma,13165,742,3.39 [2.31-4.97],3.633527497082273e-10
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",12843,742,3.37 [2.30-4.93],4.6562180413783685e-10
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13158,735,3.35 [2.29-4.92],6.090663943555308e-10
C1RL,Complement C1r subcomponent-like protein,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19219,666,4.41 [2.98-6.55],1.5805376890379029e-13
C1RL,Complement C1r subcomponent-like protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,13209,3839,2.13 [1.76-2.58],6.2264301065122626e-15
C1RL,Complement C1r subcomponent-like protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,14606,2387,2.13 [1.70-2.66],3.579151922784256e-11
C1RL,Complement C1r subcomponent-like protein,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,14820,3519,2.11 [1.74-2.56],2.3229425598776743e-14
