Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CRTAC1,Cartilage acidic protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13479,1101,0.55 [0.46-0.65],4.2820511331098606e-11
CRTAC1,Cartilage acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16946,1676,0.55 [0.48-0.64],1.8761542181662025e-15
CRTAC1,Cartilage acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21230,790,0.38 [0.31-0.46],2.89889569062914e-21
CRTAC1,Cartilage acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21203,763,0.38 [0.31-0.47],3.934884334132136e-20
CRTAC1,Cartilage acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16763,1493,0.51 [0.44-0.60],2.044610422959816e-17
CRTAC1,Cartilage acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16654,1384,0.51 [0.44-0.60],3.3110762629142486e-16
CRTAC1,Cartilage acidic protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14445,4651,0.61 [0.55-0.69],2.690596291356113e-18
CRTAC1,Cartilage acidic protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15302,3260,0.65 [0.58-0.73],1.972497416235012e-12
CRTAC1,Cartilage acidic protein 1,Chapter IX Diseases of the circulatory system,Hypertension,15346,3304,0.65 [0.58-0.73],9.62343408035109e-13
CRTAC1,Cartilage acidic protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20522,1855,0.51 [0.44-0.58],3.0030035453884563e-22
CRTAC1,Cartilage acidic protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,19772,1105,0.52 [0.43-0.61],3.897515327631395e-14
CRTAC1,Cartilage acidic protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22391,706,0.49 [0.40-0.61],1.5173110419093632e-11
CRTAC1,Cartilage acidic protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20146,1504,0.48 [0.41-0.56],2.656203767080422e-22
CRTAC1,Cartilage acidic protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,22864,127,0.21 [0.14-0.33],1.5656543547437984e-12
CRTAC1,Cartilage acidic protein 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,21777,99,0.20 [0.12-0.33],1.1087766329346795e-10
CRTAC1,Cartilage acidic protein 1,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",22963,99,0.21 [0.13-0.34],1.2046946277792494e-10
CRTAC1,Cartilage acidic protein 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15139,6542,0.70 [0.63-0.77],1.7325079412210288e-13
CRTAC1,Cartilage acidic protein 1,Chapter XI Diseases of the digestive system,Hernia,19766,2103,0.65 [0.57-0.74],8.088392741086049e-11
CRTAC1,Cartilage acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15312,4489,1.78 [1.60-1.98],6.350600396286512e-26
CRTAC1,Cartilage acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16931,2797,2.54 [2.23-2.89],7.081275324343634e-45
CRTAC1,Cartilage acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14733,599,2.32 [1.79-3.00],1.6172391883300286e-10
CRTAC1,Cartilage acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,15797,1663,2.97 [2.52-3.51],5.736260809728557e-38
CRTAC1,Cartilage acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",18361,1663,2.89 [2.46-3.40],2.644211278128103e-37
CRTAC1,Cartilage acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,14577,443,2.78 [2.05-3.77],4.881906171771476e-11
CRTAC1,Cartilage acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,14873,739,3.29 [2.58-4.20],5.577811649916435e-22
CRTAC1,Cartilage acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,14712,578,3.16 [2.42-4.14],5.400723821744432e-17
CRTAC1,Cartilage acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,15480,1346,2.42 [2.02-2.88],1.4481917182489511e-22
CRTAC1,Cartilage acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),14435,301,3.37 [2.33-4.89],1.3999727524424978e-10
