Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ANGPTL3,Angiopoietin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16773,1655,0.36 [0.32-0.41],7.329662713163456e-62
ANGPTL3,Angiopoietin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21459,643,2.02 [1.69-2.41],1.1771121821188596e-14
ANGPTL3,Angiopoietin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21009,775,0.28 [0.23-0.33],2.65927524329877e-50
ANGPTL3,Angiopoietin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20982,748,0.27 [0.23-0.32],6.702858710974972e-50
ANGPTL3,Angiopoietin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16590,1472,0.30 [0.26-0.34],1.717136761422412e-75
ANGPTL3,Angiopoietin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15309,191,0.25 [0.18-0.34],1.840727371232327e-17
ANGPTL3,Angiopoietin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16481,1363,0.31 [0.27-0.35],1.1114096900004587e-68
ANGPTL3,Angiopoietin-related protein 3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14279,4598,0.44 [0.41-0.48],1.2187233073654002e-71
ANGPTL3,Angiopoietin-related protein 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15122,3217,0.48 [0.44-0.53],1.7144522774731736e-48
ANGPTL3,Angiopoietin-related protein 3,Chapter IX Diseases of the circulatory system,Hypertension,15166,3261,0.50 [0.45-0.55],7.420947020143382e-46
ANGPTL3,Angiopoietin-related protein 3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20309,1836,0.26 [0.23-0.29],6.73077337155721e-118
ANGPTL3,Angiopoietin-related protein 3,Chapter IX Diseases of the circulatory system,Angina pectoris,19566,1093,0.29 [0.26-0.34],2.619501706959112e-62
ANGPTL3,Angiopoietin-related protein 3,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21802,342,0.29 [0.23-0.37],1.334446324988166e-24
ANGPTL3,Angiopoietin-related protein 3,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22159,699,0.22 [0.18-0.26],3.2802334520471376e-68
ANGPTL3,Angiopoietin-related protein 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23034,132,0.17 [0.12-0.25],1.5299342018436703e-20
ANGPTL3,Angiopoietin-related protein 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18912,439,0.13 [0.11-0.17],2.2252748762195207e-71
ANGPTL3,Angiopoietin-related protein 3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19937,1489,0.22 [0.20-0.25],7.240959491970529e-118
ANGPTL3,Angiopoietin-related protein 3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9578,688,0.47 [0.39-0.57],5.459480292738704e-15
ANGPTL3,Angiopoietin-related protein 3,Chapter XI Diseases of the digestive system,Inguinal hernia,18263,799,0.38 [0.33-0.45],3.645892140878159e-30
ANGPTL3,Angiopoietin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22431,67,5.60 [3.33-9.43],9.353245584230219e-11
ANGPTL3,Angiopoietin-related protein 3,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16904,4122,1.35 [1.24-1.46],9.356727862826932e-13
