Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CSF1,Macrophage colony-stimulating factor 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19051,916,3.61 [2.96-4.41],1.5506423963016716e-36
CSF1,Macrophage colony-stimulating factor 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18294,293,9.88 [7.16-13.64],2.951149754695461e-44
CSF1,Macrophage colony-stimulating factor 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13367,1086,7.24 [5.95-8.81],2.167633454875877e-87
CSF1,Macrophage colony-stimulating factor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21842,131,6.85 [4.38-10.72],3.832063446754546e-17
CSF1,Macrophage colony-stimulating factor 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21797,86,8.88 [5.25-15.03],4.281649785207457e-16
CSF1,Macrophage colony-stimulating factor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21526,439,3.89 [2.97-5.11],9.717911211449052e-23
CSF1,Macrophage colony-stimulating factor 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21223,136,5.58 [3.53-8.84],2.2272178624882683e-13
CSF1,Macrophage colony-stimulating factor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21408,321,3.92 [2.86-5.38],1.710093341930449e-17
CSF1,Macrophage colony-stimulating factor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19753,775,7.17 [5.84-8.81],1.1076277922628815e-78
CSF1,Macrophage colony-stimulating factor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21662,195,7.83 [5.50-11.14],2.3995656993527823e-30
CSF1,Macrophage colony-stimulating factor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21134,357,6.81 [5.12-9.07],2.025572225197358e-39
CSF1,Macrophage colony-stimulating factor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21134,357,6.81 [5.12-9.07],2.025572225197358e-39
CSF1,Macrophage colony-stimulating factor 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18564,568,4.72 [3.68-6.05],2.813482863608641e-34
CSF1,Macrophage colony-stimulating factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16801,1658,1.91 [1.62-2.24],6.035574593306592e-15
CSF1,Macrophage colony-stimulating factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21522,640,2.79 [2.21-3.50],2.0508501122392295e-18
CSF1,Macrophage colony-stimulating factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20429,152,7.63 [5.04-11.56],7.706552799239593e-22
CSF1,Macrophage colony-stimulating factor 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21630,169,6.42 [4.30-9.57],7.85837150985643e-20
CSF1,Macrophage colony-stimulating factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20416,139,6.80 [4.35-10.63],3.837323989766309e-17
CSF1,Macrophage colony-stimulating factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21057,780,3.96 [3.20-4.91],3.4708021282361173e-36
CSF1,Macrophage colony-stimulating factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21031,754,3.73 [3.00-4.65],3.6602469924132405e-32
CSF1,Macrophage colony-stimulating factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15232,89,6.16 [3.53-10.76],1.492278566278993e-10
CSF1,Macrophage colony-stimulating factor 1,Chapter V Mental and behavioural disorders,Any mental disorder,19036,538,2.90 [2.26-3.72],3.998496374753947e-17
CSF1,Macrophage colony-stimulating factor 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18660,162,4.17 [2.72-6.40],5.2760296100284996e-11
CSF1,Macrophage colony-stimulating factor 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",18758,260,3.21 [2.26-4.54],5.0496284360558284e-11
CSF1,Macrophage colony-stimulating factor 1,Chapter VI Diseases of the nervous system,Neurological diseases,18892,1501,2.31 [1.96-2.71],4.405592825557277e-24
CSF1,Macrophage colony-stimulating factor 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,21917,471,2.43 [1.86-3.18],8.398712737875564e-11
CSF1,Macrophage colony-stimulating factor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2623,80,6.93 [3.93-12.22],2.1734417840775403e-11
CSF1,Macrophage colony-stimulating factor 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14319,4591,2.28 [2.02-2.57],2.2342931599499797e-40
CSF1,Macrophage colony-stimulating factor 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15173,3210,2.45 [2.14-2.79],1.6544150808624575e-40
CSF1,Macrophage colony-stimulating factor 1,Chapter IX Diseases of the circulatory system,Hypertension,15216,3253,2.58 [2.26-2.93],4.601418966174235e-46
