Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SMNDC1,Survival of motor neuron-related-splicing factor 30,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",43892,2326,1.17 [1.11-1.23],1.6733231867138154e-08
SMNDC1,Survival of motor neuron-related-splicing factor 30,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43032,5939,1.11 [1.08-1.16],3.010576370042324e-09
SMNDC1,Survival of motor neuron-related-splicing factor 30,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43232,5393,1.11 [1.07-1.16],3.684909402822034e-08
SMNDC1,Survival of motor neuron-related-splicing factor 30,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,40901,1601,1.21 [1.14-1.29],1.399548657424428e-09
SMNDC1,Survival of motor neuron-related-splicing factor 30,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39469,1787,1.24 [1.17-1.32],7.29761333356963e-13
SMNDC1,Survival of motor neuron-related-splicing factor 30,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31155,3329,1.15 [1.10-1.21],3.4585653689927e-09
SMNDC1,Survival of motor neuron-related-splicing factor 30,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39099,650,1.25 [1.14-1.38],3.920420633897634e-06
SMNDC1,Survival of motor neuron-related-splicing factor 30,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,43118,1552,1.19 [1.12-1.27],1.335940957585371e-07
SMNDC1,Survival of motor neuron-related-splicing factor 30,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44391,1765,1.19 [1.12-1.26],2.6494952645048287e-08
SMNDC1,Survival of motor neuron-related-splicing factor 30,Chapter I Certain infectious and parasitic diseases,Other septicaemia,44170,1544,1.21 [1.14-1.29],3.1219739834375303e-09
SMNDC1,Survival of motor neuron-related-splicing factor 30,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",35523,94,2.13 [1.91-2.38],4.6087354213245414e-42
SMNDC1,Survival of motor neuron-related-splicing factor 30,Chapter II Neoplasms,Lung cancer and mesothelioma,30966,592,1.29 [1.17-1.43],6.208126797991997e-07
SMNDC1,Survival of motor neuron-related-splicing factor 30,Chapter II Neoplasms,Lymphoid leukaemia,35521,92,2.19 [1.97-2.43],7.541541935912842e-48
SMNDC1,Survival of motor neuron-related-splicing factor 30,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,34526,431,1.34 [1.20-1.49],2.00856164794178e-07
