Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42918,2267,1.22 [1.16-1.29],9.627847073599738e-14
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,42070,5791,1.13 [1.09-1.17],1.7432705249462674e-12
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42260,5258,1.14 [1.10-1.18],1.3036199465685717e-12
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39991,1559,1.18 [1.11-1.26],5.176846676210965e-07
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38597,1749,1.24 [1.17-1.32],1.0707170508857445e-12
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30465,3246,1.15 [1.10-1.20],6.657486350878969e-10
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38233,635,1.33 [1.20-1.47],1.5118387097250444e-08
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42166,1515,1.20 [1.12-1.28],4.3981742833070575e-08
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43401,1722,1.17 [1.10-1.24],4.001477403206474e-07
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,43182,1503,1.17 [1.10-1.25],1.9364743508802743e-06
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41328,677,1.28 [1.16-1.41],4.1880671953283723e-07
MYL3,Myosin light chain 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,42295,4786,1.11 [1.07-1.15],6.629005918264407e-08
MYL3,Myosin light chain 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,33842,499,1.30 [1.16-1.45],3.447518163380072e-06
MYL3,Myosin light chain 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,33803,460,1.34 [1.19-1.51],1.1283795309997176e-06
MYL3,Myosin light chain 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,39251,5908,1.08 [1.05-1.12],2.670657229115333e-06
