Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43108,5936,1.13 [1.08-1.19],2.742848598167542e-07
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43307,5402,1.16 [1.11-1.22],2.7684761133020283e-09
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44029,2047,1.24 [1.15-1.34],7.95590277823391e-08
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,40981,1606,1.33 [1.22-1.45],3.3680980016678767e-10
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39552,1793,1.32 [1.22-1.44],3.866275839102671e-11
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,39429,422,1.50 [1.27-1.77],2.397123821265214e-06
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39174,654,1.47 [1.29-1.68],1.6236967760674416e-08
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44391,2409,1.22 [1.14-1.31],4.0661198728019014e-08
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,43204,1554,1.23 [1.12-1.35],5.89538547045041e-06
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44478,1769,1.27 [1.17-1.38],2.8345536430126112e-08
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Other septicaemia,44260,1551,1.30 [1.19-1.42],1.0969533166621328e-08
PRND,Prion-like protein doppel,Chapter II Neoplasms,Leiomyoma of uterus,23285,505,1.62 [1.41-1.87],1.2870818434881176e-11
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,44168,598,1.48 [1.29-1.70],4.3545921313755214e-08
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,41488,152,2.21 [1.73-2.83],2.5609990359644347e-10
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,43343,4903,1.19 [1.13-1.25],9.005953664331426e-11
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,43872,2536,1.27 [1.18-1.36],3.460157988942063e-11
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,43870,2534,1.27 [1.18-1.36],3.551649515837009e-11
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,44350,463,1.66 [1.43-1.93],7.595756858619206e-11
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",44271,384,1.78 [1.51-2.09],5.691394610297899e-12
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,41662,195,0.50 [0.38-0.67],2.071232070610444e-06
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,41686,219,0.37 [0.28-0.49],3.024667607064199e-12
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,44550,542,1.42 [1.22-1.64],2.887054888202892e-06
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,43759,2604,1.27 [1.18-1.35],1.181823449573172e-11
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,34595,430,1.71 [1.46-2.01],6.029955587302622e-11
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,34632,467,1.51 [1.29-1.78],4.741559339560436e-07
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,35194,1029,1.32 [1.18-1.48],1.3297991794103915e-06
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",36837,2672,1.23 [1.15-1.32],2.981464628832882e-09
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,Hypertension,40688,11240,0.90 [0.87-0.94],5.976087594191657e-08
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,"Hypertension, essential",40700,11252,0.90 [0.87-0.94],6.337002464748126e-08
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,"Hypertension, portal",44380,133,2.05 [1.60-2.63],1.4877860784791553e-08
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29620,172,3.26 [2.65-4.01],2.4842200421038573e-29
