Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IL15RA,Interleukin-15 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",48498,300,2.29 [1.72-3.05],1.3488386547618654e-08
IL15RA,Interleukin-15 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49741,2720,1.66 [1.51-1.83],4.541227900089705e-25
IL15RA,Interleukin-15 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Candidiasis,50299,837,1.69 [1.43-2.01],2.2921398723264926e-09
IL15RA,Interleukin-15 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,48772,6891,1.45 [1.36-1.54],2.768945740611008e-32
IL15RA,Interleukin-15 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),48956,6277,1.65 [1.54-1.75],2.470844800199987e-52
IL15RA,Interleukin-15 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,49802,2395,1.47 [1.33-1.63],1.6301013690469553e-13
IL15RA,Interleukin-15 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46282,1913,2.31 [2.06-2.58],1.9062088705552257e-46
IL15RA,Interleukin-15 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44709,2166,2.45 [2.20-2.72],2.2483384752606726e-60
IL15RA,Interleukin-15 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,44452,502,2.80 [2.24-3.50],8.765102149509101e-20
IL15RA,Interleukin-15 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35358,3882,1.68 [1.55-1.82],1.8339411700430576e-35
IL15RA,Interleukin-15 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44156,766,3.13 [2.62-3.73],1.7356294293552853e-36
IL15RA,Interleukin-15 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,50229,2822,1.50 [1.36-1.65],8.830436753994962e-17
IL15RA,Interleukin-15 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Mycoses,50450,988,1.66 [1.41-1.94],4.872230722639306e-10
IL15RA,Interleukin-15 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48848,1827,1.86 [1.66-2.09],2.214145117406976e-25
IL15RA,Interleukin-15 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,50315,2117,2.13 [1.91-2.37],8.677931211244573e-43
IL15RA,Interleukin-15 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Other septicaemia,50046,1848,2.14 [1.91-2.41],2.603393115869181e-38
IL15RA,Interleukin-15 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50393,307,1.93 [1.45-2.56],6.02922734275682e-06
IL15RA,Interleukin-15 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47840,819,2.05 [1.72-2.44],1.2975337194478923e-15
IL15RA,Interleukin-15 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,47625,218,2.79 [2.01-3.88],8.265088941295464e-10
IL15RA,Interleukin-15 receptor subunit alpha,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",40284,100,3.28 [2.05-5.24],6.827925152717e-07
IL15RA,Interleukin-15 receptor subunit alpha,Chapter II Neoplasms,Lung cancer and mesothelioma,35061,653,1.57 [1.29-1.92],9.156630951083962e-06
IL15RA,Interleukin-15 receptor subunit alpha,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",40378,194,2.31 [1.62-3.28],3.2289359145452137e-06
IL15RA,Interleukin-15 receptor subunit alpha,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40496,312,2.14 [1.62-2.84],1.0549566305428057e-07
IL15RA,Interleukin-15 receptor subunit alpha,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",40378,194,2.33 [1.64-3.32],2.6372263571243547e-06
IL15RA,Interleukin-15 receptor subunit alpha,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",42285,2101,1.34 [1.20-1.50],1.9410091739400808e-07
IL15RA,Interleukin-15 receptor subunit alpha,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",42400,2216,1.32 [1.19-1.48],3.5566124393011905e-07
IL15RA,Interleukin-15 receptor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,49970,674,2.19 [1.81-2.64],7.080220737840205e-16
IL15RA,Interleukin-15 receptor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,46863,219,7.90 [5.96-10.46],4.731850921021467e-47
