Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,A1BG,Alpha-1B-glycoprotein,22928,3815,1.29 [1.08-1.54],0.0059799933402866
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AAMDC,Mth938 domain-containing protein,22246,3679,1.02 [0.96-1.08],0.615238037481417
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AARSD1,Alanyl-tRNA editing protein Aarsd1,26253,4345,1.04 [1.00-1.09],0.0742510193184338
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ABCA2,ATP-binding cassette sub-family A member 2,22158,3671,1.07 [0.98-1.17],0.1354024928265044
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ABHD14B,Protein ABHD14B,26104,4315,1.06 [1.02-1.11],0.009548207457165
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ABL1,Tyrosine-protein kinase ABL1,26253,4345,1.09 [1.05-1.14],3.930148315017726e-06
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ABO,Histo-blood group ABO system transferase,22908,3805,1.00 [0.98-1.02],0.7328781581447483
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ABRAXAS2,BRISC complex subunit Abraxas 2,22158,3671,1.04 [0.99-1.09],0.1087953990275494
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25747,4243,1.09 [1.06-1.13],5.0742418492794974e-08
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22471,3743,0.98 [0.94-1.03],0.3783674277377788
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22886,3791,1.04 [1.01-1.08],0.0122177166814177
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACAN,Aggrecan core protein,26128,4332,0.91 [0.83-1.00],0.0466473477772195
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACE,Angiotensin-converting enzyme,22908,3805,0.99 [0.88-1.12],0.868320047149779
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACE2,Angiotensin-converting enzyme 2,25906,4292,1.24 [1.18-1.30],1.6025229696574268e-17
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACHE,Acetylcholinesterase,22380,3731,0.83 [0.76-0.92],0.0002452266339626
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACOT13,Acyl-coenzyme A thioesterase 13,22802,3786,1.05 [1.02-1.08],0.000844224507988
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26373,4373,1.09 [1.03-1.15],0.0012365009003303
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22235,3690,0.90 [0.84-0.97],0.0055603931267209
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACP5,Tartrate-resistant acid phosphatase type 5,26471,4375,1.29 [1.19-1.40],1.8215881278924488e-10
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACP6,Lysophosphatidic acid phosphatase type 6,26579,4402,1.06 [1.01-1.10],0.0099799250394541
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACRBP,Acrosin-binding protein,22785,3779,1.11 [1.03-1.21],0.007163497308679
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACRV1,Acrosomal protein SP-10,22235,3690,1.00 [0.96-1.04],0.9756287551572332
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22158,3671,0.87 [0.79-0.96],0.0041565438932873
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACTA2,"Actin, aortic smooth muscle",25906,4292,1.20 [1.14-1.27],1.1278743497848837e-10
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACTN2,Alpha-actinin-2,22158,3671,1.10 [1.05-1.16],0.0001545546176357
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACTN4,Alpha-actinin-4,25878,4291,0.99 [0.91-1.08],0.9033130226866009
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACVRL1,Serine/threonine-protein kinase receptor R3,26153,4323,1.86 [1.66-2.08],2.3168431668123817e-27
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACY1,Aminoacylase-1,26373,4373,1.09 [1.05-1.14],5.5799403726203455e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22158,3671,1.04 [0.98-1.10],0.2219133193291219
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACYP1,Acylphosphatase-1,22298,3715,1.05 [1.01-1.10],0.0287643622805567
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADA,Adenosine deaminase,26690,4426,1.08 [1.00-1.16],0.0521545084846948
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADA2,Adenosine deaminase 2,26205,4339,1.25 [1.18-1.34],3.5472199531367205e-12
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22235,3690,1.21 [1.11-1.31],4.032293734182331e-06
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25906,4292,0.97 [0.89-1.06],0.4526623929802346
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26197,4327,0.98 [0.91-1.06],0.5856585589799874
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26690,4426,0.94 [0.87-1.01],0.090464144757028
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26588,4400,1.42 [1.30-1.56],1.0500331032117216e-13
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22802,3786,1.35 [1.22-1.49],8.244409544614553e-09
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22235,3690,1.08 [0.98-1.19],0.1091273111108025
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26704,4420,0.77 [0.69-0.87],9.2096832806471e-06
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26253,4345,1.16 [1.09-1.24],3.113455905045175e-06
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25906,4292,1.02 [0.94-1.10],0.6908039138309797
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22235,3690,1.22 [1.13-1.33],1.77788273484907e-06
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26448,4376,0.78 [0.74-0.83],4.069005559155421e-17
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTSL2,ADAMTS-like protein 2,22881,3802,1.46 [1.34-1.60],2.247511251163744e-16
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTSL4,ADAMTS-like protein 4,22246,3679,1.08 [0.95-1.23],0.2420610738989509
