Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LEG1,Protein LEG1 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,14379,271,1.57 [1.36-1.82],9.795997520248767e-10
LEG1,Protein LEG1 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,14589,481,1.45 [1.29-1.62],2.0964780682458488e-10
LEG1,Protein LEG1 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15401,1293,1.26 [1.17-1.35],6.852308389578443e-10
LEG1,Protein LEG1 homolog,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11389,1854,1.19 [1.12-1.26],7.724317375227437e-08
LEG1,Protein LEG1 homolog,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19281,399,1.46 [1.29-1.65],4.0365718489392526e-09
LEG1,Protein LEG1 homolog,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19229,462,1.44 [1.29-1.62],6.96579797750298e-10
LEG1,Protein LEG1 homolog,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",17489,1509,1.21 [1.13-1.29],3.4855013310226344e-08
LEG1,Protein LEG1 homolog,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,18743,2095,1.23 [1.16-1.30],3.326097574222098e-12
LEG1,Protein LEG1 homolog,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",19257,1062,1.33 [1.23-1.44],4.025043239497473e-12
LEG1,Protein LEG1 homolog,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,17798,4275,1.14 [1.10-1.19],3.735966475319967e-10
LEG1,Protein LEG1 homolog,Chapter X Diseases of the respiratory system,Later onset COPD,18533,805,1.32 [1.20-1.45],4.54057873280768e-09
