Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14398,1905,1.44 [1.26-1.65],6.047184449605647e-08
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18242,3310,1.33 [1.20-1.47],9.59069142012736e-08
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19385,4453,1.34 [1.22-1.46],1.4709584409272482e-10
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16296,1364,1.52 [1.30-1.77],9.575784588118826e-08
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17415,6742,1.25 [1.16-1.34],7.527717703592918e-09
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter IX Diseases of the circulatory system,Hypertension,18431,5851,1.30 [1.20-1.40],8.973815463339127e-11
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter IX Diseases of the circulatory system,"Hypertension, essential",18436,5856,1.30 [1.20-1.40],1.0165677044628824e-10
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12750,170,2.48 [1.79-3.44],4.6493113558367975e-08
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,20010,318,2.26 [1.73-2.94],1.461077008377283e-09
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter IX Diseases of the circulatory system,Secondary right heart disease,20009,317,2.23 [1.70-2.91],4.3835615885076785e-09
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,19747,307,2.47 [1.92-3.18],1.822574166309856e-12
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter X Diseases of the respiratory system,Influenza and pneumonia,20349,1795,1.46 [1.27-1.67],3.5161783611593715e-08
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter X Diseases of the respiratory system,Interstitial lung disease,19769,329,2.50 [1.97-3.18],8.503971122514074e-14
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter X Diseases of the respiratory system,Other diseases of pleura,20319,1875,1.46 [1.28-1.66],1.3546628320732332e-08
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,20468,403,2.28 [1.81-2.86],1.5409680697673398e-12
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18751,4083,1.37 [1.25-1.50],1.5573946273395753e-11
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,17544,2876,1.38 [1.24-1.54],5.626908239256098e-09
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,17499,5354,1.26 [1.16-1.37],2.818724557290881e-08
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,15487,819,1.98 [1.68-2.32],7.197344560758322e-17
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",20443,806,1.95 [1.64-2.31],1.3591098171651903e-14
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,16279,1611,1.63 [1.42-1.86],1.3411931635368352e-12
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16606,1938,1.54 [1.36-1.74],1.3422996523382418e-11
