Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CDH2,Cadherin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23341,1403,1.54 [1.35-1.75],5.589060033863039e-11
CDH2,Cadherin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22914,3459,1.44 [1.32-1.56],1.5412983336342514e-17
CDH2,Cadherin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22873,3464,1.50 [1.38-1.63],7.89359175358366e-22
CDH2,Cadherin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21401,1116,1.65 [1.43-1.92],2.859947350111581e-11
CDH2,Cadherin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20651,1234,1.79 [1.56-2.05],1.1279013430404384e-16
CDH2,Cadherin-2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20368,252,2.31 [1.73-3.08],1.1013305020352642e-08
CDH2,Cadherin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16599,2251,1.59 [1.43-1.77],4.266127585022759e-18
CDH2,Cadherin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22827,889,1.55 [1.32-1.83],7.729143328786418e-08
CDH2,Cadherin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23614,1233,1.63 [1.41-1.87],7.72507263808942e-12
CDH2,Cadherin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23456,1075,1.53 [1.32-1.78],2.456832187736537e-08
CDH2,Cadherin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22428,490,2.00 [1.61-2.47],2.2794983456212317e-10
CDH2,Cadherin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23178,2784,1.34 [1.23-1.48],4.750340674625138e-10
CDH2,Cadherin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23569,312,2.06 [1.58-2.68],9.807782465907865e-08
CDH2,Cadherin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17471,378,2.07 [1.63-2.62],1.5747268402714987e-09
CDH2,Cadherin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21729,191,3.31 [2.46-4.45],2.3344889540235925e-15
CDH2,Cadherin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,17169,76,6.89 [4.07-11.67],6.6909660704635e-13
CDH2,Cadherin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20969,3876,1.27 [1.18-1.38],2.683794138437264e-09
CDH2,Cadherin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,17666,573,2.20 [1.81-2.68],2.926270776573329e-15
