Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACAN,Aggrecan core protein,44283,357,1.65 [1.18-2.30],0.0031995237388109
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACE2,Angiotensin-converting enzyme 2,43867,352,1.34 [1.14-1.59],0.0004305714213153
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACP5,Tartrate-resistant acid phosphatase type 5,44910,358,1.70 [1.33-2.16],2.196585567155577e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACTA2,"Actin, aortic smooth muscle",43867,352,1.44 [1.22-1.70],1.4094041283509254e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACVRL1,Serine/threonine-protein kinase receptor R3,44300,349,2.34 [1.65-3.31],1.9211832907385484e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,44379,350,1.63 [1.25-2.13],0.0002775022713202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,38757,304,1.72 [1.23-2.40],0.0015977111609219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,44508,355,1.41 [1.12-1.77],0.0030300024747675
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAMTSL4,ADAMTS-like protein 4,37883,296,2.11 [1.36-3.27],0.0008975560855265
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADM,Pro-adrenomedullin,45099,360,2.28 [1.59-3.25],5.974477849394461e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AGR2,Anterior gradient protein 2 homolog,43317,343,1.17 [1.07-1.29],0.0007943131095108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AGRN,Agrin,44914,360,2.00 [1.59-2.51],3.283394630039562e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AHNAK,Neuroblast differentiation-associated protein AHNAK,37883,296,1.59 [1.17-2.17],0.0028687825349418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ALCAM,CD166 antigen,45263,363,2.30 [1.45-3.65],0.0003830019664881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ALMS1,Alstrom syndrome protein 1,38204,303,1.31 [1.07-1.61],0.0077607613574909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AMBP,Protein AMBP,45033,360,3.98 [2.58-6.14],3.8672050078805744e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ANGPT2,Angiopoietin-2,45099,360,1.74 [1.38-2.19],2.5355099826146885e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ANGPTL4,Angiopoietin-related protein 4,44843,360,1.39 [1.13-1.70],0.0018096289120136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ANXA2,Annexin A2,37307,294,1.21 [1.05-1.39],0.0086441311956212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AREG,Amphiregulin,44508,355,1.69 [1.43-2.00],1.2997224114157272e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ART3,Ecto-ADP-ribosyltransferase 3,44879,360,1.81 [1.40-2.34],7.442819509630389e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ASGR1,Asialoglycoprotein receptor 1,44379,350,2.25 [1.69-2.99],3.3052243308689165e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ASGR2,Asialoglycoprotein receptor 2,38935,307,2.69 [1.83-3.94],3.887946525011684e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ATOX1,Copper transport protein ATOX1,44854,359,1.22 [1.07-1.39],0.0036069149305306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ATRAID,All-trans retinoic acid-induced differentiation factor,38757,304,1.56 [1.29-1.89],4.207622754604229e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AXL,Tyrosine-protein kinase receptor UFO,44879,360,1.55 [1.12-2.16],0.0088111824419077
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,B4GALT1,"Beta-1,4-galactosyltransferase 1",44914,360,2.55 [1.86-3.49],5.924599805966022e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BAMBI,BMP and activin membrane-bound inhibitor homolog,43666,350,1.59 [1.20-2.11],0.0012657988209237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BMPER,BMP-binding endothelial regulator protein,38063,298,2.22 [1.51-3.27],5.633454709351796e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BSG,Basigin,45129,361,3.63 [2.37-5.57],3.259937592694285e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BST2,Bone marrow stromal antigen 2,45111,357,1.38 [1.19-1.60],1.5541655723936415e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BTN2A1,Butyrophilin subfamily 2 member A1,44914,360,3.00 [2.21-4.06],1.4256340537927869e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BTN3A2,Butyrophilin subfamily 3 member A2,44656,361,1.47 [1.18-1.82],0.0005738853225565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,C8B,Complement component C8 beta chain,38962,308,0.50 [0.35-0.71],8.254973818152047e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CA12,Carbonic anhydrase 12,44508,355,1.90 [1.50-2.41],1.1588802916754053e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CA4,Carbonic anhydrase 4,45263,363,1.66 [1.13-2.43],0.0094541736795621
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CA6,Carbonic anhydrase 6,44587,354,0.81 [0.70-0.94],0.0043925776154356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CALB1,Calbindin,44508,355,1.38 [1.11-1.73],0.0041426848567426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CANT1,Soluble calcium-activated nucleotidase 1,44570,359,2.48 [1.58-3.90],8.139418817984168e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CAPG,Macrophage-capping protein,44393,350,1.45 [1.26-1.68],5.477280028596651e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CCDC80,Coiled-coil domain-containing protein 80,44706,360,1.56 [1.22-2.01],0.0004430807836066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CCL15,C-C motif chemokine 15,45263,363,1.43 [1.18-1.73],0.0003295425207065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CCL21,C-C motif chemokine 21,44914,360,1.29 [1.07-1.56],0.0071842302505903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CCL7,C-C motif chemokine 7,44656,361,1.21 [1.05-1.39],0.0090024555447628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CCN3,CCN family member 3,45189,363,1.90 [1.49-2.42],2.1228978706103306e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CCN4,CCN family member 4,45099,360,1.41 [1.14-1.75],0.0013910720470932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD14,Monocyte differentiation antigen CD14,43782,353,1.56 [1.25-1.94],6.943579116366587e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD163,Scavenger receptor cysteine-rich type 1 protein M130,44879,360,1.33 [1.08-1.64],0.0068608689151146
