Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ABL1,Tyrosine-protein kinase ABL1,50460,1107,1.12 [1.03-1.20],0.0045052650799517
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49498,1063,1.14 [1.07-1.21],4.201224996451531e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ACE2,Angiotensin-converting enzyme 2,49758,1075,1.14 [1.03-1.26],0.0082972862094
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,50691,1104,1.16 [1.05-1.28],0.0041635793266624
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ACVRL1,Serine/threonine-protein kinase receptor R3,50209,1094,1.33 [1.08-1.65],0.008444267461346
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADA2,Adenosine deaminase 2,50387,1104,1.22 [1.08-1.38],0.0015277848085447
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42781,921,1.29 [1.11-1.49],0.000886014098331
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43868,944,1.47 [1.21-1.79],0.0001055896374698
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAMTSL2,ADAMTS-like protein 2,44069,950,1.33 [1.12-1.60],0.0015655670338035
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADGRG1,Adhesion G-protein coupled receptor G1,50460,1107,1.10 [1.03-1.18],0.0062290227732534
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADIPOQ,Adiponectin,44128,954,0.88 [0.81-0.97],0.0063540877943866
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADM,Pro-adrenomedullin,51116,1117,1.56 [1.28-1.91],1.401350177996826e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AGRN,Agrin,50901,1117,1.34 [1.16-1.56],8.179103191705888e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AHCY,Adenosylhomocysteinase,50691,1104,1.13 [1.05-1.22],0.0014084997634426
