Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Functional dyspepsia,FAP,Prolyl endopeptidase FAP,39932,881,0.57 [0.46-0.70],2.403406883664253e-07
Chapter XI Diseases of the digestive system,Functional dyspepsia,FGFR2,Fibroblast growth factor receptor 2,39568,873,1.91 [1.46-2.50],2.6879928181205763e-06
Chapter XI Diseases of the digestive system,Functional dyspepsia,GAST,Gastrin,34301,751,1.48 [1.42-1.55],7.935458575517434e-75
Chapter XI Diseases of the digestive system,Functional dyspepsia,GDF15,Growth/differentiation factor 15,39932,881,1.41 [1.26-1.59],4.597606606839338e-09
Chapter XI Diseases of the digestive system,Functional dyspepsia,HAVCR2,Hepatitis A virus cellular receptor 2,39467,871,1.48 [1.25-1.76],4.8766938943279605e-06
Chapter XI Diseases of the digestive system,Functional dyspepsia,HPGDS,Hematopoietic prostaglandin D synthase,38553,859,0.71 [0.60-0.84],5.765524964594399e-05
Chapter XI Diseases of the digestive system,Functional dyspepsia,IL10RB,Interleukin-10 receptor subunit beta,39605,875,1.51 [1.24-1.84],3.5206652289659435e-05
Chapter XI Diseases of the digestive system,Functional dyspepsia,IL1RN,Interleukin-1 receptor antagonist protein,39346,868,1.28 [1.16-1.41],1.164987127909261e-06
Chapter XI Diseases of the digestive system,Functional dyspepsia,ITGAV,Integrin alpha-V,39796,882,0.40 [0.28-0.57],3.204933474057982e-07
Chapter XI Diseases of the digestive system,Functional dyspepsia,KRT18,"Keratin, type I cytoskeletal 18",39305,865,1.17 [1.09-1.26],2.308931145956342e-05
Chapter XI Diseases of the digestive system,Functional dyspepsia,LGALS3BP,Galectin-3-binding protein,34416,756,1.54 [1.26-1.88],2.4206493855943704e-05
Chapter XI Diseases of the digestive system,Functional dyspepsia,LGALS9,Galectin-9,39410,872,1.63 [1.36-1.95],1.564645205614595e-07
Chapter XI Diseases of the digestive system,Functional dyspepsia,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,38729,863,1.41 [1.23-1.61],7.779539647501949e-07
Chapter XI Diseases of the digestive system,Functional dyspepsia,LIPF,Gastric triacylglycerol lipase,33468,722,1.50 [1.34-1.67],4.033829222836e-13
Chapter XI Diseases of the digestive system,Functional dyspepsia,MET,Hepatocyte growth factor receptor,39548,873,0.53 [0.39-0.72],3.753544034772499e-05
Chapter XI Diseases of the digestive system,Functional dyspepsia,PGA4,Pepsin A-4,34402,756,1.96 [1.77-2.17],6.63153041270343e-38
Chapter XI Diseases of the digestive system,Functional dyspepsia,PODXL2,Podocalyxin-like protein 2,39568,873,1.62 [1.31-2.00],8.274454599067192e-06
Chapter XI Diseases of the digestive system,Functional dyspepsia,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,39033,861,1.57 [1.31-1.88],9.981988548034608e-07
Chapter XI Diseases of the digestive system,Functional dyspepsia,REN,Renin,39423,874,1.18 [1.09-1.27],1.3878773217406469e-05
Chapter XI Diseases of the digestive system,Functional dyspepsia,SCG3,Secretogranin-3,39475,873,1.77 [1.47-2.12],7.77767392471957e-10
Chapter XI Diseases of the digestive system,Functional dyspepsia,SCT,Secretin,33434,739,0.39 [0.33-0.46],1.2004406357723156e-27
Chapter XI Diseases of the digestive system,Functional dyspepsia,TGFBR1,TGF-beta receptor type-1,33400,733,1.73 [1.35-2.22],1.3737926131413147e-05
Chapter XI Diseases of the digestive system,Functional dyspepsia,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,39467,871,1.44 [1.26-1.65],8.786328285377104e-08
Chapter XI Diseases of the digestive system,Functional dyspepsia,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,39811,879,1.43 [1.23-1.66],4.105977131357684e-06
Chapter XI Diseases of the digestive system,Functional dyspepsia,VSIG2,V-set and immunoglobulin domain-containing protein 2,34213,745,2.28 [2.06-2.51],5.133226548667145e-60
Chapter XI Diseases of the digestive system,Functional dyspepsia,VSIG4,V-set and immunoglobulin domain-containing protein 4,39413,871,1.36 [1.17-1.57],4.0516539620243736e-05
