Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FETUB,Fetuin-B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44614,1815,1.59 [1.39-1.83],1.856955178723408e-11
FETUB,Fetuin-B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33699,1586,1.60 [1.38-1.87],8.792946483664156e-10
FETUB,Fetuin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45824,1595,1.57 [1.36-1.81],4.491376312656486e-10
FETUB,Fetuin-B,Chapter VI Diseases of the nervous system,Neurological diseases,44094,2965,1.47 [1.32-1.64],3.140980507122448e-12
FETUB,Fetuin-B,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36494,6580,1.42 [1.30-1.55],2.6611352309219044e-15
FETUB,Fetuin-B,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38415,4532,1.43 [1.30-1.58],7.722333804287069e-13
FETUB,Fetuin-B,Chapter IX Diseases of the circulatory system,Hypertension,38484,4601,1.45 [1.31-1.60],1.348494105902004e-13
FETUB,Fetuin-B,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,41139,4138,1.65 [1.50-1.81],2.0593330018865648e-25
FETUB,Fetuin-B,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,46085,2025,1.85 [1.62-2.11],3.061533292121788e-20
FETUB,Fetuin-B,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",48114,1671,1.74 [1.51-2.00],2.2414059621745046e-14
FETUB,Fetuin-B,Chapter X Diseases of the respiratory system,Asthma,36809,1671,1.87 [1.62-2.16],2.369419127775856e-17
FETUB,Fetuin-B,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",36270,1671,1.88 [1.62-2.17],1.3225832736075889e-17
FETUB,Fetuin-B,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",36783,1645,1.87 [1.61-2.16],4.2643457238444466e-17
FETUB,Fetuin-B,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,35058,11666,1.45 [1.36-1.55],8.446200875589312e-30
FETUB,Fetuin-B,Chapter XI Diseases of the digestive system,Other diseases of intestines,40364,4015,1.36 [1.24-1.50],8.323176603182976e-11
FETUB,Fetuin-B,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",48835,1252,2.00 [1.69-2.35],1.3035888476919864e-16
FETUB,Fetuin-B,Chapter XI Diseases of the digestive system,Cholelithiasis,48591,1008,1.92 [1.60-2.30],2.4777864018255016e-12
FETUB,Fetuin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,37143,7999,1.34 [1.25-1.44],1.3175083152128425e-15
FETUB,Fetuin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,46324,1873,1.62 [1.41-1.85],2.1963549983494016e-12
FETUB,Fetuin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",45932,1481,1.69 [1.45-1.96],7.632536569657622e-12
FETUB,Fetuin-B,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,40913,8574,1.25 [1.17-1.34],1.2271640008605442e-10
FETUB,Fetuin-B,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,47128,2119,1.52 [1.34-1.72],7.161760596622912e-11
FETUB,Fetuin-B,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,46387,1378,1.73 [1.48-2.02],3.2062401796979496e-12
