Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,38749,1577,2.09 [1.80-2.42],9.001104308727939e-23
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38130,371,5.09 [4.00-6.47],2.9824261626926304e-40
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29218,1314,3.45 [2.95-4.04],1.1085609302793203e-53
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39525,150,5.60 [3.92-7.99],2.256589895663453e-21
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38620,100,4.84 [3.07-7.63],1.1694718433599327e-11
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,42916,207,3.89 [2.85-5.32],1.581297172008443e-17
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42842,133,4.99 [3.51-7.08],3.0005406599581e-19
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42358,708,2.46 [2.02-3.01],1.0227939649815185e-18
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41894,244,3.45 [2.54-4.69],2.535396616137672e-15
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42136,486,2.18 [1.70-2.78],5.710855703523942e-10
GIPC2,PDZ domain-containing protein GIPC2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39782,1342,3.06 [2.64-3.55],7.383868865334348e-49
GIPC2,PDZ domain-containing protein GIPC2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,42475,332,2.79 [2.09-3.71],2.199488351617182e-12
GIPC2,PDZ domain-containing protein GIPC2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,41924,588,2.94 [2.37-3.64],3.995877168258392e-23
GIPC2,PDZ domain-containing protein GIPC2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,41924,588,2.94 [2.37-3.64],3.995877168258392e-23
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),38674,769,3.21 [2.66-3.87],5.699647308498745e-34
GIPC2,PDZ domain-containing protein GIPC2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,36133,1968,2.51 [2.19-2.86],3.8174407876266725e-41
GIPC2,PDZ domain-containing protein GIPC2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,40630,207,5.00 [3.72-6.73],1.5370728780680925e-26
GIPC2,PDZ domain-containing protein GIPC2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,42613,190,3.61 [2.60-5.02],1.6430175813592792e-14
GIPC2,PDZ domain-containing protein GIPC2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,40609,186,4.64 [3.38-6.37],2.476609236940445e-21
GIPC2,PDZ domain-containing protein GIPC2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,41352,929,2.91 [2.44-3.48],6.585897241484445e-32
GIPC2,PDZ domain-containing protein GIPC2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,41326,903,2.86 [2.39-3.43],3.720305891615346e-30
GIPC2,PDZ domain-containing protein GIPC2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,35838,1673,2.24 [1.93-2.59],7.495298473625537e-27
GIPC2,PDZ domain-containing protein GIPC2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,35715,1550,2.22 [1.90-2.58],1.0586818958375336e-24
GIPC2,PDZ domain-containing protein GIPC2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,34252,87,6.53 [4.27-10.00],5.4618386556301465e-18
GIPC2,PDZ domain-containing protein GIPC2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",34303,138,6.66 [4.80-9.26],1.2430836138871577e-29
GIPC2,PDZ domain-containing protein GIPC2,Chapter V Mental and behavioural disorders,Any mental disorder,37839,1126,1.98 [1.67-2.35],6.063526401716423e-15
GIPC2,PDZ domain-containing protein GIPC2,Chapter VI Diseases of the nervous system,Neurological diseases,38415,2561,1.71 [1.51-1.93],9.224616279393696e-18
GIPC2,PDZ domain-containing protein GIPC2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,42369,825,1.91 [1.57-2.33],1.4544132377976234e-10
GIPC2,PDZ domain-containing protein GIPC2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,44074,70,5.42 [3.51-8.37],2.687730438778409e-14
GIPC2,PDZ domain-containing protein GIPC2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",40368,70,6.40 [4.11-9.97],2.2766037936505736e-16
GIPC2,PDZ domain-containing protein GIPC2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,31551,5565,2.49 [2.26-2.76],5.046867872958648e-72
GIPC2,PDZ domain-containing protein GIPC2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",33270,3822,2.42 [2.17-2.70],1.947679251829048e-55
GIPC2,PDZ domain-containing protein GIPC2,Chapter IX Diseases of the circulatory system,Hypertension,33312,3864,2.49 [2.24-2.78],1.6375650421957738e-60
GIPC2,PDZ domain-containing protein GIPC2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",40852,2003,2.14 [1.87-2.44],3.053212570252826e-29
GIPC2,PDZ domain-containing protein GIPC2,Chapter IX Diseases of the circulatory system,Angina pectoris,40044,1195,1.97 [1.67-2.34],2.5918240393340523e-15
GIPC2,PDZ domain-containing protein GIPC2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,43242,792,1.95 [1.61-2.37],1.8195523048352148e-11
GIPC2,PDZ domain-containing protein GIPC2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",39347,498,2.27 [1.78-2.90],5.394493456812675e-11
GIPC2,PDZ domain-containing protein GIPC2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,40398,1581,2.13 [1.84-2.47],5.8283230711778534e-24
GIPC2,PDZ domain-containing protein GIPC2,Chapter IX Diseases of the circulatory system,Venous thromboembolism,43412,403,2.37 [1.83-3.06],4.865044323791409e-11
GIPC2,PDZ domain-containing protein GIPC2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,43175,172,3.84 [2.73-5.41],1.485032979768838e-14
GIPC2,PDZ domain-containing protein GIPC2,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,43177,174,3.80 [2.70-5.34],2.0776349666572784e-14
GIPC2,PDZ domain-containing protein GIPC2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",29613,165,4.87 [3.35-7.09],1.468541274233969e-16
GIPC2,PDZ domain-containing protein GIPC2,Chapter IX Diseases of the circulatory system,Cardiomyopathy,37138,104,5.53 [3.63-8.44],2.1583986016855784e-15
GIPC2,PDZ domain-containing protein GIPC2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,25252,759,3.87 [3.13-4.80],2.9975306416028067e-35
GIPC2,PDZ domain-containing protein GIPC2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,37199,165,4.02 [2.80-5.79],6.012514719000986e-14
GIPC2,PDZ domain-containing protein GIPC2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",42828,359,4.78 [3.77-6.05],3.2151482301907273e-38
GIPC2,PDZ domain-containing protein GIPC2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",43162,221,2.79 [2.03-3.84],2.8813200429147183e-10
GIPC2,PDZ domain-containing protein GIPC2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,35642,3590,1.80 [1.62-2.00],1.582644632982306e-27
GIPC2,PDZ domain-containing protein GIPC2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,41466,396,2.78 [2.16-3.58],2.277456928471014e-15
GIPC2,PDZ domain-containing protein GIPC2,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",41415,345,2.84 [2.16-3.72],4.77723975251074e-14
GIPC2,PDZ domain-containing protein GIPC2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,39845,1758,1.57 [1.36-1.81],8.15239535182437e-10
GIPC2,PDZ domain-containing protein GIPC2,Chapter X Diseases of the respiratory system,Early onset COPD,42606,301,2.58 [1.93-3.44],1.2889547069128267e-10
GIPC2,PDZ domain-containing protein GIPC2,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",42648,343,2.47 [1.88-3.25],1.0299403365250578e-10
GIPC2,PDZ domain-containing protein GIPC2,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",42648,343,2.47 [1.88-3.25],1.0299403365250578e-10
GIPC2,PDZ domain-containing protein GIPC2,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,43981,175,3.67 [2.66-5.06],2.892012566915429e-15
GIPC2,PDZ domain-containing protein GIPC2,Chapter X Diseases of the respiratory system,Pleural effusion,41041,188,3.33 [2.35-4.72],1.1265609197875738e-11
GIPC2,PDZ domain-containing protein GIPC2,Chapter X Diseases of the respiratory system,Other diseases of pleura,41267,414,3.06 [2.39-3.92],6.022065012731702e-19
GIPC2,PDZ domain-containing protein GIPC2,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,30431,10079,1.36 [1.25-1.47],4.8278496670050574e-14
GIPC2,PDZ domain-containing protein GIPC2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,42955,1323,1.87 [1.60-2.20],1.1703037363912951e-14
