Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BCL2L15,Bcl-2-like protein 15,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28434,1278,1.33 [1.23-1.45],6.009609368931905e-12
BCL2L15,Bcl-2-like protein 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,35173,1908,1.26 [1.17-1.35],2.0618862026822801e-10
BCL2L15,Bcl-2-like protein 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,39542,199,1.68 [1.44-1.96],4.734769253701252e-11
BCL2L15,Bcl-2-like protein 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,39522,179,1.67 [1.42-1.97],6.78168097291798e-10
BCL2L15,Bcl-2-like protein 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,33352,87,1.89 [1.55-2.30],2.5990110110978195e-10
BCL2L15,Bcl-2-like protein 15,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,30723,5414,1.21 [1.15-1.28],1.5467296549180012e-13
BCL2L15,Bcl-2-like protein 15,Chapter IX Diseases of the circulatory system,"Hypertension, essential",32408,3710,1.24 [1.17-1.31],9.909111524420208e-14
BCL2L15,Bcl-2-like protein 15,Chapter IX Diseases of the circulatory system,Hypertension,32451,3753,1.25 [1.18-1.32],6.725163689479063e-15
BCL2L15,Bcl-2-like protein 15,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,28794,96,2.13 [1.78-2.55],8.051978047735248e-17
BCL2L15,Bcl-2-like protein 15,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,34718,3516,1.20 [1.14-1.27],2.323159110108689e-11
BCL2L15,Bcl-2-like protein 15,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,42817,175,1.68 [1.42-1.97],5.416632675653845e-10
BCL2L15,Bcl-2-like protein 15,Chapter X Diseases of the respiratory system,Other diseases of pleura,40177,405,1.49 [1.32-1.69],1.5931211283508207e-10
BCL2L15,Bcl-2-like protein 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,30364,258,1.59 [1.38-1.84],1.5986709097294186e-10
BCL2L15,Bcl-2-like protein 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,42759,223,1.60 [1.38-1.86],5.454856596151521e-10
BCL2L15,Bcl-2-like protein 15,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,39260,364,1.72 [1.54-1.92],2.5026583416078317e-21
BCL2L15,Bcl-2-like protein 15,Chapter XIV Diseases of the genitourinary system,Acute renal failure,39490,77,2.01 [1.64-2.47],1.5931405358787487e-11
BCL2L15,Bcl-2-like protein 15,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,39494,81,2.47 [2.11-2.90],1.2833325170617276e-28
BCL2L15,Bcl-2-like protein 15,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,39508,95,2.07 [1.74-2.46],1.8011540424375304e-16
