Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SCG2,Secretogranin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44703,1819,1.80 [1.59-2.05],2.0957232653159768e-19
SCG2,Secretogranin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43963,438,4.70 [3.70-5.97],7.827548807094611e-37
SCG2,Secretogranin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33797,1597,3.27 [2.85-3.74],1.3020598089374185e-65
SCG2,Secretogranin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45573,177,5.58 [3.85-8.09],1.1383669070568511e-19
SCG2,Secretogranin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44520,119,6.64 [4.25-10.38],1.0352313588056978e-16
SCG2,Secretogranin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49567,243,3.70 [2.71-5.05],1.5734626624254466e-16
SCG2,Secretogranin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49482,158,4.62 [3.18-6.71],9.922980129299605e-16
SCG2,Secretogranin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48952,836,1.91 [1.60-2.29],1.874180616584604e-12
SCG2,Secretogranin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48688,572,2.00 [1.62-2.49],2.6735477800574127e-10
SCG2,Secretogranin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45922,1595,2.05 [1.79-2.35],6.930708873178135e-25
SCG2,Secretogranin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,49071,392,2.65 [2.05-3.42],1.1364742233983493e-13
SCG2,Secretogranin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48420,709,2.37 [1.95-2.89],1.0963340583595577e-17
SCG2,Secretogranin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48420,709,2.37 [1.95-2.89],1.0963340583595577e-17
SCG2,Secretogranin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44616,939,3.08 [2.59-3.66],2.268494089352244e-37
SCG2,Secretogranin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41749,2372,2.40 [2.14-2.69],5.610103767859909e-51
SCG2,Secretogranin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,47029,275,7.16 [5.40-9.48],1.0416122075263216e-42
SCG2,Secretogranin-2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49304,224,4.47 [3.27-6.12],8.257376816471066e-21
SCG2,Secretogranin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,47000,246,6.81 [5.06-9.18],1.8136909505698007e-36
SCG2,Secretogranin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47870,1116,5.47 [4.70-6.37],1.535781150316668e-107
SCG2,Secretogranin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47833,1079,5.39 [4.62-6.28],2.2810772683556066e-102
SCG2,Secretogranin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41400,2023,2.29 [2.02-2.59],2.74589728400639e-39
SCG2,Secretogranin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",39646,269,2.79 [2.03-3.83],2.1336455489399238e-10
