Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29307,1325,0.49 [0.40-0.61],1.7356085121759454e-10
PROS1,Vitamin K-dependent protein S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39926,1353,0.32 [0.26-0.40],3.1003398676444157e-27
PROS1,Vitamin K-dependent protein S,Chapter VI Diseases of the nervous system,Neurological diseases,38553,2572,0.59 [0.51-0.69],4.573374089327605e-11
PROS1,Vitamin K-dependent protein S,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,42540,833,0.43 [0.33-0.55],4.414258571940056e-11
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,31671,5589,0.42 [0.37-0.47],9.377796668537797e-43
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",41023,2016,0.48 [0.40-0.57],9.21106955082027e-17
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,40563,1588,0.44 [0.36-0.54],1.3677520642366396e-16
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,24778,200,0.15 [0.09-0.27],6.736012669357635e-11
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",43270,264,0.22 [0.14-0.32],1.464587873031156e-13
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",43330,222,0.17 [0.11-0.25],9.717684959240564e-17
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",43462,193,0.13 [0.08-0.19],6.543615145405905e-21
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,35796,3614,0.59 [0.52-0.68],4.488550146218711e-14
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,43203,444,0.31 [0.22-0.44],1.124990676930302e-11
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,43196,437,0.30 [0.22-0.42],3.0600009608154298e-12
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,Pleural effusion,41208,190,0.20 [0.12-0.33],5.978614019140113e-11
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,Other diseases of pleura,41436,418,0.31 [0.22-0.44],3.160306470115396e-11
PROS1,Vitamin K-dependent protein S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,43819,247,0.24 [0.15-0.38],8.56949628881691e-10
