Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HEPH,Hephaestin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,36217,1955,2.08 [1.74-2.49],1.1051998399142997e-15
HEPH,Hephaestin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,42722,189,5.89 [3.47-9.99],4.937150579125428e-11
HEPH,Hephaestin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,41446,925,9.36 [7.28-12.04],4.5250509809403125e-68
HEPH,Hephaestin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,41421,900,9.37 [7.27-12.09],1.0491142575767652e-66
HEPH,Hephaestin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,35923,1661,2.25 [1.85-2.73],3.9667632290500093e-16
HEPH,Hephaestin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,35800,1538,2.26 [1.84-2.76],3.029548580996708e-15
HEPH,Hephaestin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,31621,5574,1.59 [1.41-1.79],3.2263821071639614e-14
HEPH,Hephaestin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",33355,3832,1.53 [1.34-1.76],8.392120067930991e-10
HEPH,Hephaestin,Chapter IX Diseases of the circulatory system,Hypertension,33396,3873,1.54 [1.34-1.76],4.84583052021621e-10
HEPH,Hephaestin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",40959,2011,2.24 [1.88-2.68],4.1610227087370613e-19
HEPH,Hephaestin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,40503,1586,2.43 [1.99-2.96],3.39625367580269e-18
HEPH,Hephaestin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,25308,759,2.98 [2.22-4.00],3.3850109247183934e-13
HEPH,Hephaestin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,37279,164,5.93 [3.40-10.35],3.744569702890631e-10
HEPH,Hephaestin,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",41703,1457,0.55 [0.47-0.64],1.2978135910260166e-14
HEPH,Hephaestin,Chapter X Diseases of the respiratory system,Asthma,31971,1457,0.59 [0.50-0.70],7.15382250655991e-10
HEPH,Hephaestin,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",31949,1435,0.59 [0.50-0.70],5.801605456524637e-10
