Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TPP1,Tripeptidyl-peptidase 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44205,1794,1.32 [1.21-1.43],1.5943196306404378e-10
TPP1,Tripeptidyl-peptidase 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33376,1574,1.50 [1.37-1.65],5.149232037600706e-18
TPP1,Tripeptidyl-peptidase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45385,1582,1.38 [1.26-1.50],1.091386186909886e-12
TPP1,Tripeptidyl-peptidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46476,240,1.81 [1.50-2.18],3.762162423537733e-10
TPP1,Tripeptidyl-peptidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47346,1110,1.72 [1.56-1.90],5.985990696595153e-26
TPP1,Tripeptidyl-peptidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47313,1077,1.71 [1.54-1.89],9.062284009431318e-25
TPP1,Tripeptidyl-peptidase 1,Chapter V Mental and behavioural disorders,Any mental disorder,43223,1300,1.46 [1.32-1.60],8.70047926042877e-15
TPP1,Tripeptidyl-peptidase 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",42378,455,1.80 [1.56-2.07],8.49928966093245e-16
TPP1,Tripeptidyl-peptidase 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",50311,339,1.78 [1.53-2.09],3.5652114689271793e-13
TPP1,Tripeptidyl-peptidase 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",50442,246,1.85 [1.55-2.22],1.3977675653046723e-11
TPP1,Tripeptidyl-peptidase 1,Chapter V Mental and behavioural disorders,Alcohol dependence,47594,139,2.13 [1.69-2.67],1.1252909034749659e-10
TPP1,Tripeptidyl-peptidase 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36156,6516,1.30 [1.22-1.37],2.193589756141257e-18
TPP1,Tripeptidyl-peptidase 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38073,4496,1.35 [1.27-1.44],3.047765849786867e-20
TPP1,Tripeptidyl-peptidase 1,Chapter IX Diseases of the circulatory system,Hypertension,38139,4562,1.34 [1.26-1.43],1.327071467831309e-19
TPP1,Tripeptidyl-peptidase 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,40757,4112,1.36 [1.28-1.44],5.9807827409161136e-24
TPP1,Tripeptidyl-peptidase 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,45650,2016,1.34 [1.24-1.46],5.132859962339922e-13
TPP1,Tripeptidyl-peptidase 1,Chapter X Diseases of the respiratory system,Asthma,36461,1660,1.35 [1.23-1.48],1.0532494102707756e-10
TPP1,Tripeptidyl-peptidase 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",35930,1660,1.35 [1.23-1.48],7.965661603021236e-11
TPP1,Tripeptidyl-peptidase 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",36436,1635,1.35 [1.23-1.48],1.0842970836100411e-10
TPP1,Tripeptidyl-peptidase 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,34712,11588,1.22 [1.17-1.28],8.142969579697849e-18
TPP1,Tripeptidyl-peptidase 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",42579,4295,1.23 [1.16-1.31],1.2212568839599452e-11
TPP1,Tripeptidyl-peptidase 1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,43208,1716,1.34 [1.23-1.46],2.576744074106876e-11
TPP1,Tripeptidyl-peptidase 1,Chapter XI Diseases of the digestive system,Diseases of liver,49471,245,1.91 [1.61-2.27],3.017324613733796e-13
TPP1,Tripeptidyl-peptidase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,36775,7932,1.19 [1.13-1.25],8.371009966836932e-12
TPP1,Tripeptidyl-peptidase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,35671,301,1.72 [1.45-2.05],8.237604093114795e-10
