Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44919,1822,1.96 [1.71-2.25],2.261362370355339e-21
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44182,436,4.71 [3.65-6.08],8.910812302789395e-33
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33927,1595,3.08 [2.66-3.57],1.5060227289986917e-50
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45800,176,5.71 [3.90-8.36],3.432858383159448e-19
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44733,118,4.97 [3.08-8.02],5.1931908372429765e-11
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49811,242,4.07 [2.97-5.58],3.1488901330594666e-18
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49725,156,5.24 [3.62-7.57],1.3590193471065045e-18
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49196,834,2.14 [1.76-2.60],2.2245557988610595e-14
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48647,285,2.87 [2.09-3.95],7.053460402757276e-11
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48935,573,2.14 [1.69-2.70],1.986135953088742e-10
SCARA5,Scavenger receptor class A member 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,46135,1600,2.13 [1.84-2.47],4.615105448416192e-24
SCARA5,Scavenger receptor class A member 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48650,708,2.33 [1.88-2.89],8.37615474881895e-15
SCARA5,Scavenger receptor class A member 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48650,708,2.33 [1.88-2.89],8.37615474881895e-15
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44843,940,3.23 [2.68-3.88],1.0121686073259198e-35
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41943,2377,2.68 [2.36-3.03],8.105869907956793e-54
SCARA5,Scavenger receptor class A member 5,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49546,226,4.36 [3.15-6.04],6.85656454102942e-19
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,48104,1115,4.29 [3.65-5.05],9.766252213031748e-70
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,48068,1079,4.07 [3.45-4.80],8.481246073520006e-63
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41594,2028,2.57 [2.24-2.94],1.6774681561586306e-42
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41438,1872,2.56 [2.22-2.94],4.10987064438651e-39
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39668,102,4.99 [3.01-8.27],4.964925685410984e-10
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",39738,172,7.06 [4.90-10.18],1.142704435554167e-25
SCARA5,Scavenger receptor class A member 5,Chapter VI Diseases of the nervous system,Neurological diseases,44400,2974,1.42 [1.27-1.59],6.79837123776969e-10
SCARA5,Scavenger receptor class A member 5,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",49574,1340,1.74 [1.49-2.04],3.6547895719399566e-12
SCARA5,Scavenger receptor class A member 5,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,49011,777,1.88 [1.54-2.31],9.933162617319466e-10
SCARA5,Scavenger receptor class A member 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,49901,441,3.36 [2.63-4.27],1.02875339635494e-22
SCARA5,Scavenger receptor class A member 5,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36774,6622,1.92 [1.76-2.10],2.089970653768874e-47
SCARA5,Scavenger receptor class A member 5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38705,4562,2.20 [1.99-2.43],8.39919954673239e-54
SCARA5,Scavenger receptor class A member 5,Chapter IX Diseases of the circulatory system,Hypertension,38772,4629,2.34 [2.12-2.58],4.089611848318639e-63
SCARA5,Scavenger receptor class A member 5,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",47495,2426,1.99 [1.76-2.24],7.92145233017022e-29
SCARA5,Scavenger receptor class A member 5,Chapter IX Diseases of the circulatory system,Angina pectoris,46525,1456,1.99 [1.71-2.31],8.674494713960247e-19
