Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44868,1827,2.75 [2.38-3.18],4.1652421401699504e-42
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44133,439,6.35 [4.95-8.16],1.5889402214791652e-47
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33892,1601,5.34 [4.55-6.28],1.4211679932068548e-91
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45751,178,6.26 [4.52-8.68],2.855070111595014e-28
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44684,117,4.59 [3.09-6.83],4.8022404478795273e-14
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49766,244,4.69 [3.52-6.25],6.351880692613122e-26
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49680,158,5.15 [3.71-7.14],8.20983521607125e-23
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49137,833,2.79 [2.29-3.41],5.286836813302603e-24
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48588,284,3.14 [2.28-4.32],2.40786004828106e-12
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48878,574,2.88 [2.28-3.64],5.861755743832375e-19
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,46095,1608,4.23 [3.63-4.93],3.073783464423707e-76
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,49248,400,3.17 [2.46-4.08],3.9540002371807873e-19
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48602,718,4.21 [3.43-5.18],1.8910948654240988e-42
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48602,718,4.21 [3.43-5.18],1.8910948654240988e-42
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44784,939,3.58 [2.97-4.32],1.0434300996349734e-40
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41906,2385,2.32 [2.03-2.65],4.6055927328466815e-35
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48788,1091,2.12 [1.77-2.54],2.9298952036354265e-16
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,47186,276,7.75 [5.89-10.19],1.632633457743584e-48
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49477,229,4.51 [3.33-6.12],2.31654017195832e-22
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,47156,246,7.34 [5.52-9.76],8.236199685853965e-43
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,48036,1126,5.18 [4.36-6.15],2.275011482043455e-78
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47999,1089,5.01 [4.21-5.97],1.740160028721933e-73
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41557,2036,1.92 [1.66-2.23],1.5202215116872413e-18
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41402,1881,1.96 [1.69-2.28],2.3446053072586152e-18
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39621,100,5.04 [3.29-7.72],9.289163627604804e-14
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",39692,171,6.76 [4.81-9.50],3.361830140153324e-28
RNASET2,Ribonuclease T2,Chapter V Mental and behavioural disorders,Any mental disorder,43863,1318,2.46 [2.08-2.92],7.504137850655716e-26
RNASET2,Ribonuclease T2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",43005,460,2.75 [2.09-3.62],6.571115162279281e-13
RNASET2,Ribonuclease T2,Chapter V Mental and behavioural disorders,Smoking dependency,48208,120,3.88 [2.54-5.92],3.142877124183972e-10
RNASET2,Ribonuclease T2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",43202,657,2.50 [1.99-3.14],4.148744885641173e-15
RNASET2,Ribonuclease T2,Chapter V Mental and behavioural disorders,Depression,48642,575,2.25 [1.76-2.88],7.235689086788401e-11
RNASET2,Ribonuclease T2,Chapter VI Diseases of the nervous system,Neurological diseases,44336,2974,1.76 [1.56-1.98],2.820358657094865e-20
RNASET2,Ribonuclease T2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,49834,445,2.37 [1.83-3.07],6.355292838162195e-11
RNASET2,Ribonuclease T2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,51192,108,8.51 [5.97-12.12],2.0535478470273408e-32
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36704,6629,2.60 [2.35-2.87],1.1891010319779828e-79
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38636,4567,3.03 [2.72-3.39],2.295189608735349e-86
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,Hypertension,38705,4636,3.20 [2.87-3.57],5.882308038527978e-96
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",47445,2430,1.74 [1.52-1.99],2.5910613406275736e-16
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,Angina pectoris,46473,1458,1.76 [1.49-2.07],2.492175429192e-11
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46909,1930,1.82 [1.57-2.11],1.2591647373026709e-15
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",34240,171,4.10 [2.78-6.05],1.307603319422851e-12
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,29233,892,2.07 [1.64-2.60],7.77523021117968e-10
