Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,38770,1572,1.43 [1.28-1.59],1.6201320600848436e-10
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38153,369,1.98 [1.66-2.36],2.31990027781092e-14
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29234,1319,1.86 [1.66-2.08],1.4298985881085491e-27
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39810,1344,1.67 [1.50-1.87],9.155843356852122e-20
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,41950,590,1.71 [1.46-2.00],2.0605888576378635e-11
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,41950,590,1.71 [1.46-2.00],2.0605888576378635e-11
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),38702,768,1.76 [1.53-2.02],6.372354313973096e-16
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,36167,1967,1.69 [1.53-1.86],1.0043827640477242e-25
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,40650,205,2.25 [1.82-2.77],7.052020495092373e-14
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,40629,184,2.20 [1.75-2.75],7.437508167776039e-12
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,41372,927,1.74 [1.52-1.99],5.042379950383008e-16
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,41346,901,1.73 [1.51-1.98],1.9352488171747778e-15
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,35873,1673,1.62 [1.45-1.80],1.2759378463784037e-18
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,35750,1550,1.63 [1.46-1.82],5.4364121625774496e-18
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,34287,87,2.75 [2.13-3.56],8.781854813337884e-15
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",34339,139,2.39 [1.89-3.01],2.762703551768043e-13
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter VI Diseases of the nervous system,Neurological diseases,38429,2575,1.36 [1.24-1.49],3.178133145011457e-11
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,31572,5569,1.66 [1.54-1.80],6.211777987625062e-38
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,"Hypertension, essential",33297,3831,1.60 [1.47-1.74],5.192174383250304e-27
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,Hypertension,33339,3873,1.63 [1.50-1.78],4.696520554809049e-30
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29563,97,4.38 [3.52-5.47],2.5394794107142687e-39
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",40890,2014,1.70 [1.55-1.87],3.013826138149244e-27
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,Angina pectoris,40080,1204,1.61 [1.42-1.81],1.2409686332408992e-14
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,43272,796,1.60 [1.39-1.84],6.997466140586997e-11
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",39374,498,1.79 [1.51-2.12],1.0091571485854712e-11
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,40433,1589,1.74 [1.56-1.93],2.2100865734625142e-24
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,Cardiomyopathy,37159,104,2.56 [1.96-3.34],5.031312406064941e-12
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,25261,759,2.02 [1.73-2.35],3.575249558684933e-19
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,"Heart failure, strict",42861,363,2.34 [1.99-2.75],6.993958226025098e-25
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,35677,3601,1.40 [1.30-1.52],8.20262277758502e-17
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter X Diseases of the respiratory system,Influenza and pneumonia,41495,398,1.84 [1.54-2.19],9.924463857467224e-12
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",41444,347,1.81 [1.50-2.19],6.104904580820083e-10
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XI Diseases of the digestive system,Diseases of the digestive system,42286,534,1.70 [1.44-2.01],2.7025268288478956e-10
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XI Diseases of the digestive system,Intestinal malabsorption,41871,119,2.89 [2.32-3.61],4.330068144503128e-21
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XI Diseases of the digestive system,Coeliac disease,41851,99,3.15 [2.51-3.94],1.6145575397063366e-23
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,32182,6930,1.31 [1.23-1.41],1.6659805324683217e-15
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,31766,798,1.65 [1.43-1.90],4.706129070661341e-12
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,31091,123,2.46 [1.86-3.24],2.2215280149651856e-10
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",43707,119,2.33 [1.78-3.04],7.439123057944977e-10
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,35604,7364,1.24 [1.16-1.32],6.088807305123318e-11
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,40362,379,2.92 [2.54-3.35],1.231512167353672e-52
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIV Diseases of the genitourinary system,Acute renal failure,40594,80,3.44 [2.72-4.37],1.4848318341855039e-24
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,40600,86,4.77 [3.94-5.77],3.321430647967598e-58
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,40614,100,3.19 [2.57-3.97],1.814707984968828e-25
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,43935,112,2.54 [2.01-3.22],9.446476646162744e-15
