Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20466,825,1.46 [1.28-1.66],7.128649663657674e-09
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19820,240,1.94 [1.57-2.40],1.0080180679162124e-09
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15296,822,1.77 [1.55-2.02],2.3364756129949045e-17
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20547,93,2.10 [1.52-2.91],6.5745535346185e-06
STC1,Stanniocalcin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21151,565,1.71 [1.47-1.98],1.1525817930760158e-12
STC1,Stanniocalcin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,21130,151,1.95 [1.51-2.52],3.7271158752679604e-07
STC1,Stanniocalcin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21115,136,1.95 [1.49-2.56],1.100346934687657e-06
STC1,Stanniocalcin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21678,699,1.38 [1.20-1.59],5.252239863569824e-06
STC1,Stanniocalcin-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14686,109,2.74 [2.03-3.69],4.369463190737842e-11
STC1,Stanniocalcin-1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18642,2020,1.33 [1.22-1.45],2.4583986082144267e-10
STC1,Stanniocalcin-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,21787,253,1.85 [1.50-2.28],8.465108273154872e-09
STC1,Stanniocalcin-1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",21750,216,1.89 [1.51-2.37],2.7118957525898242e-08
STC1,Stanniocalcin-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,21736,286,1.61 [1.31-1.97],4.0744735879812255e-06
STC1,Stanniocalcin-1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15921,5636,1.18 [1.11-1.26],6.638494667307185e-07
STC1,Stanniocalcin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,17127,90,2.51 [1.83-3.46],1.4066968785506452e-08
STC1,Stanniocalcin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,17452,415,1.54 [1.30-1.83],9.48190521183657e-07
STC1,Stanniocalcin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23658,87,2.50 [1.84-3.40],5.571798192072241e-09
STC1,Stanniocalcin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23663,77,2.64 [1.92-3.64],3.049117556927321e-09
STC1,Stanniocalcin-1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,18325,2378,1.23 [1.13-1.33],1.3110871637000009e-06
STC1,Stanniocalcin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,21098,307,2.17 [1.81-2.61],8.155637103946959e-17
STC1,Stanniocalcin-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21148,93,3.29 [2.48-4.36],1.1711134451672004e-16
STC1,Stanniocalcin-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,21148,93,2.59 [1.90-3.54],1.8252481517334278e-09
