Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LPO,Lactoperoxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,17899,1386,1.22 [1.13-1.33],1.8754743166909943e-06
LPO,Lactoperoxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20182,148,2.74 [2.23-3.37],2.148288067969267e-21
LPO,Lactoperoxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20168,134,2.84 [2.29-3.53],4.101054336575301e-21
LPO,Lactoperoxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20699,665,1.89 [1.69-2.12],5.076345225223696e-28
LPO,Lactoperoxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20673,639,1.89 [1.69-2.13],3.846490138712102e-27
LPO,Lactoperoxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,17752,1239,1.23 [1.13-1.34],3.6601223539172274e-06
LPO,Lactoperoxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,17655,1142,1.24 [1.13-1.36],2.7602000727158624e-06
LPO,Lactoperoxidase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15430,3606,1.22 [1.14-1.29],6.662235520211797e-10
LPO,Lactoperoxidase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16289,2360,1.20 [1.12-1.29],2.3921448929408885e-07
LPO,Lactoperoxidase,Chapter IX Diseases of the circulatory system,Hypertension,16331,2402,1.20 [1.12-1.29],2.531372352140272e-07
LPO,Lactoperoxidase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20254,1607,1.25 [1.15-1.35],2.43345426278155e-08
LPO,Lactoperoxidase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19991,1367,1.24 [1.14-1.34],5.928314586167796e-07
