Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CDH1,Cadherin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22020,1707,1.46 [1.33-1.60],6.523751934887017e-16
CDH1,Cadherin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21561,4111,1.36 [1.28-1.45],1.4409357371405317e-22
CDH1,Cadherin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21500,4158,1.43 [1.34-1.52],4.41048732431686e-31
CDH1,Cadherin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19568,1262,1.55 [1.40-1.72],2.61747385742262e-17
CDH1,Cadherin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18874,1541,1.70 [1.56-1.85],6.933602864451615e-33
CDH1,Cadherin-1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18394,334,1.95 [1.65-2.29],1.2269735895814596e-15
CDH1,Cadherin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14501,2663,1.44 [1.33-1.56],1.817955700680492e-20
CDH1,Cadherin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18326,474,1.72 [1.48-2.01],4.539738041822474e-12
CDH1,Cadherin-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22276,1643,1.40 [1.28-1.55],4.4909032262556335e-12
CDH1,Cadherin-1,Chapter I Certain infectious and parasitic diseases,Mycoses,22386,628,1.58 [1.37-1.82],3.9749789010916544e-10
CDH1,Cadherin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21522,1209,1.46 [1.31-1.63],9.18769034752366e-12
CDH1,Cadherin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22314,1396,1.50 [1.36-1.65],1.3463493797674373e-15
