Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SORT1,Sortilin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26025,819,1.44 [1.22-1.70],1.2136166548817332e-05
SORT1,Sortilin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27147,353,1.47 [1.15-1.88],0.0019648758652038
SORT1,Sortilin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27147,353,1.47 [1.15-1.88],0.0019648758652038
SORT1,Sortilin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25934,365,1.38 [1.09-1.76],0.0086288463075439
SORT1,Sortilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24808,708,1.46 [1.23-1.74],2.2271748448431213e-05
SORT1,Sortilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24644,544,1.43 [1.17-1.75],0.0004356493478344
SORT1,Sortilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24599,499,1.42 [1.15-1.75],0.0009868448404188
SORT1,Sortilin,Chapter VI Diseases of the nervous system,Epilepsy,26609,170,0.41 [0.28-0.60],3.8099812460224895e-06
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22150,1990,1.28 [1.14-1.43],2.929559130552985e-05
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23215,1316,1.28 [1.12-1.47],0.0003466439221315
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,Hypertension,23239,1340,1.28 [1.12-1.47],0.0003469465704288
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,Pulmonary embolism,27784,83,2.04 [1.25-3.32],0.0040708614306236
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27769,176,1.67 [1.19-2.34],0.0031866214587848
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19432,193,1.58 [1.13-2.20],0.0071417145796151
SORT1,Sortilin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23941,1966,1.18 [1.06-1.31],0.0034038711641942
SORT1,Sortilin,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27055,160,1.61 [1.12-2.29],0.0093855216774935
SORT1,Sortilin,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,28105,54,2.80 [1.55-5.04],0.0006076807310959
SORT1,Sortilin,Chapter X Diseases of the respiratory system,Interstitial lung disease,26958,41,2.98 [1.52-5.82],0.0014034214378473
SORT1,Sortilin,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",28165,41,3.00 [1.53-5.87],0.0013370928299742
SORT1,Sortilin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,26951,34,2.85 [1.37-5.96],0.0052774146375348
SORT1,Sortilin,Chapter X Diseases of the respiratory system,Other diseases of pleura,27031,180,1.66 [1.19-2.32],0.0031306054841069
SORT1,Sortilin,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27439,83,2.56 [1.59-4.12],0.0001136222880022
SORT1,Sortilin,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20009,5169,1.15 [1.06-1.24],0.0005196223062027
SORT1,Sortilin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",24289,1753,1.26 [1.12-1.41],8.47528009192977e-05
SORT1,Sortilin,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,23092,556,1.32 [1.08-1.61],0.0059851091457079
SORT1,Sortilin,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,22667,131,1.76 [1.19-2.62],0.0049065884264142
SORT1,Sortilin,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),23183,647,1.29 [1.08-1.55],0.0062690992738023
SORT1,Sortilin,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,24920,603,1.49 [1.24-1.80],3.115348204826456e-05
SORT1,Sortilin,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",28214,101,1.93 [1.24-3.02],0.0037624934099926
SORT1,Sortilin,Chapter XI Diseases of the digestive system,Crohn disease,26743,101,1.96 [1.25-3.05],0.0031851440371884
SORT1,Sortilin,Chapter XI Diseases of the digestive system,Crohn's disease NAS,26718,76,2.59 [1.57-4.28],0.0001966073618142
SORT1,Sortilin,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,27242,600,1.29 [1.07-1.56],0.0082277321757292
SORT1,Sortilin,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,21791,179,1.58 [1.12-2.22],0.0091456592239146
SORT1,Sortilin,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,27995,52,2.24 [1.23-4.11],0.0087315132251484
SORT1,Sortilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,21702,46,2.35 [1.24-4.46],0.0092004184218537
SORT1,Sortilin,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,11480,59,0.38 [0.19-0.73],0.0036595268430226
