Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25073,886,1.30 [1.16-1.46],9.48161859162037e-06
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25103,142,1.99 [1.54-2.58],1.6832705543878462e-07
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19944,490,1.88 [1.62-2.18],1.099566153640328e-16
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25895,79,2.15 [1.54-3.01],7.892279100514467e-06
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25340,46,2.48 [1.64-3.75],1.7391209298872477e-05
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27109,108,1.74 [1.28-2.35],0.0003765461579319
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27069,68,1.98 [1.37-2.87],0.0002744461053592
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26824,386,1.33 [1.12-1.58],0.0011835659065766
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26584,146,1.60 [1.22-2.09],0.0005613904885811
MILR1,Allergin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25594,804,1.62 [1.44-1.82],3.011858636874045e-15
MILR1,Allergin-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27740,93,1.76 [1.27-2.44],0.0006360655362446
MILR1,Allergin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26793,196,1.49 [1.17-1.89],0.0010651270105247
MILR1,Allergin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26688,347,1.56 [1.30-1.86],1.067503827715431e-06
MILR1,Allergin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26688,347,1.56 [1.30-1.86],1.067503827715431e-06
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25466,359,1.28 [1.07-1.54],0.00753910457616
MILR1,Allergin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24387,696,1.21 [1.06-1.38],0.0045560108484675
MILR1,Allergin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26488,434,1.55 [1.33-1.82],4.390772693268103e-08
MILR1,Allergin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26005,115,2.12 [1.60-2.80],1.509556441989404e-07
MILR1,Allergin-1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27047,53,2.09 [1.42-3.09],0.0002098965069947
MILR1,Allergin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25990,100,2.21 [1.65-2.97],1.1664411267310485e-07
MILR1,Allergin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26222,332,1.29 [1.07-1.56],0.0087813051725029
MILR1,Allergin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25862,177,1.45 [1.10-1.91],0.0081137302955397
MILR1,Allergin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",25866,174,1.45 [1.10-1.91],0.0091730986122766
MILR1,Allergin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23769,78,1.62 [1.13-2.33],0.0086744894062195
MILR1,Allergin-1,Chapter V Mental and behavioural disorders,Any mental disorder,24124,766,1.26 [1.11-1.44],0.0002772626820416
MILR1,Allergin-1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27435,159,1.60 [1.24-2.06],0.0003014679229487
MILR1,Allergin-1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23748,390,1.45 [1.22-1.72],2.330796675615937e-05
MILR1,Allergin-1,Chapter V Mental and behavioural disorders,Depression,26093,337,1.46 [1.22-1.75],4.326057006341492e-05
MILR1,Allergin-1,Chapter V Mental and behavioural disorders,Depression or dysthymia,23599,298,1.50 [1.24-1.82],3.612492668937811e-05
MILR1,Allergin-1,Chapter VI Diseases of the nervous system,Neurological diseases,24737,1444,1.27 [1.16-1.40],3.562320916774728e-07
MILR1,Allergin-1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,23062,162,1.49 [1.15-1.92],0.0024695181340128
MILR1,Allergin-1,Chapter VI Diseases of the nervous system,Migraine,26100,103,1.77 [1.30-2.43],0.0003365447211792
MILR1,Allergin-1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",27445,93,1.84 [1.33-2.55],0.000230022673923
MILR1,Allergin-1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",26684,618,1.26 [1.10-1.45],0.0008281307093239
MILR1,Allergin-1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,26397,331,1.35 [1.12-1.62],0.0015101983921889
MILR1,Allergin-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21775,1956,1.27 [1.16-1.38],5.3589143303395324e-08
MILR1,Allergin-1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,27481,40,1.94 [1.20-3.13],0.0065525089273047
MILR1,Allergin-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22818,1293,1.20 [1.09-1.33],0.0004368650033244
MILR1,Allergin-1,Chapter IX Diseases of the circulatory system,Hypertension,22843,1318,1.21 [1.09-1.34],0.0002525828424286
MILR1,Allergin-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21575,50,1.84 [1.18-2.86],0.0070835769147181
MILR1,Allergin-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26307,569,1.26 [1.09-1.45],0.0016669254391965
MILR1,Allergin-1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,27290,80,1.63 [1.14-2.35],0.0079454505733633
MILR1,Allergin-1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27280,170,1.52 [1.18-1.95],0.0012476176998468
MILR1,Allergin-1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27101,81,1.87 [1.34-2.61],0.0002223324779195
MILR1,Allergin-1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),26587,111,1.53 [1.12-2.09],0.0079080624035491
MILR1,Allergin-1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,26568,92,1.65 [1.18-2.31],0.0033386426165017
MILR1,Allergin-1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",27639,87,1.64 [1.16-2.31],0.005258632976159
MILR1,Allergin-1,Chapter IX Diseases of the circulatory system,Varicose veins,26908,432,1.26 [1.07-1.49],0.0056750738685308
MILR1,Allergin-1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23525,1938,1.24 [1.14-1.35],2.9358670540246737e-07
MILR1,Allergin-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,26604,185,1.41 [1.10-1.80],0.0064388216343346
MILR1,Allergin-1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",26576,157,1.44 [1.11-1.88],0.0068572892552676
MILR1,Allergin-1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,27192,214,1.47 [1.17-1.84],0.0007732761609046
MILR1,Allergin-1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,27190,212,1.49 [1.19-1.86],0.0005344205691693
MILR1,Allergin-1,Chapter X Diseases of the respiratory system,Early onset COPD,27087,110,1.73 [1.28-2.32],0.000295860815071
MILR1,Allergin-1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",27087,110,1.73 [1.28-2.32],0.000295860815071
MILR1,Allergin-1,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",27087,110,1.73 [1.28-2.32],0.000295860815071
MILR1,Allergin-1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19674,5099,1.13 [1.07-1.20],2.539007707198752e-05
MILR1,Allergin-1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",23887,1724,1.19 [1.09-1.30],7.32641073809591e-05
MILR1,Allergin-1,Chapter XI Diseases of the digestive system,Functional dyspepsia,22546,383,1.27 [1.07-1.52],0.0074219843013718
MILR1,Allergin-1,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,27609,189,1.41 [1.11-1.80],0.0051685462767308
MILR1,Allergin-1,Chapter XI Diseases of the digestive system,Inguinal hernia,24280,394,0.72 [0.60-0.87],0.0005536579658294
MILR1,Allergin-1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,26921,740,1.26 [1.11-1.44],0.000272090670476
MILR1,Allergin-1,Chapter XI Diseases of the digestive system,Other diseases of intestines,22892,1654,1.21 [1.11-1.32],1.5875257138646994e-05
MILR1,Allergin-1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",27720,103,1.60 [1.16-2.19],0.0036114428315481
MILR1,Allergin-1,Chapter XI Diseases of the digestive system,Crohn disease,26284,103,1.62 [1.18-2.22],0.0030672315212438
MILR1,Allergin-1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,26260,79,2.03 [1.44-2.85],4.450643801165472e-05
MILR1,Allergin-1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,26768,587,1.24 [1.07-1.43],0.0032143318904998
MILR1,Allergin-1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,26763,582,1.24 [1.07-1.43],0.0034534675363892
MILR1,Allergin-1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,21486,248,1.49 [1.20-1.84],0.0002498760871708
MILR1,Allergin-1,Chapter XI Diseases of the digestive system,Constipation,26638,222,1.43 [1.14-1.78],0.0018406593642069
MILR1,Allergin-1,Chapter XI Diseases of the digestive system,Diseases of liver,27068,118,2.60 [2.01-3.37],4.4469556912763e-13
MILR1,Allergin-1,Chapter XI Diseases of the digestive system,Other diseases of liver,27013,63,2.26 [1.56-3.27],1.5159799962895835e-05
MILR1,Allergin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,25223,1473,1.16 [1.06-1.28],0.0014746042138006
MILR1,Allergin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,26698,526,1.42 [1.23-1.64],2.4319068213236013e-06
MILR1,Allergin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,27629,33,2.00 [1.20-3.33],0.008057206105407
MILR1,Allergin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,21520,3491,1.18 [1.11-1.26],3.17922569498874e-07
MILR1,Allergin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,23123,1847,1.17 [1.08-1.28],0.0002093613653329
MILR1,Allergin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,25382,1102,1.16 [1.04-1.29],0.0058302881821362
MILR1,Allergin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,21394,118,1.75 [1.31-2.33],0.000130461182907
MILR1,Allergin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,21614,338,1.51 [1.26-1.81],6.327681594324241e-06
MILR1,Allergin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27465,112,1.68 [1.25-2.27],0.0006076178796246
MILR1,Allergin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27482,100,1.82 [1.34-2.47],0.0001375348040889
MILR1,Allergin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,21426,150,1.51 [1.16-1.97],0.0024324651091402
MILR1,Allergin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,21999,279,1.35 [1.10-1.65],0.0035866384675769
MILR1,Allergin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,27413,151,1.72 [1.33-2.24],3.9184608491205566e-05
MILR1,Allergin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",24707,427,1.43 [1.22-1.68],1.2389999628466092e-05
MILR1,Allergin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,24424,144,1.92 [1.49-2.47],4.789832138314433e-07
MILR1,Allergin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,24497,217,1.44 [1.15-1.80],0.0014112914430431
MILR1,Allergin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,26428,97,1.62 [1.17-2.24],0.0036052907684671
MILR1,Allergin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,26667,336,1.32 [1.10-1.59],0.0028470266902439
MILR1,Allergin-1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23501,4350,1.26 [1.19-1.34],7.962006554782414e-15
MILR1,Allergin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26271,210,1.43 [1.14-1.80],0.0023243543438096
MILR1,Allergin-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26423,48,2.16 [1.42-3.30],0.0003478935710235
MILR1,Allergin-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26429,54,2.13 [1.43-3.18],0.0002163451003586
MILR1,Allergin-1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,26293,870,1.21 [1.07-1.36],0.0018293102079128
MILR1,Allergin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,26031,608,1.29 [1.13-1.49],0.0002691356907067
MILR1,Allergin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,14399,229,0.68 [0.52-0.88],0.0033044296147134
