Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22211,800,1.64 [1.26-2.14],0.000216650103176
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22205,127,5.34 [3.40-8.39],3.3316569111771825e-13
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17602,445,3.77 [2.74-5.19],3.913116660790231e-16
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22910,70,6.96 [4.13-11.71],2.794613607920732e-13
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22420,40,8.55 [4.63-15.81],7.692225714828095e-12
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24012,95,4.83 [2.91-8.04],1.2546536451989076e-09
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23977,60,7.36 [4.35-12.47],1.050230894138884e-13
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23741,341,2.26 [1.57-3.26],1.3549309436060178e-05
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23525,125,2.57 [1.44-4.58],0.0014062229191776
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23621,221,2.51 [1.62-3.88],3.690832143826287e-05
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22654,721,2.11 [1.62-2.75],3.015362051538504e-08
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24579,35,4.03 [1.64-9.92],0.0024116046214734
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23632,311,2.18 [1.48-3.20],7.588573921484215e-05
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23632,311,2.18 [1.48-3.20],7.588573921484215e-05
