Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25424,897,1.42 [1.29-1.56],3.2956905637711694e-12
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25435,142,1.76 [1.41-2.20],5.411686389857682e-07
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20200,498,1.83 [1.61-2.07],1.7259018398794375e-21
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26237,78,1.64 [1.20-2.25],0.0018660424828427
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27467,107,1.53 [1.17-2.00],0.00208298406157
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27427,67,1.73 [1.24-2.40],0.0012160030086643
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27174,391,1.50 [1.30-1.73],2.3783999711829425e-08
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26928,145,1.58 [1.25-1.98],0.000100581903517
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27035,252,1.47 [1.23-1.75],1.969008586131147e-05
MSLN,Mesothelin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24354,49,1.89 [1.29-2.77],0.0011959032330188
MSLN,Mesothelin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25914,817,1.33 [1.19-1.48],3.1695100368217294e-07
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25810,360,1.42 [1.23-1.65],2.878784958244108e-06
MSLN,Mesothelin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24700,700,1.44 [1.29-1.61],1.098421466619599e-10
MSLN,Mesothelin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27396,54,1.60 [1.14-2.24],0.0061963536369757
MSLN,Mesothelin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26559,329,1.27 [1.08-1.49],0.0041407906494749
MSLN,Mesothelin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24534,534,1.30 [1.14-1.47],7.945331692142508e-05
MSLN,Mesothelin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",24071,71,1.58 [1.14-2.18],0.0055496414163998
MSLN,Mesothelin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24493,493,1.26 [1.10-1.44],0.0007256416072259
MSLN,Mesothelin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24079,79,2.12 [1.58-2.84],5.213874453877236e-07
MSLN,Mesothelin,Chapter V Mental and behavioural disorders,Any mental disorder,24449,765,1.63 [1.48-1.80],3.458995555797378e-22
MSLN,Mesothelin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23977,293,1.64 [1.41-1.89],3.7428073927558217e-11
MSLN,Mesothelin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27724,226,1.37 [1.17-1.62],0.0001267515243223
MSLN,Mesothelin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27794,161,1.38 [1.15-1.67],0.0007101710429854
MSLN,Mesothelin,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,26177,84,1.67 [1.28-2.16],0.0001264467894997
MSLN,Mesothelin,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",28051,84,1.48 [1.14-1.93],0.0035996159870185
MSLN,Mesothelin,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",23768,84,1.70 [1.30-2.21],8.293918098690809e-05
MSLN,Mesothelin,Chapter V Mental and behavioural disorders,Alcohol dependence,26190,97,1.67 [1.32-2.11],1.960897428374428e-05
MSLN,Mesothelin,Chapter V Mental and behavioural disorders,Smoking dependency,26154,67,1.86 [1.40-2.46],1.6251725037569493e-05
