Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23814,832,1.52 [1.33-1.75],2.298601707132937e-09
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23853,130,2.12 [1.62-2.77],3.862690516053841e-08
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18924,468,1.81 [1.53-2.14],5.918969198912813e-12
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24611,71,2.12 [1.50-3.00],2.0068600166281613e-05
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,25772,98,1.89 [1.38-2.59],7.904298944664925e-05
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Other septicaemia,25736,62,2.05 [1.41-2.96],0.0001541728022768
CTSD,Cathepsin D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24277,761,1.28 [1.10-1.49],0.0017488526045517
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24207,334,1.57 [1.28-1.92],1.4036398570316277e-05
CTSD,Cathepsin D,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23156,658,1.97 [1.71-2.27],3.3589024961768768e-21
CTSD,Cathepsin D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,24699,108,2.05 [1.53-2.73],1.178013314191441e-06
CTSD,Cathepsin D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,24684,93,2.08 [1.53-2.83],2.670912185433761e-06
CTSD,Cathepsin D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,24909,318,2.45 [2.06-2.91],2.8375851584222754e-24
CTSD,Cathepsin D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24899,308,2.45 [2.05-2.91],1.0482504918835565e-23
CTSD,Cathepsin D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,23005,507,1.99 [1.70-2.33],1.628025617881145e-17
CTSD,Cathepsin D,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22568,70,2.40 [1.71-3.38],5.050979202985311e-07
CTSD,Cathepsin D,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22962,464,1.89 [1.60-2.23],9.659859248256901e-14
CTSD,Cathepsin D,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",22570,72,2.00 [1.37-2.92],0.000340019934614
CTSD,Cathepsin D,Chapter V Mental and behavioural disorders,Any mental disorder,22908,727,1.66 [1.43-1.92],2.085640102616009e-11
CTSD,Cathepsin D,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",22455,274,2.23 [1.80-2.76],1.595580615029232e-13
CTSD,Cathepsin D,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",26015,211,2.41 [1.95-2.97],1.8643246519306607e-16
CTSD,Cathepsin D,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",26080,151,2.56 [2.03-3.24],3.756535661938444e-15
CTSD,Cathepsin D,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,24542,75,2.04 [1.41-2.95],0.0001619634549662
CTSD,Cathepsin D,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",26314,75,1.83 [1.25-2.68],0.00192386747187
