Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25106,888,1.50 [1.34-1.68],1.3418486495220465e-12
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25147,141,2.07 [1.60-2.68],3.3072698525318224e-08
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26679,152,1.56 [1.20-2.01],0.0007670743807984
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19954,488,1.97 [1.70-2.27],1.0626900329052752e-19
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26618,91,1.61 [1.16-2.23],0.0040335285886211
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25936,78,2.13 [1.52-2.98],1.042489496330202e-05
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27643,90,1.59 [1.15-2.21],0.0055852106322439
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27664,63,1.67 [1.13-2.45],0.0092743959643521
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25375,46,2.51 [1.65-3.81],1.723462825160782e-05
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27148,105,1.83 [1.38-2.43],2.5654763786238983e-05
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27110,67,1.95 [1.39-2.74],9.959251724784216e-05
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27664,97,1.62 [1.18-2.21],0.0027255927355592
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26840,382,1.57 [1.33-1.84],5.74934543814176e-08
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26602,144,1.92 [1.52-2.43],6.287781478883411e-08
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26701,243,1.56 [1.27-1.90],1.5235676850956885e-05
PTN,Pleiotrophin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25599,802,2.01 [1.80-2.25],3.416147423539489e-34
PTN,Pleiotrophin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26811,195,1.84 [1.49-2.26],1.1102984249460226e-08
PTN,Pleiotrophin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26709,348,2.04 [1.73-2.39],3.4382554978482946e-18
PTN,Pleiotrophin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26709,348,2.04 [1.73-2.39],3.4382554978482946e-18
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25511,357,1.59 [1.33-1.89],2.649748338054056e-07
PTN,Pleiotrophin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27358,76,2.27 [1.64-3.14],6.828915483352341e-07
PTN,Pleiotrophin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24418,701,1.60 [1.41-1.82],5.95268199688447e-13
PTN,Pleiotrophin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26514,431,1.37 [1.17-1.61],0.0001107616568784
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27069,55,1.87 [1.28-2.73],0.0011540121433258
PTN,Pleiotrophin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24258,541,1.50 [1.29-1.73],8.282538392776142e-08
PTN,Pleiotrophin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24212,495,1.53 [1.31-1.78],5.428146422811514e-08
PTN,Pleiotrophin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,23758,41,2.50 [1.63-3.84],2.976367995829608e-05
PTN,Pleiotrophin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23794,77,2.25 [1.62-3.11],1.0799189205007263e-06
PTN,Pleiotrophin,Chapter V Mental and behavioural disorders,Any mental disorder,24141,752,1.23 [1.08-1.39],0.0017530728023104
PTN,Pleiotrophin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23674,285,1.37 [1.12-1.68],0.0026529054901682
PTN,Pleiotrophin,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,25858,79,1.65 [1.15-2.36],0.0067428342663185
PTN,Pleiotrophin,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",23468,79,1.67 [1.16-2.39],0.0055398173431484
PTN,Pleiotrophin,Chapter V Mental and behavioural disorders,Alcohol dependence,25871,92,1.66 [1.18-2.34],0.0035696421025203
PTN,Pleiotrophin,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23774,385,1.31 [1.11-1.56],0.0019325350493369
PTN,Pleiotrophin,Chapter V Mental and behavioural disorders,Depression,26102,332,1.35 [1.13-1.62],0.0012169910347483
PTN,Pleiotrophin,Chapter V Mental and behavioural disorders,Depression or dysthymia,23624,291,1.40 [1.15-1.69],0.0007516260044976
PTN,Pleiotrophin,Chapter VI Diseases of the nervous system,Neurological diseases,24748,1432,1.31 [1.19-1.44],1.1682435623087782e-08
PTN,Pleiotrophin,Chapter VI Diseases of the nervous system,Migraine,26105,101,1.65 [1.22-2.22],0.0010266353690092
PTN,Pleiotrophin,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",27462,91,1.81 [1.35-2.45],9.187168705987364e-05
PTN,Pleiotrophin,Chapter VI Diseases of the nervous system,Other sleep disorders,26178,174,0.69 [0.53-0.90],0.0067522109223518
PTN,Pleiotrophin,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",26699,614,1.42 [1.24-1.62],2.443888111625872e-07
PTN,Pleiotrophin,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",26221,136,1.47 [1.11-1.93],0.0064114975161323
PTN,Pleiotrophin,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,26415,330,1.40 [1.17-1.68],0.0002023749752324
PTN,Pleiotrophin,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,27610,85,1.66 [1.20-2.31],0.0022891859947602
PTN,Pleiotrophin,Chapter VI Diseases of the nervous system,Hemiplegia,27579,54,1.99 [1.39-2.86],0.0001939558155195
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21783,1957,1.51 [1.39-1.65],1.1835081071389333e-21
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,27497,40,1.84 [1.19-2.84],0.0056919160381084
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22827,1301,1.61 [1.45-1.78],3.4380601376956705e-20
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,Hypertension,22851,1325,1.59 [1.44-1.76],3.701659377189047e-20
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21573,47,2.47 [1.76-3.48],1.95052175982684e-07
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26323,566,1.32 [1.14-1.52],0.0001708944999819
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,Angina pectoris,26107,350,1.46 [1.23-1.75],2.3677830402913787e-05
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26171,425,1.27 [1.08-1.50],0.0042933300875935
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,Pulmonary embolism,27309,80,1.96 [1.41-2.72],6.513188383846208e-05
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27298,173,1.92 [1.55-2.38],2.748757961363854e-09
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27293,64,1.91 [1.31-2.79],0.0008069952735604
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27294,65,1.86 [1.27-2.71],0.0014279319606415
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",21587,61,2.02 [1.38-2.95],0.0002945422935885
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19119,190,1.91 [1.49-2.45],2.845392162752812e-07
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27326,120,2.10 [1.65-2.69],2.9223880805073996e-09
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",27297,115,1.65 [1.25-2.18],0.0004613127556037
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,27088,49,2.28 [1.59-3.26],6.547062082041457e-06
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27122,83,2.16 [1.61-2.89],2.627995769945987e-07
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),26607,115,2.10 [1.64-2.70],5.429836027350645e-09
