Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NME3,Nucleoside diphosphate kinase 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25581,899,1.52 [1.21-1.90],0.0002697008916091
NME3,Nucleoside diphosphate kinase 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25617,146,2.73 [1.84-4.04],6.03726735204648e-07
NME3,Nucleoside diphosphate kinase 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20329,503,1.64 [1.22-2.19],0.0009089936612153
NME3,Nucleoside diphosphate kinase 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26414,79,2.54 [1.49-4.33],0.0006072481754744
NME3,Nucleoside diphosphate kinase 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27654,109,2.25 [1.36-3.72],0.0015054608482093
NME3,Nucleoside diphosphate kinase 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27613,68,2.87 [1.68-4.92],0.0001188722563091
NME3,Nucleoside diphosphate kinase 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27362,391,2.05 [1.54-2.74],1.1912319640463687e-06
NME3,Nucleoside diphosphate kinase 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27115,144,2.95 [2.03-4.29],1.2638326645776898e-08
NME3,Nucleoside diphosphate kinase 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27222,251,1.74 [1.18-2.57],0.0054024025939358
NME3,Nucleoside diphosphate kinase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26073,824,1.99 [1.62-2.46],8.551065397891305e-11
NME3,Nucleoside diphosphate kinase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27320,199,1.91 [1.27-2.89],0.002020529345155
NME3,Nucleoside diphosphate kinase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27203,355,1.63 [1.16-2.29],0.0044255344449101
NME3,Nucleoside diphosphate kinase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27203,355,1.63 [1.16-2.29],0.0044255344449101
NME3,Nucleoside diphosphate kinase 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25983,365,1.67 [1.21-2.32],0.0020887831369464
NME3,Nucleoside diphosphate kinase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26748,339,0.41 [0.27-0.63],3.9821317354712175e-05
NME3,Nucleoside diphosphate kinase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26740,331,0.40 [0.26-0.61],1.9147039659390367e-05
NME3,Nucleoside diphosphate kinase 3,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24119,297,1.85 [1.27-2.68],0.0011915889331831
NME3,Nucleoside diphosphate kinase 3,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27913,228,2.03 [1.36-3.03],0.0005342230859918
NME3,Nucleoside diphosphate kinase 3,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27985,164,2.01 [1.26-3.22],0.0034208033648102
NME3,Nucleoside diphosphate kinase 3,Chapter VI Diseases of the nervous system,Other neurological diseases,27920,126,2.04 [1.25-3.34],0.0045706515269649
NME3,Nucleoside diphosphate kinase 3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22185,1987,1.28 [1.07-1.52],0.0072399822979602
NME3,Nucleoside diphosphate kinase 3,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,27637,141,0.42 [0.22-0.81],0.0089205177810189
NME3,Nucleoside diphosphate kinase 3,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27760,264,0.45 [0.28-0.73],0.0013035364788898
NME3,Nucleoside diphosphate kinase 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26407,161,0.43 [0.23-0.79],0.0063976948670765
NME3,Nucleoside diphosphate kinase 3,Chapter IX Diseases of the circulatory system,Pulmonary embolism,27838,81,3.11 [1.91-5.04],4.707741658709077e-06
NME3,Nucleoside diphosphate kinase 3,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27828,179,2.62 [1.80-3.79],3.76594141487242e-07
NME3,Nucleoside diphosphate kinase 3,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27820,63,2.85 [1.61-5.07],0.0003545355709684
NME3,Nucleoside diphosphate kinase 3,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27821,64,2.90 [1.65-5.10],0.000227911232107
NME3,Nucleoside diphosphate kinase 3,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",21996,60,2.71 [1.45-5.05],0.0016920436293933
NME3,Nucleoside diphosphate kinase 3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19463,190,2.48 [1.69-3.65],3.872710358590899e-06
NME3,Nucleoside diphosphate kinase 3,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),27106,119,2.35 [1.46-3.78],0.0004055415177379
NME3,Nucleoside diphosphate kinase 3,Chapter IX Diseases of the circulatory system,DVT of lower extremities,27085,98,2.66 [1.64-4.30],6.753342258739126e-05
NME3,Nucleoside diphosphate kinase 3,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",28191,93,2.48 [1.49-4.15],0.000526157214156
NME3,Nucleoside diphosphate kinase 3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,24010,1974,1.44 [1.22-1.69],1.3801998014243458e-05
NME3,Nucleoside diphosphate kinase 3,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,28132,141,2.16 [1.38-3.40],0.0008175813454274
NME3,Nucleoside diphosphate kinase 3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27135,189,2.15 [1.44-3.21],0.0001968562847523
NME3,Nucleoside diphosphate kinase 3,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27106,160,2.37 [1.57-3.57],3.998414538015726e-05
NME3,Nucleoside diphosphate kinase 3,Chapter X Diseases of the respiratory system,Chronic sinusitis,26881,97,2.12 [1.23-3.66],0.0070372233859865
NME3,Nucleoside diphosphate kinase 3,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,28166,58,3.02 [1.69-5.40],0.0001966162167829
NME3,Nucleoside diphosphate kinase 3,Chapter X Diseases of the respiratory system,Interstitial lung disease,27015,44,3.13 [1.64-5.97],0.0005174156010112
NME3,Nucleoside diphosphate kinase 3,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",28228,44,3.11 [1.63-5.95],0.000608452297422
NME3,Nucleoside diphosphate kinase 3,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,27008,37,3.21 [1.61-6.42],0.00094112050315
NME3,Nucleoside diphosphate kinase 3,Chapter X Diseases of the respiratory system,Other diseases of pleura,27101,184,2.21 [1.49-3.27],7.614284015193885e-05
NME3,Nucleoside diphosphate kinase 3,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27507,86,2.92 [1.82-4.71],1.0019570676177578e-05
NME3,Nucleoside diphosphate kinase 3,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27452,759,1.49 [1.17-1.89],0.0013665608300058
NME3,Nucleoside diphosphate kinase 3,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",28221,134,1.93 [1.18-3.16],0.0093129527221452
NME3,Nucleoside diphosphate kinase 3,Chapter XI Diseases of the digestive system,Ulcerative colitis,26827,134,1.94 [1.18-3.17],0.0086396400975116
NME3,Nucleoside diphosphate kinase 3,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,27298,605,1.47 [1.12-1.92],0.0053989836493062
NME3,Nucleoside diphosphate kinase 3,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,27293,600,1.45 [1.10-1.90],0.0078700061369493
NME3,Nucleoside diphosphate kinase 3,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,21884,255,1.75 [1.20-2.56],0.0038775237412014
NME3,Nucleoside diphosphate kinase 3,Chapter XI Diseases of the digestive system,Constipation,27164,229,1.72 [1.15-2.58],0.0088233432809924
NME3,Nucleoside diphosphate kinase 3,Chapter XI Diseases of the digestive system,Diseases of liver,27604,123,2.55 [1.63-4.00],4.4783805006389634e-05
NME3,Nucleoside diphosphate kinase 3,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26841,68,0.32 [0.13-0.76],0.0096497278508545
NME3,Nucleoside diphosphate kinase 3,Chapter XI Diseases of the digestive system,Coeliac disease,26826,53,0.28 [0.11-0.71],0.0076622344819818
NME3,Nucleoside diphosphate kinase 3,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,26957,184,1.82 [1.17-2.82],0.0078819960617081
NME3,Nucleoside diphosphate kinase 3,Chapter XI Diseases of the digestive system,GI-bleeding,26952,179,1.86 [1.20-2.89],0.0056608826242177
NME3,Nucleoside diphosphate kinase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,25894,1119,1.38 [1.12-1.70],0.0025693791505868
NME3,Nucleoside diphosphate kinase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,21754,46,3.57 [1.97-6.47],2.602181226670039e-05
NME3,Nucleoside diphosphate kinase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",27958,45,3.59 [2.00-6.43],1.879926211050464e-05
NME3,Nucleoside diphosphate kinase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,24831,56,2.41 [1.24-4.66],0.0092258071115028
NME3,Nucleoside diphosphate kinase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",25208,433,1.59 [1.16-2.17],0.0036345967970387
NME3,Nucleoside diphosphate kinase 3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26790,210,1.76 [1.16-2.69],0.008395245628888
NME3,Nucleoside diphosphate kinase 3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26944,43,2.76 [1.32-5.74],0.0068145854322095
NME3,Nucleoside diphosphate kinase 3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26950,49,3.33 [1.87-5.93],4.345273250364755e-05
NME3,Nucleoside diphosphate kinase 3,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,26552,626,1.56 [1.20-2.02],0.0008323037911347
NME3,Nucleoside diphosphate kinase 3,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,11545,77,0.28 [0.11-0.69],0.0055448747818016
