Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GDNF,Glial cell line-derived neurotrophic factor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24949,884,1.40 [1.21-1.63],6.094787301335988e-06
GDNF,Glial cell line-derived neurotrophic factor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24982,138,2.34 [1.72-3.18],7.21050315579038e-08
GDNF,Glial cell line-derived neurotrophic factor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19824,487,1.94 [1.61-2.33],2.623347851451964e-12
GDNF,Glial cell line-derived neurotrophic factor,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27479,90,1.76 [1.16-2.67],0.0081258012531948
GDNF,Glial cell line-derived neurotrophic factor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25214,45,2.45 [1.46-4.12],0.0007451726255963
GDNF,Glial cell line-derived neurotrophic factor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26685,381,1.51 [1.22-1.88],0.00017017042118
GDNF,Glial cell line-derived neurotrophic factor,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26448,144,1.70 [1.22-2.38],0.0019209462958737
GDNF,Glial cell line-derived neurotrophic factor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26548,244,1.58 [1.21-2.06],0.0007105532857029
GDNF,Glial cell line-derived neurotrophic factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25458,799,1.35 [1.15-1.57],0.0001840446158971
GDNF,Glial cell line-derived neurotrophic factor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25358,353,1.81 [1.46-2.24],6.813772385939297e-08
GDNF,Glial cell line-derived neurotrophic factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27194,78,1.86 [1.20-2.88],0.0053154357865831
GDNF,Glial cell line-derived neurotrophic factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24270,687,1.41 [1.19-1.67],6.801341077715773e-05
GDNF,Glial cell line-derived neurotrophic factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25882,111,1.91 [1.32-2.77],0.0006067994079579
GDNF,Glial cell line-derived neurotrophic factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25868,97,2.04 [1.38-3.01],0.0003195213902486
GDNF,Glial cell line-derived neurotrophic factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26088,317,1.49 [1.16-1.91],0.0015790858308338
GDNF,Glial cell line-derived neurotrophic factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26078,307,1.46 [1.14-1.88],0.0030886324181028
GDNF,Glial cell line-derived neurotrophic factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24112,529,1.39 [1.15-1.69],0.0008486839347727
GDNF,Glial cell line-derived neurotrophic factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24066,483,1.44 [1.18-1.77],0.0003301107225677
GDNF,Glial cell line-derived neurotrophic factor,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23661,78,2.36 [1.59-3.51],2.106263238971689e-05
GDNF,Glial cell line-derived neurotrophic factor,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23557,291,1.62 [1.26-2.08],0.0001860443387699
GDNF,Glial cell line-derived neurotrophic factor,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27221,226,1.60 [1.21-2.12],0.0010983250299793
GDNF,Glial cell line-derived neurotrophic factor,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,25702,84,1.89 [1.22-2.93],0.0040784476116124
GDNF,Glial cell line-derived neurotrophic factor,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",27539,84,1.84 [1.20-2.82],0.0054322323426425
GDNF,Glial cell line-derived neurotrophic factor,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",23350,84,1.85 [1.20-2.85],0.0052138337056691
GDNF,Glial cell line-derived neurotrophic factor,Chapter VI Diseases of the nervous system,Other sleep disorders,26011,168,1.66 [1.20-2.30],0.0020976490501394
GDNF,Glial cell line-derived neurotrophic factor,Chapter VI Diseases of the nervous system,Sleep apnoea,27053,131,1.77 [1.24-2.54],0.0017480419270306
GDNF,Glial cell line-derived neurotrophic factor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27406,25,2.65 [1.39-5.03],0.0029639699832171
GDNF,Glial cell line-derived neurotrophic factor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",25715,25,2.71 [1.44-5.11],0.0020021291240682
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21646,1930,1.51 [1.35-1.68],2.0950584682701641e-13
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22691,1284,1.44 [1.26-1.64],5.8026938128496335e-08
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Hypertension,22715,1308,1.45 [1.28-1.65],1.922094490745697e-08
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21455,48,2.74 [1.71-4.39],2.656458227806966e-05
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26169,562,1.59 [1.32-1.90],6.261690141831701e-07
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Angina pectoris,25953,346,1.42 [1.12-1.79],0.0032908060479153
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,26947,137,1.70 [1.20-2.40],0.0028200773758292
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27071,261,1.69 [1.31-2.18],5.397417824343536e-05
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",25768,161,1.80 [1.31-2.47],0.0003016809055356
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26013,417,1.73 [1.41-2.13],1.2647953358990218e-07
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Pulmonary embolism,27146,78,2.36 [1.59-3.50],1.915829524194544e-05
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27133,173,1.88 [1.40-2.54],3.2754269543972136e-05
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27129,61,1.96 [1.20-3.19],0.0074459775513132
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27130,62,1.95 [1.20-3.18],0.0070237940156053
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",21466,59,2.02 [1.23-3.30],0.0052106565503083
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Cardiomyopathy,25063,45,3.15 [1.98-5.00],1.2112777632394082e-06
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19004,186,1.91 [1.42-2.56],1.931459205601118e-05
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,25081,63,1.93 [1.17-3.18],0.0096215887927672
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27153,118,2.21 [1.57-3.12],6.6903394515198175e-06
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,DVT of lower extremities,26419,94,2.11 [1.43-3.12],0.0001582394316551
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",27490,90,2.10 [1.42-3.11],0.0002139233960551
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Varicose veins,26753,428,0.73 [0.58-0.91],0.0065781630242001
GDNF,Glial cell line-derived neurotrophic factor,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23386,1913,1.27 [1.14-1.41],1.4408535001344738e-05
GDNF,Glial cell line-derived neurotrophic factor,Chapter X Diseases of the respiratory system,Influenza and pneumonia,26459,184,1.64 [1.21-2.22],0.0014471786161797
GDNF,Glial cell line-derived neurotrophic factor,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",26431,156,1.62 [1.16-2.26],0.0041637816630507
GDNF,Glial cell line-derived neurotrophic factor,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,27050,211,1.47 [1.10-1.97],0.0090523771578334
GDNF,Glial cell line-derived neurotrophic factor,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,27048,209,1.47 [1.10-1.97],0.0095944898014878
GDNF,Glial cell line-derived neurotrophic factor,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,27470,54,2.93 [1.91-4.49],7.611739223794621e-07
GDNF,Glial cell line-derived neurotrophic factor,Chapter X Diseases of the respiratory system,Interstitial lung disease,26354,42,2.81 [1.72-4.59],3.413240350252526e-05
GDNF,Glial cell line-derived neurotrophic factor,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",27532,42,2.82 [1.72-4.62],3.695227063655873e-05
GDNF,Glial cell line-derived neurotrophic factor,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,26347,35,3.06 [1.83-5.10],1.88183204280959e-05
GDNF,Glial cell line-derived neurotrophic factor,Chapter X Diseases of the respiratory system,Pleural effusion,26316,76,1.94 [1.23-3.06],0.0042147803749152
GDNF,Glial cell line-derived neurotrophic factor,Chapter X Diseases of the respiratory system,Other diseases of pleura,26416,176,2.21 [1.66-2.94],5.1347575583457415e-08
GDNF,Glial cell line-derived neurotrophic factor,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,26816,81,2.90 [2.05-4.11],1.6981583796069702e-09
GDNF,Glial cell line-derived neurotrophic factor,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19589,5064,1.17 [1.08-1.26],4.816942949295128e-05
GDNF,Glial cell line-derived neurotrophic factor,Chapter XI Diseases of the digestive system,Oesophagitis,22315,267,1.53 [1.18-1.98],0.0014082344715906
GDNF,Glial cell line-derived neurotrophic factor,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,22111,63,2.02 [1.24-3.28],0.0047797906937618
GDNF,Glial cell line-derived neurotrophic factor,Chapter XI Diseases of the digestive system,Hernia,24923,1154,1.22 [1.07-1.40],0.0034604296755591
GDNF,Glial cell line-derived neurotrophic factor,Chapter XI Diseases of the digestive system,Inguinal hernia,24158,389,1.44 [1.16-1.78],0.0011061164070049
GDNF,Glial cell line-derived neurotrophic factor,Chapter XI Diseases of the digestive system,Umbilical hernia,23885,116,1.68 [1.14-2.48],0.0087529409991084
GDNF,Glial cell line-derived neurotrophic factor,Chapter XI Diseases of the digestive system,Diseases of liver,26932,122,2.54 [1.86-3.47],5.178917467834424e-09
GDNF,Glial cell line-derived neurotrophic factor,Chapter XI Diseases of the digestive system,Other diseases of liver,26874,64,2.18 [1.38-3.46],0.0009065980443184
GDNF,Glial cell line-derived neurotrophic factor,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,26834,63,1.91 [1.17-3.11],0.0097021532698825
GDNF,Glial cell line-derived neurotrophic factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,21519,332,1.38 [1.08-1.75],0.0096839527416725
GDNF,Glial cell line-derived neurotrophic factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",27273,41,2.24 [1.25-4.00],0.0065506558570483
GDNF,Glial cell line-derived neurotrophic factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),21357,170,0.55 [0.38-0.80],0.0019218928159212
GDNF,Glial cell line-derived neurotrophic factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,21894,273,1.47 [1.13-1.90],0.0038391491588469
GDNF,Glial cell line-derived neurotrophic factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,27167,41,2.69 [1.67-4.35],5.01268979008813e-05
GDNF,Glial cell line-derived neurotrophic factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,26527,335,1.49 [1.18-1.88],0.0006783680235141
GDNF,Glial cell line-derived neurotrophic factor,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23374,4316,0.81 [0.75-0.87],7.57828900287209e-08
GDNF,Glial cell line-derived neurotrophic factor,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26144,209,2.12 [1.64-2.74],1.11498278464398e-08
GDNF,Glial cell line-derived neurotrophic factor,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26291,46,3.55 [2.40-5.26],2.2377305196927908e-10
GDNF,Glial cell line-derived neurotrophic factor,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26299,54,3.37 [2.32-4.89],1.8376256196700828e-10
GDNF,Glial cell line-derived neurotrophic factor,Chapter XIV Diseases of the genitourinary system,Urolithiasis,27279,235,1.46 [1.11-1.93],0.0065197455967928
GDNF,Glial cell line-derived neurotrophic factor,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,27136,92,1.77 [1.17-2.66],0.0063764694784822
GDNF,Glial cell line-derived neurotrophic factor,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,25454,174,1.77 [1.31-2.39],0.0002327919503231
GDNF,Glial cell line-derived neurotrophic factor,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),10876,34,2.51 [1.41-4.45],0.0016796913479358
GDNF,Glial cell line-derived neurotrophic factor,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,15261,865,0.69 [0.57-0.82],3.687172046864584e-05
GDNF,Glial cell line-derived neurotrophic factor,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,15269,1169,0.76 [0.65-0.89],0.0006903843975397
GDNF,Glial cell line-derived neurotrophic factor,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,14645,249,0.59 [0.43-0.81],0.0009517898292888
GDNF,Glial cell line-derived neurotrophic factor,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,14545,149,0.49 [0.33-0.74],0.0006626751902733
GDNF,Glial cell line-derived neurotrophic factor,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,14756,656,0.69 [0.56-0.85],0.0004117382941878
