Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GKN1,Gastrokine-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24459,872,1.56 [1.25-1.93],5.801928464549064e-05
GKN1,Gastrokine-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24486,138,3.15 [2.01-4.95],5.966249162512045e-07
GKN1,Gastrokine-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,25999,149,1.96 [1.21-3.18],0.0063037180757012
GKN1,Gastrokine-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19437,481,2.11 [1.59-2.80],2.583131878417129e-07
GKN1,Gastrokine-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25941,91,2.63 [1.50-4.62],0.0007692333936918
GKN1,Gastrokine-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",26945,90,2.60 [1.48-4.59],0.0009387708876276
GKN1,Gastrokine-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,26965,63,2.68 [1.38-5.23],0.0037769849926707
GKN1,Gastrokine-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26166,378,1.93 [1.41-2.62],3.102747057950445e-05
GKN1,Gastrokine-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25930,142,2.08 [1.28-3.38],0.003020887383571
GKN1,Gastrokine-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26030,242,1.90 [1.30-2.80],0.0010453168953421
GKN1,Gastrokine-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24962,785,1.50 [1.19-1.88],0.0005269514760157
GKN1,Gastrokine-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26130,193,1.99 [1.30-3.06],0.0016866977275413
GKN1,Gastrokine-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26038,334,1.92 [1.38-2.67],0.0001021966454634
GKN1,Gastrokine-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26038,334,1.92 [1.38-2.67],0.0001021966454634
GKN1,Gastrokine-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24860,346,1.95 [1.40-2.71],8.526396411156218e-05
GKN1,Gastrokine-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,26664,77,2.35 [1.27-4.35],0.0062330676669985
GKN1,Gastrokine-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25855,424,1.70 [1.26-2.29],0.000504532641958
GKN1,Gastrokine-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,23177,42,3.02 [1.45-6.32],0.0032998105994909
GKN1,Gastrokine-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23211,76,3.05 [1.73-5.38],0.0001129726359198
