Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TMPRSS11D,Transmembrane protease serine 11D,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22100,799,1.27 [1.06-1.51],0.0089554331224594
TMPRSS11D,Transmembrane protease serine 11D,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22094,128,2.56 [1.82-3.60],5.6237919415279324e-08
TMPRSS11D,Transmembrane protease serine 11D,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17518,436,2.25 [1.80-2.80],6.066078417586571e-13
TMPRSS11D,Transmembrane protease serine 11D,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22797,71,2.07 [1.27-3.38],0.0037393805039509
TMPRSS11D,Transmembrane protease serine 11D,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22311,40,2.96 [1.72-5.08],8.450511778232448e-05
TMPRSS11D,Transmembrane protease serine 11D,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23885,97,2.05 [1.34-3.11],0.0008368005930294
TMPRSS11D,Transmembrane protease serine 11D,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23849,61,2.12 [1.26-3.56],0.004626729873008
TMPRSS11D,Transmembrane protease serine 11D,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23614,339,1.56 [1.21-2.01],0.0005291679835419
TMPRSS11D,Transmembrane protease serine 11D,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23400,125,2.17 [1.51-3.11],2.775839938146116e-05
TMPRSS11D,Transmembrane protease serine 11D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22543,714,1.59 [1.34-1.90],1.506478178882144e-07
TMPRSS11D,Transmembrane protease serine 11D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23620,168,1.91 [1.39-2.64],7.92556197126012e-05
TMPRSS11D,Transmembrane protease serine 11D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23519,307,1.98 [1.56-2.51],2.3421552142166432e-08
TMPRSS11D,Transmembrane protease serine 11D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23519,307,1.98 [1.56-2.51],2.3421552142166432e-08
TMPRSS11D,Transmembrane protease serine 11D,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22425,314,2.04 [1.61-2.59],4.68517271098182e-09
TMPRSS11D,Transmembrane protease serine 11D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,24269,86,2.61 [1.77-3.87],1.607060789475834e-06
TMPRSS11D,Transmembrane protease serine 11D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23373,378,1.44 [1.13-1.84],0.0030908636084975
TMPRSS11D,Transmembrane protease serine 11D,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23813,52,2.19 [1.22-3.93],0.0089975461094145
TMPRSS11D,Transmembrane protease serine 11D,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20886,41,3.76 [2.35-6.00],3.093424237555369e-08
TMPRSS11D,Transmembrane protease serine 11D,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20907,62,3.66 [2.45-5.47],2.446591329117725e-10
TMPRSS11D,Transmembrane protease serine 11D,Chapter V Mental and behavioural disorders,Any mental disorder,21237,676,1.46 [1.21-1.77],9.577518936078432e-05
TMPRSS11D,Transmembrane protease serine 11D,Chapter V Mental and behavioural disorders,Smoking dependency,22714,64,2.49 [1.38-4.52],0.0025938627460647
TMPRSS11D,Transmembrane protease serine 11D,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",20631,70,2.23 [1.33-3.73],0.0023667123312106
TMPRSS11D,Transmembrane protease serine 11D,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20897,336,1.79 [1.39-2.30],5.29543731136428e-06
TMPRSS11D,Transmembrane protease serine 11D,Chapter V Mental and behavioural disorders,Depression,22960,292,1.60 [1.22-2.11],0.0007110115810231
TMPRSS11D,Transmembrane protease serine 11D,Chapter V Mental and behavioural disorders,Depression or dysthymia,20771,255,1.53 [1.14-2.07],0.0052499941990078
TMPRSS11D,Transmembrane protease serine 11D,Chapter VI Diseases of the nervous system,Other sleep disorders,23037,152,0.52 [0.35-0.78],0.0014855121140909
TMPRSS11D,Transmembrane protease serine 11D,Chapter VI Diseases of the nervous system,Sleep apnoea,23949,118,0.54 [0.35-0.86],0.0089873733789058
TMPRSS11D,Transmembrane protease serine 11D,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",23071,120,0.51 [0.32-0.82],0.0057688905837237
TMPRSS11D,Transmembrane protease serine 11D,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,23238,287,1.48 [1.12-1.95],0.005383632882579
TMPRSS11D,Transmembrane protease serine 11D,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,24213,37,2.65 [1.50-4.67],0.0007750905381604
TMPRSS11D,Transmembrane protease serine 11D,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20052,1161,1.28 [1.10-1.50],0.0015947909484869
TMPRSS11D,Transmembrane protease serine 11D,Chapter IX Diseases of the circulatory system,Hypertension,20068,1177,1.31 [1.12-1.53],0.0005662618327056
TMPRSS11D,Transmembrane protease serine 11D,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18924,33,8.35 [5.28-13.19],1.0671170243713409e-19
TMPRSS11D,Transmembrane protease serine 11D,Chapter IX Diseases of the circulatory system,Venous thromboembolism,24032,159,1.60 [1.12-2.29],0.0093456724720144
TMPRSS11D,Transmembrane protease serine 11D,Chapter IX Diseases of the circulatory system,Secondary right heart disease,24011,61,2.22 [1.35-3.65],0.00172303883344
TMPRSS11D,Transmembrane protease serine 11D,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,24012,62,2.25 [1.38-3.67],0.001224907003811
TMPRSS11D,Transmembrane protease serine 11D,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",18949,58,2.49 [1.43-4.33],0.0012436583644958
TMPRSS11D,Transmembrane protease serine 11D,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23827,44,3.11 [1.88-5.12],8.826255079429557e-06
TMPRSS11D,Transmembrane protease serine 11D,Chapter IX Diseases of the circulatory system,DVT of lower extremities,23400,86,1.86 [1.17-2.94],0.0085092344450598
TMPRSS11D,Transmembrane protease serine 11D,Chapter IX Diseases of the circulatory system,Hypotension,23848,45,2.75 [1.69-4.47],4.5197392388469584e-05
TMPRSS11D,Transmembrane protease serine 11D,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20724,1723,1.27 [1.12-1.44],0.0001548069934092
TMPRSS11D,Transmembrane protease serine 11D,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23441,162,1.62 [1.13-2.32],0.0090571627975198
TMPRSS11D,Transmembrane protease serine 11D,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23418,139,1.80 [1.24-2.62],0.0020339314664027
TMPRSS11D,Transmembrane protease serine 11D,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23936,195,1.66 [1.20-2.30],0.0024149295022306
TMPRSS11D,Transmembrane protease serine 11D,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23935,194,1.64 [1.18-2.28],0.0029910293457138
TMPRSS11D,Transmembrane protease serine 11D,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22407,781,1.30 [1.09-1.55],0.0040711037696807
TMPRSS11D,Transmembrane protease serine 11D,Chapter X Diseases of the respiratory system,Early onset COPD,23860,89,1.89 [1.17-3.07],0.0094588741035684
TMPRSS11D,Transmembrane protease serine 11D,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23860,89,1.89 [1.17-3.07],0.0094588741035684
TMPRSS11D,Transmembrane protease serine 11D,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",23860,89,1.89 [1.17-3.07],0.0094588741035684
TMPRSS11D,Transmembrane protease serine 11D,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18704,695,1.29 [1.06-1.57],0.0097359458435802
TMPRSS11D,Transmembrane protease serine 11D,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,24318,53,2.40 [1.44-4.02],0.000806676437729
TMPRSS11D,Transmembrane protease serine 11D,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23740,76,2.17 [1.38-3.41],0.0007808940662463
TMPRSS11D,Transmembrane protease serine 11D,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,17385,4548,1.14 [1.04-1.24],0.0033530712658367
TMPRSS11D,Transmembrane protease serine 11D,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",23961,434,1.57 [1.25-1.96],8.486170300224198e-05
TMPRSS11D,Transmembrane protease serine 11D,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,23607,80,2.24 [1.45-3.44],0.0002541059267098
TMPRSS11D,Transmembrane protease serine 11D,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,24316,172,1.62 [1.15-2.29],0.0062984967168227
TMPRSS11D,Transmembrane protease serine 11D,Chapter XI Diseases of the digestive system,Inguinal hernia,21376,351,0.56 [0.42-0.74],5.6962499295728495e-05
TMPRSS11D,Transmembrane protease serine 11D,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23713,657,1.35 [1.11-1.63],0.0020839473310953
TMPRSS11D,Transmembrane protease serine 11D,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",24196,65,2.03 [1.22-3.36],0.0060632983585888
TMPRSS11D,Transmembrane protease serine 11D,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",24416,92,1.86 [1.19-2.89],0.0061873965633868
TMPRSS11D,Transmembrane protease serine 11D,Chapter XI Diseases of the digestive system,Crohn disease,23148,92,1.89 [1.21-2.96],0.0049181029408666
