Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LYPD3,Ly6/PLAUR domain-containing protein 3,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13687,292,1.84 [1.41-2.40],7.667085154668716e-06
LYPD3,Ly6/PLAUR domain-containing protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26370,117,3.22 [2.35-4.41],3.385425967674808e-13
LYPD3,Ly6/PLAUR domain-containing protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26355,102,3.06 [2.17-4.33],1.9756397111446289e-10
LYPD3,Ly6/PLAUR domain-containing protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26581,328,1.96 [1.50-2.56],8.101471123006822e-07
LYPD3,Ly6/PLAUR domain-containing protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26573,320,1.90 [1.44-2.49],4.092679195079493e-06
LYPD3,Ly6/PLAUR domain-containing protein 3,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",26941,161,1.70 [1.18-2.47],0.0049151879222786
LYPD3,Ly6/PLAUR domain-containing protein 3,Chapter X Diseases of the respiratory system,Interstitial lung disease,26851,40,2.93 [1.59-5.40],0.0005700752124188
LYPD3,Ly6/PLAUR domain-containing protein 3,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",28053,40,2.95 [1.60-5.44],0.0005311146002634
LYPD3,Ly6/PLAUR domain-containing protein 3,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,26845,34,3.12 [1.64-5.94],0.0005435124451299
LYPD3,Ly6/PLAUR domain-containing protein 3,Chapter XI Diseases of the digestive system,Chronic gastritis,22550,101,0.51 [0.32-0.83],0.0066949102014249
LYPD3,Ly6/PLAUR domain-containing protein 3,Chapter XI Diseases of the digestive system,Diseases of liver,27434,121,2.34 [1.58-3.44],1.8506480392502134e-05
LYPD3,Ly6/PLAUR domain-containing protein 3,Chapter XI Diseases of the digestive system,Other diseases of liver,27377,64,2.19 [1.27-3.77],0.004834398347661
LYPD3,Ly6/PLAUR domain-containing protein 3,Chapter XI Diseases of the digestive system,Cholelithiasis,26814,421,0.66 [0.51-0.85],0.0013024803843189
LYPD3,Ly6/PLAUR domain-containing protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,27785,153,0.55 [0.37-0.82],0.0031889898467175
LYPD3,Ly6/PLAUR domain-containing protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,25270,115,0.54 [0.34-0.85],0.0081301196486842
LYPD3,Ly6/PLAUR domain-containing protein 3,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23832,4421,0.86 [0.79-0.94],0.0006782928366305
