Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22060,170,1.48 [1.08-2.02],0.0136717274479891
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23070,185,1.55 [1.16-2.06],0.0032313413913724
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22828,1378,1.31 [1.16-1.49],1.887532204794057e-05
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Candidiasis,23081,370,1.40 [1.12-1.75],0.0032398701550246
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22406,3386,1.29 [1.19-1.40],1.7261374543597903e-09
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22363,3399,1.32 [1.21-1.43],5.11446160014301e-11
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22872,1018,1.38 [1.20-1.59],4.769123586803432e-06
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20909,1092,1.42 [1.24-1.62],2.146507332263515e-07
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20181,1213,1.48 [1.31-1.67],2.8479073904356636e-10
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19904,247,1.40 [1.05-1.85],0.021157668440208
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16237,2226,1.31 [1.19-1.45],1.4130319306710236e-07
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19831,393,1.57 [1.29-1.91],5.562761279910893e-06
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23071,1217,1.41 [1.25-1.60],6.305144278183273e-08
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Mycoses,23168,457,1.36 [1.11-1.68],0.0033113986385931
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22323,873,1.39 [1.20-1.61],9.884230315103647e-06
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23092,1202,1.37 [1.21-1.56],7.208842840989412e-07
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22041,187,1.56 [1.17-2.09],0.0024362240056452
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22943,1053,1.38 [1.21-1.58],1.6049249799177644e-06
