Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19690,1137,1.13 [1.04-1.23],0.0028293585433707
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter I Certain infectious and parasitic diseases,Candidiasis,19904,302,1.37 [1.19-1.57],1.255847672457873e-05
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19310,2820,1.15 [1.09-1.21],1.032694340261617e-07
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19311,2839,1.12 [1.06-1.18],1.8239521996115216e-05
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19730,852,1.16 [1.05-1.27],0.002497577774561
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18073,883,1.11 [1.01-1.22],0.0314637957959256
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17417,971,1.17 [1.07-1.28],0.0003633568494653
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17247,199,1.40 [1.18-1.66],0.0001091552671525
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14003,1851,1.14 [1.07-1.22],5.9561664015724486e-05
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17191,325,1.28 [1.11-1.47],0.0005952650138958
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19896,1018,1.17 [1.08-1.28],0.0002312957263324
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter I Certain infectious and parasitic diseases,Mycoses,19980,378,1.33 [1.17-1.51],9.019079691851525e-06
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19788,849,1.11 [1.00-1.22],0.0402158784093731
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18939,386,1.27 [1.12-1.44],0.0001782724890533
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18945,67,1.47 [1.12-1.94],0.0060577597710841
