Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
WFDC1,WAP four-disulfide core domain protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19740,1131,1.18 [1.08-1.30],0.0002409226283136
WFDC1,WAP four-disulfide core domain protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19368,2829,1.13 [1.06-1.20],6.649914270943634e-05
WFDC1,WAP four-disulfide core domain protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19352,2858,1.16 [1.09-1.22],8.993849592687174e-07
WFDC1,WAP four-disulfide core domain protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19781,863,1.19 [1.07-1.32],0.0009437125679117
WFDC1,WAP four-disulfide core domain protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18113,893,1.26 [1.15-1.38],1.5504665093066308e-06
WFDC1,WAP four-disulfide core domain protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17459,974,1.27 [1.16-1.39],8.301176511259013e-08
WFDC1,WAP four-disulfide core domain protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14046,1854,1.13 [1.05-1.21],0.0015735049340579
WFDC1,WAP four-disulfide core domain protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17223,322,1.19 [1.00-1.40],0.0452963623675393
WFDC1,WAP four-disulfide core domain protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19950,1032,1.18 [1.08-1.30],0.0004632441526038
WFDC1,WAP four-disulfide core domain protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19328,719,1.17 [1.05-1.32],0.0060610348963053
WFDC1,WAP four-disulfide core domain protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19971,987,1.24 [1.13-1.36],3.985613842753641e-06
