Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CCN5,CCN family member 5,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23600,187,1.59 [1.15-2.20],0.0054767680725512
CCN5,CCN family member 5,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23350,1406,1.38 [1.23-1.56],1.4515236339902268e-07
CCN5,CCN family member 5,Chapter I Certain infectious and parasitic diseases,Candidiasis,23611,380,1.55 [1.23-1.95],0.0001728249779926
CCN5,CCN family member 5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22919,3456,1.22 [1.13-1.32],5.630296311246372e-07
CCN5,CCN family member 5,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22884,3491,1.40 [1.30-1.51],1.2677121453783619e-17
CCN5,CCN family member 5,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23398,1033,1.25 [1.08-1.44],0.0023767586102855
CCN5,CCN family member 5,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23535,80,2.43 [1.50-3.93],0.000296687342918
CCN5,CCN family member 5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21392,1117,1.60 [1.39-1.83],1.7313330363647153e-11
CCN5,CCN family member 5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20643,1238,1.67 [1.47-1.90],8.125571406307793e-15
CCN5,CCN family member 5,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20359,252,2.05 [1.55-2.72],4.793597482037237e-07
CCN5,CCN family member 5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16610,2272,1.32 [1.20-1.46],1.07953683673887e-08
CCN5,CCN family member 5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20283,399,1.96 [1.57-2.45],3.222352364814185e-09
CCN5,CCN family member 5,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23601,1236,1.25 [1.10-1.42],0.0008038740480898
CCN5,CCN family member 5,Chapter I Certain infectious and parasitic diseases,Mycoses,23701,470,1.39 [1.13-1.71],0.0018814993517603
CCN5,CCN family member 5,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22834,890,1.36 [1.17-1.59],7.193696739183504e-05
CCN5,CCN family member 5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23622,1230,1.45 [1.28-1.65],1.363160743747297e-08
CCN5,CCN family member 5,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22554,189,1.56 [1.13-2.16],0.0071344081519746
CCN5,CCN family member 5,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23468,1076,1.50 [1.31-1.73],5.753863780536378e-09
CCN5,CCN family member 5,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23678,119,1.85 [1.24-2.76],0.0025378501021169
CCN5,CCN family member 5,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23659,100,2.01 [1.31-3.10],0.001509895696198
CCN5,CCN family member 5,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22431,487,1.73 [1.42-2.12],8.690326753897112e-08
CCN5,CCN family member 5,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22230,286,1.72 [1.32-2.24],6.200266518936875e-05
CCN5,CCN family member 5,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22452,87,1.67 [1.04-2.68],0.0349850012006627
CCN5,CCN family member 5,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23721,67,1.85 [1.09-3.15],0.0229836034104403
CCN5,CCN family member 5,Chapter I Certain infectious and parasitic diseases,Viral warts,23592,53,1.86 [1.01-3.42],0.0456266659969338
CCN5,CCN family member 5,Chapter II Neoplasms,Benign lipomatous neoplasm,23421,345,0.76 [0.59-0.98],0.0345712762429164
CCN5,CCN family member 5,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23677,63,1.89 [1.09-3.27],0.0239691539929315
CCN5,CCN family member 5,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23724,77,2.09 [1.28-3.42],0.0031488811524326
CCN5,CCN family member 5,Chapter II Neoplasms,Melanocytic naevi,23612,168,1.56 [1.10-2.21],0.0126654083941358
CCN5,CCN family member 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22012,116,6.24 [4.41-8.83],6.129494997398048e-25
