Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MYOM3,Myomesin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17349,117,1.63 [1.38-1.94],2.3892310077235508e-08
MYOM3,Myomesin-3,Chapter VI Diseases of the nervous system,Neurological diseases,16233,1236,1.19 [1.12-1.26],9.67434086059344e-09
MYOM3,Myomesin-3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12142,3736,1.19 [1.14-1.24],1.0999241811922609e-15
MYOM3,Myomesin-3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",12927,2590,1.15 [1.10-1.20],5.269274141240621e-09
MYOM3,Myomesin-3,Chapter IX Diseases of the circulatory system,Hypertension,12952,2615,1.15 [1.10-1.20],2.491244020590388e-09
MYOM3,Myomesin-3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8296,577,1.32 [1.21-1.44],1.0089874973926763e-09
MYOM3,Myomesin-3,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",18255,720,1.25 [1.16-1.34],6.2117526545925094e-09
MYOM3,Myomesin-3,Chapter X Diseases of the respiratory system,Asthma,12879,720,1.25 [1.16-1.35],1.2142171583245424e-08
MYOM3,Myomesin-3,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",12561,720,1.26 [1.16-1.36],7.160435544541698e-09
MYOM3,Myomesin-3,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",12872,713,1.25 [1.16-1.36],8.061910327357289e-09
MYOM3,Myomesin-3,Chapter XI Diseases of the digestive system,Inguinal hernia,15610,678,1.54 [1.43-1.67],2.352516657174297e-28
MYOM3,Myomesin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,16431,97,1.76 [1.45-2.14],8.29856774910507e-09
