Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PCDH17,Protocadherin-17,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18951,915,1.63 [1.40-1.90],2.5819646925665806e-10
PCDH17,Protocadherin-17,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18214,295,2.42 [1.89-3.09],1.8944046015555866e-12
PCDH17,Protocadherin-17,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13318,1082,1.67 [1.44-1.93],5.521929669544786e-12
PCDH17,Protocadherin-17,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19012,97,3.29 [2.25-4.81],7.432522877393117e-10
PCDH17,Protocadherin-17,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21698,88,2.86 [1.98-4.14],2.3123764617100196e-08
PCDH17,Protocadherin-17,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21422,440,1.87 [1.52-2.29],1.866308934012541e-09
PCDH17,Protocadherin-17,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19668,770,1.89 [1.61-2.23],1.5546630717649013e-14
PCDH17,Protocadherin-17,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18487,567,1.79 [1.48-2.17],2.9345625877556406e-09
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20350,157,4.37 [3.22-5.92],1.7394110313654398e-21
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21536,174,2.27 [1.68-3.06],9.4758053720547e-08
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20335,142,4.41 [3.22-6.04],2.7842597135873624e-20
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20975,782,2.69 [2.29-3.16],1.274713436253649e-33
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20948,755,2.65 [2.25-3.12],9.194462876029408e-32
PCDH17,Protocadherin-17,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20208,82,3.17 [2.15-4.67],6.016226604344154e-09
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14265,4602,1.50 [1.37-1.65],3.1717362558346466e-18
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15117,3229,1.33 [1.21-1.47],1.0379264824575533e-08
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,Hypertension,15161,3273,1.34 [1.22-1.48],3.172580316957711e-09
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12001,113,3.05 [2.10-4.42],4.064282268573023e-09
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20272,1835,1.51 [1.35-1.69],4.104927097294314e-13
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22122,700,1.63 [1.38-1.93],7.291915202093654e-09
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19902,1489,1.52 [1.35-1.72],2.131419951700617e-11
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9556,691,2.38 [1.97-2.88],6.045951082379926e-19
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,17044,123,2.71 [1.89-3.89],6.553939698361514e-08
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,"Heart failure, strict",21512,297,2.12 [1.68-2.68],3.762825581941426e-10
PCDH17,Protocadherin-17,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,14971,6479,1.27 [1.17-1.38],5.192267729833903e-09
PCDH17,Protocadherin-17,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22095,767,1.61 [1.37-1.89],1.0434429858452044e-08
PCDH17,Protocadherin-17,Chapter XI Diseases of the digestive system,Diseases of liver,22254,125,3.79 [2.74-5.25],9.81648029136226e-16
PCDH17,Protocadherin-17,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14547,590,1.67 [1.39-2.01],3.7410759159868624e-08
PCDH17,Protocadherin-17,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19406,298,2.57 [2.03-3.25],3.144484284208424e-15
PCDH17,Protocadherin-17,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19457,67,3.95 [2.65-5.89],1.5754333818971902e-11
PCDH17,Protocadherin-17,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19481,91,3.36 [2.32-4.87],1.4328249318759043e-10
PCDH17,Protocadherin-17,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,19472,82,3.49 [2.40-5.09],7.289238114868325e-11
