Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AXL,Tyrosine-protein kinase receptor UFO,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19062,918,1.85 [1.50-2.29],1.1446381072363288e-08
AXL,Tyrosine-protein kinase receptor UFO,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18312,296,2.94 [2.08-4.14],8.023850003827789e-10
AXL,Tyrosine-protein kinase receptor UFO,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19116,97,4.31 [2.53-7.35],7.792167505804669e-08
AXL,Tyrosine-protein kinase receptor UFO,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18617,71,5.26 [2.88-9.61],6.490468677488584e-08
AXL,Tyrosine-protein kinase receptor UFO,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19780,776,2.81 [2.25-3.52],1.3385380727648737e-19
AXL,Tyrosine-protein kinase receptor UFO,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20473,157,5.59 [3.60-8.68],1.6501284319995647e-14
AXL,Tyrosine-protein kinase receptor UFO,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20458,142,4.96 [3.10-7.91],2.0718888338639857e-11
AXL,Tyrosine-protein kinase receptor UFO,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21092,776,2.10 [1.67-2.65],3.8069053812944487e-10
AXL,Tyrosine-protein kinase receptor UFO,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21065,749,1.96 [1.54-2.48],3.0435667374582724e-08
AXL,Tyrosine-protein kinase receptor UFO,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22865,82,6.36 [3.62-11.18],1.304855975113198e-10
AXL,Tyrosine-protein kinase receptor UFO,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20332,82,7.49 [4.20-13.36],8.982107308564246e-12
AXL,Tyrosine-protein kinase receptor UFO,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14333,4611,1.49 [1.32-1.68],2.2890388123925446e-10
AXL,Tyrosine-protein kinase receptor UFO,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15189,3227,1.68 [1.47-1.92],2.534719705203468e-14
AXL,Tyrosine-protein kinase receptor UFO,Chapter IX Diseases of the circulatory system,Hypertension,15233,3271,1.74 [1.52-1.99],2.931551593588247e-16
AXL,Tyrosine-protein kinase receptor UFO,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15029,6484,1.38 [1.24-1.53],6.6827584369764955e-09
AXL,Tyrosine-protein kinase receptor UFO,Chapter XI Diseases of the digestive system,Diseases of liver,22377,122,5.01 [3.17-7.93],5.534928902670139e-12
AXL,Tyrosine-protein kinase receptor UFO,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14215,181,3.28 [2.13-5.05],6.235667785607268e-08
AXL,Tyrosine-protein kinase receptor UFO,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",22764,175,3.19 [2.09-4.87],8.558440890345155e-08
AXL,Tyrosine-protein kinase receptor UFO,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,22769,159,3.38 [2.17-5.25],6.420301778867086e-08
AXL,Tyrosine-protein kinase receptor UFO,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,22552,106,4.27 [2.58-7.06],1.5594503935545517e-08
AXL,Tyrosine-protein kinase receptor UFO,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16971,4135,1.44 [1.28-1.62],8.533203083145324e-10
AXL,Tyrosine-protein kinase receptor UFO,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,8987,870,1.84 [1.48-2.30],7.176494412247407e-08
AXL,Tyrosine-protein kinase receptor UFO,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19517,299,5.22 [3.74-7.29],3.279315146228572e-22
AXL,Tyrosine-protein kinase receptor UFO,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19564,67,6.08 [3.26-11.34],1.3208568342019269e-08
AXL,Tyrosine-protein kinase receptor UFO,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,19578,81,8.09 [4.61-14.21],3.33036593138215e-13
