Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VCAM1,Vascular cell adhesion protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19021,918,2.83 [2.32-3.46],1.836276198626205e-24
VCAM1,Vascular cell adhesion protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18273,296,5.88 [4.30-8.03],9.344723120834715e-29
VCAM1,Vascular cell adhesion protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13356,1085,3.62 [2.98-4.41],7.460604709930036e-38
VCAM1,Vascular cell adhesion protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19077,97,8.45 [5.30-13.47],2.9743564717242717e-19
VCAM1,Vascular cell adhesion protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18578,70,7.63 [4.35-13.39],1.424078067430866e-12
VCAM1,Vascular cell adhesion protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21818,134,5.48 [3.65-8.23],2.4611340510135393e-16
VCAM1,Vascular cell adhesion protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21772,88,6.99 [4.31-11.33],3.455291236975129e-15
VCAM1,Vascular cell adhesion protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21500,440,2.83 [2.17-3.70],2.646327508431235e-14
VCAM1,Vascular cell adhesion protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21198,138,3.60 [2.34-5.55],6.107682589892326e-09
VCAM1,Vascular cell adhesion protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21381,321,2.91 [2.14-3.96],9.495192124094199e-12
VCAM1,Vascular cell adhesion protein 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16583,58,6.52 [3.49-12.18],3.977556858091787e-09
VCAM1,Vascular cell adhesion protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19739,775,5.05 [4.10-6.23],1.0625146518784154e-51
VCAM1,Vascular cell adhesion protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21638,198,4.99 [3.53-7.07],1.2246183533032404e-19
VCAM1,Vascular cell adhesion protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21125,359,3.51 [2.61-4.73],1.3125572209004488e-16
VCAM1,Vascular cell adhesion protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21125,359,3.51 [2.61-4.73],1.3125572209004488e-16
VCAM1,Vascular cell adhesion protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18547,570,3.20 [2.49-4.11],1.075644139967952e-19
VCAM1,Vascular cell adhesion protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16798,1656,1.91 [1.63-2.25],3.2283984466618085e-15
VCAM1,Vascular cell adhesion protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21494,644,2.01 [1.59-2.53],4.178399090976482e-09
VCAM1,Vascular cell adhesion protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20428,157,8.07 [5.48-11.87],3.131208146265207e-26
