Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46796,114,1.51 [1.27-1.79],2.29662890129395e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACE2,Angiotensin-converting enzyme 2,47043,113,1.66 [1.28-2.15],0.0001285585498082
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACP5,Tartrate-resistant acid phosphatase type 5,48137,117,1.87 [1.21-2.91],0.0049608497550302
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACVRL1,Serine/threonine-protein kinase receptor R3,47488,116,2.58 [1.48-4.52],0.0008830741449932
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACY1,Aminoacylase-1,47929,114,1.49 [1.17-1.90],0.0011796604903887
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40454,101,1.70 [1.28-2.25],0.0002125522426835
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,47043,113,2.07 [1.22-3.51],0.0069970897824854
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,47565,116,0.35 [0.22-0.55],7.306919286214945e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,48454,118,0.57 [0.40-0.82],0.0022340889590881
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41488,105,2.23 [1.33-3.73],0.0023080107850299
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,48519,117,0.37 [0.19-0.71],0.0030151737065397
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADAMTSL2,ADAMTS-like protein 2,41672,105,2.89 [1.90-4.41],8.131312259198084e-07
